2 11789 5189
12330 4770 10998 102960 4976
hub : 322567, 332906, 552175, 57.75, 246600, 4
hub : 669456, 335918, 539057, 36.19, 180600, 2
hub : 213113, 334603, 572520, 44.88, 167100, 2
hub : 997549, 342713, 582431, 55.66, 223800, 3
hub : 448596, 299138, 537631, 35.31, 267900, 2
hub : 587414, 311548, 532667, 38.17, 195300, 4
hub : 137205, 294592, 575288, 57.53, 229800, 3
hub : 701815, 281443, 576455, 57.31, 249600, 3
hub : 683084, 265624, 533399, 43.45, 249600, 4
hub : 645373, 255265, 525872, 38.94, 223800, 5
hub : 772020, 278526, 528011, 53.24, 257400, 5
hub : 918211, 276962, 586479, 64.24, 204000, 5
hub : 598050, 261434, 513831, 57.31, 174600, 2
hub : 880751, 351229, 592468, 60.39, 271500, 3
hub : 778145, 267602, 548316, 63.47, 280800, 3
hub : 400483, 341596, 528442, 39.27, 208800, 2
hub : 907206, 288583, 529571, 45.43, 214800, 2
hub : 395396, 347484, 540083, 51.81, 246300, 2
hub : 133884, 345472, 603463, 59.4, 286500, 5
hub : 223837, 337141, 592713, 55.88, 280800, 3
hub : 384591, 330435, 584060, 50.38, 286800, 2
hub : 986097, 253803, 540482, 60.94, 150300, 5
hub : 457670, 243136, 546873, 34.98, 185100, 5
hub : 539094, 319785, 582852, 60.5, 230700, 5
hub : 624362, 311632, 591960, 43.12, 253500, 5
hub : 543324, 274929, 517266, 47.41, 189000, 3
hub : 955357, 275543, 506609, 65.01, 262800, 5
hub : 252429, 276334, 492876, 61.16, 187200, 3
hub : 878965, 271008, 483328, 44.99, 195300, 4
hub : 256111, 329479, 529676, 41.36, 151500, 5
hub : 515834, 329904, 519021, 57.86, 281400, 2
hub : 796429, 264334, 503773, 53.9, 207300, 2
hub : 104388, 252094, 507810, 36.63, 233700, 4
hub : 184198, 245055, 516411, 54.56, 151500, 3
hub : 867245, 412179, 576079, 51.92, 163800, 2
hub : 344515, 401241, 579473, 50.93, 299100, 2
hub : 195438, 421059, 568202, 53.9, 274800, 2
hub : 778588, 430620, 574164, 55.88, 281700, 4
hub : 395573, 388280, 580623, 61.27, 269400, 5
hub : 320271, 380246, 588983, 56.1, 276300, 2
hub : 344298, 392482, 593260, 63.03, 177300, 5
hub : 990536, 405255, 591555, 62.81, 166800, 4
hub : 706044, 417671, 586071, 52.58, 150300, 2
hub : 681470, 430719, 586302, 57.2, 160200, 5
hub : 730421, 405719, 564498, 42.68, 275100, 4
hub : 171810, 443069, 567994, 51.48, 165300, 4
hub : 191120, 438664, 554832, 43.56, 294600, 4
hub : 401559, 405136, 554371, 37.4, 283500, 2
hub : 502193, 431059, 563160, 36.41, 156000, 4
hub : 747906, 422749, 552820, 64.46, 225900, 4
hub : 130572, 426475, 541689, 42.9, 161400, 3
hub : 423683, 418929, 532301, 54.12, 241200, 4
hub : 537133, 413008, 602128, 45.54, 158100, 4
hub : 583524, 425078, 603958, 50.93, 262800, 4
hub : 891932, 391798, 570153, 38.94, 164100, 3
hub : 274066, 415360, 559663, 50.38, 222000, 4
hub : 670321, 440842, 578571, 47.85, 172200, 2
hub : 515401, 451591, 583206, 62.26, 198000, 5
hub : 488835, 399211, 603099, 51.26, 245700, 2
hub : 818855, 404900, 613089, 50.93, 196500, 4
hub : 217276, 378531, 573539, 51.59, 255600, 2
hub : 546467, 441813, 544185, 49.39, 224400, 4
hub : 399813, 381792, 601857, 51.37, 165000, 4
hub : 876211, 376442, 613020, 63.03, 299100, 5
hub : 170087, 413309, 544406, 52.69, 266700, 4
hub : 602109, 440489, 589957, 65.56, 233400, 2
hub : 879433, 370596, 596669, 34.98, 268800, 4
hub : 636174, 358229, 592468, 50.49, 267600, 4
hub : 854036, 369846, 585646, 49.83, 214800, 2
hub : 312860, 432779, 597538, 60.06, 161400, 5
hub : 841481, 394026, 557631, 57.86, 165000, 5
hub : 684267, 387916, 548817, 49.06, 290400, 2
hub : 871480, 449454, 596350, 49.83, 195300, 3
hub : 999823, 417827, 611363, 37.84, 238500, 5
hub : 989403, 454964, 570449, 40.15, 244800, 2
hub : 367968, 397126, 544130, 45.32, 255900, 4
hub : 582563, 395885, 532956, 56.21, 259200, 2
hub : 415340, 400384, 523778, 64.24, 219900, 2
hub : 449931, 393716, 618267, 59.95, 201300, 3
hub : 978987, 450097, 560281, 47.41, 289200, 5
hub : 923231, 383628, 620914, 58.85, 206700, 4
hub : 429361, 377493, 629932, 33.44, 250200, 2
hub : 778114, 387051, 638564, 45.87, 160800, 4
hub : 887975, 380701, 557514, 49.83, 227700, 5
hub : 370340, 243498, 452507, 40.37, 192600, 2
hub : 834851, 233532, 454381, 33.11, 245100, 3
hub : 783317, 248513, 441550, 33.88, 277200, 4
hub : 419536, 257433, 433915, 33.99, 189900, 4
hub : 602172, 265888, 426679, 49.94, 225000, 3
hub : 548257, 275674, 422252, 60.17, 163200, 4
hub : 761848, 272418, 411244, 57.75, 245100, 4
hub : 451955, 241508, 432833, 55.0, 197100, 3
hub : 256804, 228680, 438097, 57.42, 186000, 4
hub : 773028, 215158, 435678, 57.97, 159900, 2
hub : 169885, 225311, 425488, 53.79, 236400, 5
hub : 593248, 222464, 414832, 40.92, 189300, 2
hub : 723693, 235716, 419128, 48.29, 272400, 5
hub : 955048, 207177, 446167, 34.21, 267900, 5
hub : 307604, 247783, 465694, 46.64, 235800, 5
hub : 611474, 262181, 442763, 52.47, 153900, 5
hub : 224659, 214182, 425390, 65.34, 183600, 3
hub : 686947, 208273, 416006, 64.68, 193200, 2
hub : 800413, 216236, 406949, 57.42, 273600, 4
hub : 409853, 273190, 434013, 36.74, 227100, 3
hub : 402187, 284749, 434833, 58.96, 189300, 4
hub : 952752, 287075, 423813, 40.92, 278100, 3
hub : 283687, 258724, 473793, 57.86, 180600, 2
hub : 888126, 271008, 476328, 60.28, 279600, 4
hub : 651552, 230918, 404687, 60.83, 219300, 4
hub : 830805, 232269, 394217, 37.84, 287100, 5
hub : 760432, 220487, 395432, 41.03, 280500, 3
hub : 526225, 226815, 465260, 64.68, 231600, 4
hub : 140306, 246235, 422742, 33.11, 153900, 4
hub : 574376, 219679, 455117, 52.69, 186900, 3
hub : 225734, 208772, 460888, 59.95, 232200, 2
hub : 143125, 275489, 445179, 47.3, 200400, 4
hub : 577456, 286693, 450248, 51.7, 245400, 5
hub : 103293, 296252, 432565, 42.35, 222900, 5
hub : 448823, 266047, 453261, 57.31, 150000, 5
hub : 481879, 273165, 461651, 64.13, 202800, 2
hub : 704728, 196957, 420649, 52.8, 164700, 5
hub : 886633, 194691, 432997, 39.27, 175500, 2
hub : 365096, 195853, 444372, 43.78, 294900, 3
hub : 232159, 242454, 407050, 46.86, 294900, 4
hub : 450926, 252085, 400053, 53.13, 196800, 3
hub : 873658, 262840, 396187, 54.45, 241500, 3
hub : 490212, 276608, 397409, 59.4, 263100, 5
hub : 701222, 237694, 443841, 52.69, 188400, 3
hub : 827405, 237468, 465804, 37.73, 297900, 2
hub : 896838, 234987, 476188, 61.38, 172200, 5
hub : 963775, 217536, 471046, 59.07, 291300, 3
hub : 680456, 245110, 476103, 52.47, 285000, 5
hub : 825003, 220333, 444507, 63.03, 238800, 2
hub : 937829, 254475, 452019, 43.23, 250500, 3
hub : 899924, 356005, 412624, 50.71, 280800, 4
hub : 830676, 365971, 410750, 34.1, 286500, 4
hub : 964945, 350990, 423581, 63.03, 273300, 4
hub : 172114, 342070, 431215, 58.85, 197100, 4
hub : 365289, 333615, 438452, 41.69, 154800, 5
hub : 875159, 323829, 442878, 61.49, 258600, 5
hub : 323881, 327085, 453887, 47.96, 225900, 4
hub : 819060, 357995, 432297, 59.62, 165300, 3
hub : 366670, 370823, 427034, 63.03, 280500, 4
hub : 218891, 384345, 429452, 52.36, 259800, 3
hub : 209662, 374192, 439642, 50.05, 163500, 4
hub : 933831, 377039, 450299, 52.36, 223800, 3
hub : 823951, 363787, 446003, 57.75, 284400, 5
hub : 301386, 392326, 418964, 33.66, 247500, 4
hub : 962973, 351720, 399436, 53.02, 270900, 4
hub : 276998, 337323, 422368, 64.79, 174000, 3
hub : 176288, 385321, 439741, 35.2, 232500, 5
hub : 924028, 391230, 449125, 47.74, 190500, 5
hub : 542491, 383267, 458182, 38.17, 200100, 5
hub : 516116, 326313, 431117, 52.47, 290400, 4
hub : 881373, 314754, 430297, 43.12, 280800, 3
hub : 190175, 312428, 441318, 53.79, 222300, 4
hub : 775573, 340779, 391338, 36.74, 181800, 4
hub : 549139, 328495, 388802, 54.67, 190800, 4
hub : 271907, 368585, 460444, 49.28, 215100, 4
hub : 931581, 367234, 470913, 62.81, 255900, 3
hub : 732615, 379016, 469698, 34.43, 172200, 5
hub : 193059, 372688, 399871, 49.5, 237000, 5
hub : 849290, 353268, 442389, 61.49, 173700, 5
hub : 873736, 379824, 410014, 56.1, 285900, 5
hub : 474825, 390731, 404242, 43.78, 278400, 2
hub : 881486, 324015, 419951, 40.04, 207600, 2
hub : 977104, 312810, 414883, 54.45, 214200, 3
hub : 802055, 303252, 432565, 47.08, 185100, 3
hub : 104283, 333456, 411870, 60.61, 219300, 5
hub : 721843, 326339, 403480, 64.46, 185100, 4
hub : 550289, 402546, 444481, 45.98, 223500, 2
hub : 600678, 404812, 432133, 63.36, 236100, 4
hub : 994228, 403650, 420759, 43.01, 163200, 5
hub : 372283, 357049, 458080, 51.04, 221400, 5
hub : 641985, 347418, 465077, 51.26, 201000, 2
hub : 319253, 336663, 468944, 58.52, 236700, 3
hub : 138380, 322895, 467722, 47.19, 194100, 5
hub : 343465, 361809, 421290, 54.01, 156600, 4
hub : 960310, 362035, 399326, 55.0, 172200, 4
hub : 939253, 364516, 388943, 39.38, 285000, 5
hub : 939313, 381967, 394085, 47.85, 214800, 3
hub : 163720, 354393, 389027, 38.06, 261900, 5
hub : 936192, 379170, 420624, 62.26, 247500, 4
hub : 995885, 345028, 413112, 45.32, 215700, 5
hub : 215128, 243498, 318098, 41.47, 247200, 5
hub : 112040, 233532, 316224, 54.34, 286500, 3
hub : 327131, 248513, 329055, 42.79, 240000, 4
hub : 717332, 257433, 336689, 63.91, 201900, 5
hub : 413978, 265888, 343926, 54.56, 287700, 5
hub : 732754, 275674, 348353, 38.72, 240300, 2
hub : 855306, 272418, 359361, 65.56, 215700, 5
hub : 535074, 241508, 337772, 47.19, 207300, 3
hub : 569284, 228680, 332508, 35.97, 256500, 2
hub : 296660, 215158, 334926, 51.04, 253200, 4
hub : 910265, 225311, 345117, 37.62, 158100, 3
hub : 721949, 222464, 355773, 35.42, 250500, 5
hub : 322494, 235716, 351477, 42.13, 213300, 2
hub : 687411, 207177, 324438, 47.74, 284100, 5
hub : 907871, 247783, 304910, 48.51, 226200, 3
hub : 959986, 262181, 327842, 48.62, 210000, 3
hub : 651920, 214182, 345215, 51.59, 279000, 2
hub : 600991, 208273, 354599, 60.17, 238800, 3
hub : 696026, 216236, 363656, 54.45, 168300, 5
hub : 253191, 273190, 336591, 58.3, 211800, 2
hub : 284269, 284749, 335772, 64.02, 225900, 3
hub : 778841, 287075, 346792, 64.57, 225900, 3
hub : 917831, 258724, 296812, 62.26, 168900, 3
hub : 494127, 271008, 294277, 51.48, 270000, 3
hub : 609056, 230918, 365918, 49.06, 246900, 2
hub : 723506, 232269, 376387, 37.84, 234900, 2
hub : 232105, 220487, 375173, 59.51, 238500, 3
hub : 635427, 226815, 305345, 62.37, 177600, 4
hub : 687466, 246235, 347863, 58.08, 255900, 5
hub : 287456, 219679, 315488, 42.13, 223800, 2
hub : 175528, 208772, 309717, 63.91, 220200, 4
hub : 442494, 275489, 325426, 37.07, 238200, 3
hub : 857131, 286693, 320357, 35.53, 216600, 4
hub : 126223, 296252, 338040, 58.74, 225600, 5
hub : 865845, 266047, 317344, 49.17, 290400, 5
hub : 855768, 273165, 308954, 42.68, 253500, 2
hub : 452597, 196957, 349956, 48.95, 292800, 2
hub : 336946, 194691, 337608, 37.95, 217200, 4
hub : 414240, 195853, 326233, 46.2, 291000, 5
hub : 817187, 242454, 363555, 52.25, 168300, 4
hub : 162986, 252085, 370552, 40.04, 251100, 3
hub : 372017, 262840, 374418, 65.23, 192900, 5
hub : 245717, 276608, 373196, 59.4, 255600, 3
hub : 258905, 237694, 326764, 64.13, 244200, 5
hub : 988793, 237468, 304800, 59.4, 228300, 2
hub : 827335, 234987, 294417, 38.06, 184500, 5
hub : 922700, 217536, 299559, 64.24, 207600, 2
hub : 456007, 245110, 294502, 65.23, 290400, 4
hub : 481557, 220333, 326098, 65.89, 275400, 5
hub : 486622, 254475, 318586, 34.32, 197700, 3
hub : 275285, 356005, 357981, 53.68, 269700, 2
hub : 881989, 365971, 359855, 59.29, 170100, 3
hub : 717633, 350990, 347024, 56.54, 227100, 5
hub : 790124, 342070, 339390, 49.17, 207300, 4
hub : 690447, 333615, 332153, 61.93, 201600, 5
hub : 106448, 323829, 327726, 54.23, 210900, 2
hub : 128258, 327085, 316718, 64.24, 238800, 4
hub : 692493, 357995, 338308, 58.85, 251700, 5
hub : 553766, 370823, 343571, 64.46, 208500, 2
hub : 475352, 384345, 341153, 65.78, 293100, 5
hub : 307624, 374192, 330962, 33.0, 176700, 2
hub : 584943, 377039, 320306, 35.53, 199200, 4
hub : 839042, 363787, 324602, 58.96, 234000, 5
hub : 935834, 392326, 351641, 41.8, 231900, 2
hub : 573657, 351720, 371169, 35.86, 185400, 3
hub : 564951, 337323, 348237, 64.35, 233100, 4
hub : 700019, 385321, 330864, 35.09, 187500, 4
hub : 977262, 391230, 321480, 63.36, 172200, 4
hub : 301786, 383267, 312423, 35.64, 204000, 2
hub : 169805, 326313, 339488, 54.01, 153300, 3
hub : 594616, 314754, 340307, 54.56, 277200, 3
hub : 847329, 312428, 329287, 44.33, 157800, 3
hub : 123675, 340779, 379267, 42.24, 269400, 2
hub : 372895, 328495, 381802, 63.69, 178800, 4
hub : 778390, 368585, 310161, 56.54, 156000, 3
hub : 915918, 367234, 299692, 33.55, 171900, 5
hub : 548201, 379016, 300906, 47.19, 274500, 2
hub : 675339, 372688, 370734, 33.99, 193800, 4
hub : 584287, 353268, 328216, 59.62, 151500, 5
hub : 630012, 379824, 360591, 35.53, 194100, 3
hub : 791782, 390731, 366362, 40.48, 272700, 5
hub : 912442, 324015, 350653, 40.81, 203700, 3
hub : 724395, 312810, 355722, 61.93, 299700, 5
hub : 249871, 303252, 338040, 34.1, 284100, 5
hub : 344212, 333456, 358735, 38.39, 293700, 3
hub : 665715, 326339, 367125, 53.35, 200400, 3
hub : 125824, 402546, 326123, 35.2, 221100, 5
hub : 387034, 404812, 338471, 42.9, 284700, 4
hub : 428479, 403650, 349846, 48.07, 256800, 3
hub : 112687, 357049, 312524, 46.2, 178800, 5
hub : 701346, 347418, 305528, 57.09, 204300, 5
hub : 266786, 336663, 301661, 53.79, 164100, 5
hub : 627629, 322895, 302883, 35.2, 199800, 4
hub : 296458, 361809, 349315, 38.61, 265500, 3
hub : 575330, 362035, 371279, 65.67, 200400, 2
hub : 851552, 364516, 381662, 44.99, 198900, 2
hub : 873465, 381967, 376520, 51.59, 153600, 4
hub : 162102, 354393, 381577, 58.3, 215400, 5
hub : 630655, 379170, 349981, 39.93, 218100, 5
hub : 309344, 345028, 357493, 56.87, 203700, 2
hub : 961770, 1169922, 158392, 48.84, 255900, 5
hub : 667954, 1161169, 151793, 42.68, 229500, 2
hub : 238715, 1164789, 142129, 39.6, 239400, 5
hub : 168911, 1154625, 160394, 44.77, 267600, 3
hub : 689584, 1180805, 162634, 50.05, 178800, 2
hub : 666535, 1189081, 173920, 60.17, 273300, 5
hub : 114133, 1197877, 165239, 42.02, 225000, 4
hub : 850911, 1191995, 187149, 61.82, 178200, 2
hub : 850368, 1180265, 180808, 62.37, 196200, 2
hub : 831709, 1162380, 170139, 55.99, 272100, 4
hub : 999255, 1182721, 150355, 38.5, 298800, 2
hub : 478135, 1154039, 133411, 56.43, 229200, 4
hub : 716583, 1174283, 170354, 51.26, 150600, 4
hub : 257226, 1169356, 183162, 50.16, 249900, 5
hub : 506200, 1202849, 174163, 38.61, 193500, 4
hub : 373804, 1214866, 174375, 65.67, 199500, 2
hub : 681730, 1213406, 163065, 43.12, 167700, 4
hub : 228811, 1152789, 143812, 41.47, 242400, 3
hub : 437791, 1142807, 151762, 47.08, 223200, 4
hub : 413447, 1156898, 183010, 62.81, 280800, 4
hub : 887070, 1143384, 185304, 47.96, 175200, 5
hub : 647137, 1145905, 166382, 47.85, 282600, 4
hub : 853154, 1202453, 186964, 50.05, 272700, 5
hub : 256048, 1195585, 197060, 36.74, 222600, 2
hub : 652518, 1172651, 148671, 45.76, 186900, 5
hub : 319721, 1179266, 140608, 36.63, 154200, 4
hub : 392828, 1164041, 129148, 53.13, 188700, 2
hub : 712515, 1158058, 117962, 52.8, 267600, 5
hub : 569736, 1187342, 133444, 65.23, 271800, 2
hub : 356380, 1175460, 128196, 50.82, 285900, 5
hub : 543665, 1169934, 116399, 63.58, 192900, 5
hub : 109009, 1144528, 136613, 49.28, 243900, 2
hub : 669220, 1134392, 131920, 51.26, 237600, 2
hub : 979418, 1192626, 154625, 55.66, 174900, 5
hub : 837498, 1152793, 173665, 33.55, 212100, 4
hub : 978820, 1141033, 175448, 43.01, 219600, 3
hub : 512933, 1130812, 184354, 47.3, 162600, 3
hub : 512816, 1127203, 173601, 44.22, 286200, 5
hub : 906802, 1177654, 193748, 35.31, 215100, 5
hub : 115616, 1183154, 203405, 33.0, 203700, 5
hub : 552437, 1172217, 211500, 34.76, 270300, 3
hub : 812868, 1204579, 157617, 40.59, 246600, 2
hub : 879681, 1193488, 143100, 42.24, 277800, 5
hub : 910758, 1161953, 193096, 65.01, 243600, 5
hub : 827190, 1160873, 203672, 35.53, 222900, 3
hub : 374300, 1149716, 204068, 57.75, 239100, 2
hub : 868486, 1140310, 200111, 36.96, 172800, 4
hub : 733064, 1130662, 206736, 37.73, 297600, 4
hub : 746403, 1140132, 216947, 38.61, 189300, 2
hub : 195982, 1150165, 221064, 63.8, 279000, 5
hub : 778593, 1241797, 36638, 58.96, 178500, 3
hub : 108204, 1229915, 42659, 38.28, 246000, 2
hub : 130591, 1242728, 47916, 39.71, 188400, 3
hub : 245003, 1254277, 53513, 65.67, 215700, 3
hub : 971448, 1227763, 55690, 55.99, 209700, 5
hub : 169873, 1215505, 57217, 47.19, 198300, 2
hub : 135734, 1205786, 63277, 56.98, 177600, 4
hub : 620577, 1200947, 52190, 61.82, 182400, 2
hub : 629465, 1192763, 61334, 46.31, 244800, 5
hub : 269545, 1187812, 71666, 56.21, 282000, 2
hub : 301186, 1198511, 39539, 62.48, 231900, 4
hub : 541330, 1214537, 68704, 58.41, 193500, 3
hub : 486348, 1227718, 69874, 62.59, 161400, 3
hub : 564909, 1218896, 37197, 37.73, 210600, 5
hub : 983656, 1198153, 74937, 64.57, 204000, 4
hub : 100662, 1239964, 71179, 62.7, 164100, 2
hub : 525865, 1244844, 61653, 47.74, 210000, 5
hub : 667741, 1255241, 69067, 56.54, 252300, 4
hub : 460739, 1247819, 79573, 51.04, 238200, 2
hub : 796976, 1217699, 47421, 53.02, 273000, 4
hub : 598463, 1208935, 41054, 61.49, 222300, 4
hub : 862103, 1180252, 79533, 44.66, 165000, 5
hub : 310790, 1187462, 49778, 58.63, 280500, 2
hub : 397632, 1227879, 29619, 59.51, 187800, 3
hub : 944879, 1219211, 19760, 39.93, 195900, 5
hub : 149535, 1212125, 11701, 50.16, 258600, 5
hub : 150593, 1204914, 3500, 43.23, 258600, 2
hub : 968499, 1264148, 62427, 52.25, 276300, 5
hub : 465902, 1229333, 16529, 33.44, 165300, 5
hub : 539952, 1170834, 85759, 39.82, 272100, 4
hub : 149203, 1253881, 41366, 47.85, 174300, 3
hub : 766568, 1258109, 28733, 54.67, 197100, 4
hub : 677845, 1271417, 29204, 55.11, 237300, 3
hub : 184097, 1178956, 94211, 62.26, 227700, 2
hub : 810361, 1188479, 104120, 42.02, 263400, 4
hub : 462716, 1169240, 71828, 52.47, 203400, 2
hub : 559065, 1200926, 29019, 48.84, 194100, 4
hub : 480009, 1212532, 27493, 65.67, 294300, 5
hub : 189693, 1266003, 46057, 41.8, 225600, 4
hub : 690437, 1272994, 56945, 60.28, 225600, 2
hub : 721170, 1280621, 50299, 33.99, 257400, 2
hub : 142037, 1168442, 96970, 46.2, 192000, 2
hub : 609675, 1169934, 109399, 34.43, 254700, 2
hub : 743737, 1226871, 82623, 49.28, 164400, 2
hub : 977038, 1190697, 86438, 47.41, 216600, 5
hub : 728305, 1212999, 79160, 50.27, 194100, 5
hub : 836578, 1158462, 89839, 36.74, 267900, 2
hub : 815777, 1268316, 73124, 34.98, 273600, 5
hub : 939614, 1257867, 82081, 58.74, 204600, 5
hub : 874271, 1179066, 66814, 39.27, 274200, 2
hub : 953334, 1037346, 201344, 50.49, 257700, 2
hub : 707758, 1030954, 192787, 43.34, 274500, 2
hub : 415095, 1041047, 188415, 58.19, 291900, 5
hub : 235741, 1047727, 176440, 46.86, 278100, 3
hub : 751604, 1032652, 181099, 42.24, 187200, 2
hub : 135390, 1024509, 173875, 49.39, 224400, 5
hub : 465667, 1060349, 173008, 65.45, 152700, 5
hub : 342326, 1036763, 213331, 33.33, 176700, 3
hub : 363835, 1026399, 219793, 53.13, 186000, 5
hub : 735954, 1053891, 186424, 43.12, 273600, 3
hub : 917133, 1018466, 184937, 39.49, 268500, 4
hub : 465497, 1047374, 197371, 42.79, 223800, 4
hub : 459263, 1054489, 207443, 54.45, 224700, 2
hub : 581594, 1053472, 217408, 39.82, 247500, 3
hub : 818052, 1064451, 213174, 65.01, 183000, 2
hub : 904368, 1076217, 207081, 37.29, 289200, 2
hub : 282836, 1066152, 199210, 50.27, 225300, 5
hub : 234240, 1062700, 225084, 51.81, 219600, 3
hub : 430028, 1072638, 219695, 44.77, 207600, 2
hub : 853886, 1071472, 231111, 47.3, 213600, 4
hub : 542571, 1033531, 169433, 46.97, 246600, 3
hub : 135686, 1031071, 157774, 38.28, 177600, 5
hub : 836559, 1025699, 203754, 36.96, 177600, 3
hub : 472864, 1015986, 197210, 36.08, 273600, 2
hub : 156925, 1013872, 210005, 40.48, 229800, 4
hub : 573599, 1053068, 234422, 49.83, 170700, 3
hub : 400147, 1081881, 228978, 39.82, 244500, 4
hub : 442627, 1043813, 165319, 49.17, 172200, 4
hub : 265314, 1051931, 154041, 59.29, 152700, 3
hub : 945966, 1006979, 202182, 37.62, 282000, 2
hub : 370571, 1066816, 184113, 36.08, 259200, 3
hub : 685779, 1079308, 181878, 42.79, 208200, 5
hub : 241956, 1081294, 192706, 48.51, 240600, 2
hub : 148096, 1091012, 185905, 49.28, 211200, 2
hub : 860803, 1096905, 175765, 47.41, 292500, 3
hub : 431241, 1107200, 170434, 55.88, 236100, 5
hub : 386489, 1120203, 173601, 55.77, 267000, 4
hub : 144902, 1115031, 163505, 37.84, 196200, 4
hub : 630048, 1103837, 156932, 41.69, 266100, 3
hub : 915177, 1058237, 144219, 42.24, 156300, 2
hub : 335047, 1053816, 245669, 59.51, 220200, 5
hub : 853559, 1048732, 254976, 35.97, 296400, 2
hub : 870679, 1053887, 163872, 34.98, 219300, 2
hub : 954016, 1108854, 180451, 65.56, 157500, 5
hub : 748728, 1099741, 193113, 55.33, 180000, 5
hub : 157674, 1084917, 216801, 53.79, 175500, 3
hub : 907910, 1063074, 237173, 36.85, 199200, 5
hub : 595040, 1070906, 248685, 64.35, 269400, 3
hub : 881374, 1014144, 170355, 61.6, 281100, 2
hub : 836817, 1002264, 173249, 58.96, 227100, 4
hub : 420011, 1079127, 80094, 46.53, 176400, 5
hub : 143032, 1085520, 88651, 65.89, 170400, 5
hub : 421796, 1075427, 93023, 38.28, 293100, 2
hub : 245049, 1068747, 104998, 58.63, 197400, 5
hub : 935032, 1083822, 100339, 55.66, 253800, 5
hub : 700489, 1091965, 107563, 44.22, 180000, 5
hub : 647280, 1056124, 108431, 52.8, 157200, 5
