2 2186 310
10764 5004 10314 120780 4504
regional : 600943, -84792, -20487, 82.5, 156400, 1
regional : 665375, -90551, -20079, 80.19, 176200, 1
regional : 440924, -88208, -16900, 107.03, 186800, 2
regional : 572449, -100700, -16396, 105.49, 126400, 2
regional : 738271, -103535, -16809, 109.67, 110000, 1
regional : 926112, -86632, -28153, 80.41, 188400, 1
regional : 392331, -87382, -28846, 82.5, 129000, 2
regional : 142366, -86707, -31149, 83.82, 102600, 1
regional : 356510, -85983, -29430, 84.48, 187400, 1
regional : 574542, -80953, -42089, 71.17, 159200, 1
regional : 602662, -79649, -39925, 76.34, 144200, 2
regional : 975733, -91318, -36531, 94.05, 126200, 2
regional : 254228, -84786, -48612, 89.98, 153200, 1
regional : 118187, -86018, -49784, 101.09, 180000, 1
regional : 378049, -84460, -51850, 80.08, 164000, 2
regional : 828048, -96043, -46257, 70.84, 132400, 2
regional : 208988, -94508, -44725, 102.41, 172600, 1
regional : 457908, -94023, -46534, 88.77, 172000, 1
regional : 279781, -103830, -53116, 78.54, 151200, 1
regional : 165841, -102701, -57151, 79.31, 122200, 2
regional : 806886, -99495, -56834, 66.33, 153400, 2
regional : 984127, -97484, -68255, 102.3, 180800, 1
regional : 918502, -96624, -64820, 104.83, 145000, 2
regional : 748701, -96373, -63128, 94.38, 146400, 1
regional : 487587, -96651, -60427, 103.51, 131000, 1
regional : 817578, -93635, -72639, 94.6, 184800, 1
regional : 987092, -94868, -72817, 109.01, 161200, 2
regional : 431250, -95147, -71120, 94.49, 198800, 1
regional : 365903, -96006, -72619, 69.08, 141200, 1
regional : 270288, -106650, -74386, 82.83, 149000, 1
regional : 550254, -86608, -78815, 78.21, 166600, 1
regional : 516866, -90151, -72897, 100.98, 166800, 2
regional : 660457, -91150, -74129, 103.18, 105800, 2
regional : 237378, -87820, -78473, 97.02, 176800, 2
regional : 849667, -79175, -72751, 108.46, 175600, 2
regional : 728793, -77978, -78377, 91.63, 145000, 2
regional : 863512, -79510, -80984, 73.59, 104000, 1
regional : 272681, -87993, -83633, 90.09, 157800, 1
regional : 947772, -87335, -80238, 97.57, 122000, 2
regional : 379734, -93839, -85257, 93.39, 170800, 1
regional : 764116, -92156, -82189, 82.06, 154200, 1
regional : 504586, -85964, -87017, 105.93, 115200, 1
regional : 584507, -88106, -88583, 72.49, 124400, 1
regional : 291504, -82015, -87061, 98.45, 168000, 2
regional : 144928, -80575, -97327, 103.51, 169600, 1
regional : 539804, -81201, -94469, 97.02, 179600, 2
regional : 529030, -82982, -98346, 77.0, 104800, 1
regional : 645353, -82010, -98697, 99.88, 170600, 1
regional : 743713, -69944, -97273, 99.88, 135000, 2
regional : 746768, -65601, -93051, 92.07, 178800, 1
regional : 850697, -66474, -94773, 82.17, 197600, 1
regional : 286878, -68773, -92175, 86.02, 109000, 2
regional : 423577, -91175, -111353, 73.59, 176800, 2
regional : 968248, -87416, -109202, 88.33, 132800, 2
regional : 734176, -88059, -108292, 73.59, 169800, 2
regional : 654953, -81234, -108512, 85.58, 103400, 2
regional : 503434, -79254, -122094, 83.49, 170400, 1
regional : 309529, -81378, -122403, 93.72, 166200, 1
regional : 943540, -80791, -121167, 74.69, 130400, 1
regional : 187957, -81563, -119555, 71.94, 199400, 2
regional : 680427, -67460, -127631, 98.67, 186200, 2
regional : 783749, -72469, -128553, 109.23, 191800, 2
regional : 350847, -59245, -133547, 107.25, 139000, 1
regional : 232047, -61087, -134656, 78.76, 109800, 1
regional : 884747, -72658, -121477, 84.26, 140600, 1
regional : 975298, -72113, -117227, 67.65, 150200, 2
regional : 940402, -69702, -121694, 108.35, 105200, 2
regional : 215931, -78693, -137214, 104.5, 114800, 2
regional : 948622, -78572, -138904, 71.94, 161400, 2
regional : 717566, -80837, -136000, 81.07, 166200, 2
regional : 832032, -69545, -145440, 68.53, 103600, 2
regional : 856889, -82306, -153375, 83.82, 197200, 2
regional : 452914, -81727, -151504, 77.66, 142800, 1
regional : 406290, -80215, -150428, 75.57, 178000, 1
regional : 141007, -81740, -136932, 98.56, 142200, 1
regional : 959430, -85900, -141522, 84.7, 156600, 1
regional : 175793, -91594, -149499, 68.97, 119600, 2
regional : 831728, -93152, -147866, 71.28, 148000, 2
regional : 328646, -95677, -152619, 93.28, 143400, 1
regional : 919601, -94679, -149996, 83.49, 145600, 1
regional : 127780, -93369, -153077, 92.07, 186200, 1
regional : 456781, -90071, -135665, 107.8, 154400, 1
regional : 681648, -88598, -137304, 75.9, 101800, 1
regional : 822903, -99618, -144402, 87.89, 135400, 1
regional : 308452, -105007, -143779, 90.42, 146000, 2
regional : 838473, -106677, -141883, 70.51, 106800, 1
regional : 731112, -103074, -144214, 77.0, 171600, 2
regional : 997716, -101271, -133110, 66.33, 157400, 2
regional : 143112, -114004, -152772, 74.69, 195600, 2
regional : 809660, -111752, -152125, 76.78, 169600, 2
regional : 177408, -112415, -154189, 106.48, 164000, 2
regional : 455574, -110348, -150673, 87.01, 154000, 1
regional : 198296, -117465, -145895, 85.91, 175200, 1
regional : 215976, -122528, -163859, 70.62, 136000, 1
regional : 963884, -118740, -159278, 77.88, 199800, 2
regional : 469970, -118165, -161228, 94.71, 105200, 1
regional : 498105, -119936, -164400, 75.35, 105000, 2
regional : 744380, -127249, -159292, 86.79, 124600, 1
regional : 803499, -122892, -157404, 89.76, 152600, 1
regional : 312915, -124668, -155385, 85.03, 102600, 2
regional : 300059, -131173, -158550, 108.9, 108400, 1
regional : 111138, -132818, -157922, 104.06, 178000, 1
business : 1629922748, 114, 4, [237424, 255590]
economy : 5014770259, 151, 1, [237424, 255590]
economy : 9981010610, 129, 1, [237424, 255590]
economy : 6746511172, 55, 2, [237424, 255590]
economy : 4263104948, 113, 3, [237424, 255590]
economy : 4842958414, 96, 2, [237424, 255590]
economy : 2095670709, 114, 1, [237424, 255590]
economy : 3071445902, 178, 1, [237424, 255590]
economy : 1246183425, 53, 2, [237424, 255590]
business : 6255868344, 148, 2, [237424, 255590]
business : 3619282697, 92, 9, [237424, 255590]
business : 3822971610, 128, 6, [237424, 255590]
economy : 1953045459, 41, 0, [237424, 255590]
economy : 8772948087, 102, 1, [237424, 255590]
economy : 8584405175, 51, 2, [237424, 255590]
business : 3146062343, 183, 1, [237424, 255590]
business : 1592662418, 178, 7, [237424, 255590]
economy : 6374815287, 127, 0, [237424, 255590]
business : 4420212978, 118, 3, [237424, 255590]
business : 7779782882, 164, 0, [237424, 255590]
economy : 2722252397, 48, 0, [237424, 255590]
economy : 7846420646, 105, 1, [237424, 255590]
business : 9421187041, 93, 1, [237424, 255590]
economy : 2827150896, 109, 2, [237424, 255590]
business : 6445424880, 164, 1, [237424, 255590]
economy : 1649157129, 166, 5, [237424, 255590]
economy : 4539813036, 187, 3, [237424, 255590]
business : 8469647532, 199, 0, [237424, 255590]
economy : 5318383055, 138, 1, [237424, 255590]
economy : 1967046891, 44, 9, [237424, 255590]
economy : 6438626918, 146, 1, [237424, 255590]
economy : 8820801374, 159, 3, [237424, 255590]
economy : 2099311088, 175, 2, [237424, 255590]
economy : 6004729340, 56, 5, [237424, 255590]
economy : 6725978330, 188, 0, [237424, 255590]
economy : 6210614399, 185, 3, [237424, 255590]
business : 7743926808, 168, 1, [237424, 255590]
economy : 7813790059, 95, 3, [237424, 255590]
business : 2543722778, 55, 0, [237424, 255590]
economy : 8335501656, 45, 9, [237424, 255590]
economy : 9349150142, 200, 3, [237424, 255590]
economy : 4354160962, 172, 4, [237424, 255590]
economy : 8922531252, 125, 5, [237424, 255590]
economy : 7003049776, 145, 0, [237424, 255590]
economy : 9449877710, 105, 7, [237424, 255590]
business : 1330665110, 144, 1, [237424, 255590]
economy : 4969567270, 94, 0, [237424, 255590]
business : 7239343993, 177, 3, [237424, 255590]
economy : 1183935881, 98, 2, [237424, 255590]
economy : 6115444276, 166, 1, [237424, 255590]
economy : 6626773270, 180, 1, [237424, 255590]
business : 8463076793, 144, 5, [237424, 255590]
economy : 5165683704, 166, 2, [237424, 255590]
economy : 5226517165, 46, 4, [237424, 255590]
economy : 2188805466, 115, 3, [237424, 255590]
economy : 1096422607, 156, 6, [237424, 255590]
business : 6212668543, 146, 1, [237424, 255590]
economy : 3575597398, 40, 1, [237424, 255590]
economy : 7199256061, 86, 2, [237424, 255590]
business : 2159337320, 199, 1, [237424, 255590]
business : 5029068183, 104, 2, [237424, 255590]
economy : 1643541967, 110, 2, [237424, 255590]
business : 8546459164, 65, 2, [237424, 255590]
economy : 8180960157, 51, 2, [237424, 255590]
economy : 6101265972, 115, 2, [237424, 255590]
economy : 5169875308, 182, 2, [237424, 255590]
economy : 5548350366, 93, 3, [237424, 255590]
economy : 7782494330, 43, 2, [237424, 255590]
business : 3683017709, 168, 0, [237424, 255590]
business : 6237201538, 187, 1, [237424, 255590]
economy : 1122826163, 179, 4, [237424, 255590]
economy : 6563970195, 121, 1, [237424, 255590]
economy : 2664588964, 92, 2, [237424, 255590]
economy : 6560548833, 59, 2, [237424, 255590]
economy : 3335781365, 192, 0, [237424, 255590]
economy : 4630536616, 109, 0, [237424, 255590]
economy : 2379030923, 62, 2, [237424, 255590]
business : 5455542664, 96, 0, [237424, 255590]
economy : 6949769444, 70, 2, [237424, 255590]
economy : 4401763166, 41, 8, [237424, 255590]
economy : 5019718935, 79, 3, [237424, 255590]
economy : 4059288296, 44, 2, [237424, 255590]
business : 7518365138, 120, 3, [237424, 255590]
economy : 7306526038, 200, 9, [237424, 255590]
economy : 9483718074, 49, 0, [237424, 255590]
economy : 4366709752, 115, 1, [237424, 255590]
economy : 1980508457, 171, 1, [237424, 255590]
economy : 6473308273, 61, 1, [237424, 255590]
business : 4281146873, 102, 2, [237424, 255590]
economy : 7137554543, 188, 0, [237424, 255590]
business : 9029737924, 175, 2, [237424, 255590]
economy : 4359184328, 98, 0, [237424, 255590]
economy : 1532365302, 101, 3, [237424, 255590]
economy : 2279004824, 195, 0, [237424, 255590]
economy : 9180152729, 142, 10, [237424, 255590]
business : 4262000441, 197, 2, [237424, 255590]
economy : 2648062529, 93, 0, [237424, 255590]
business : 5390253856, 56, 1, [237424, 255590]
economy : 5125930393, 172, 7, [237424, 255590]
economy : 9358986819, 113, 2, [237424, 255590]
economy : 2297921736, 82, 2, [237424, 255590]
economy : 8620135091, 124, 0, [237424, 255590]
economy : 1084087770, 56, 1, [237424, 255590]
business : 5862619485, 195, 2, [237424, 255590]
economy : 7081747488, 122, 2, [237424, 255590]
business : 4176970812, 50, 2, [237424, 255590]
economy : 5048303398, 59, 0, [237424, 255590]
economy : 8501244380, 62, 1, [237424, 255590]
economy : 5971041025, 43, 2, [237424, 255590]
economy : 6121547705, 112, 1, [237424, 255590]
economy : 5819760264, 173, 2, [237424, 255590]
economy : 2145136268, 66, 0, [237424, 255590]
business : 4275220913, 82, 1, [237424, 255590]
economy : 2844271737, 157, 2, [237424, 255590]
economy : 7004296658, 186, 1, [237424, 255590]
business : 9052580218, 142, 0, [237424, 255590]
economy : 1407651589, 150, 0, [237424, 255590]
business : 2750106199, 126, 4, [237424, 255590]
business : 5309313043, 102, 2, [237424, 255590]
business : 4602701326, 102, 1, [237424, 255590]
business : 4351546253, 98, 2, [237424, 255590]
business : 4800606675, 127, 1, [237424, 255590]
business : 8563700579, 68, 5, [237424, 255590]
economy : 4488461906, 181, 7, [237424, 255590]
economy : 5298319249, 66, 0, [237424, 255590]
economy : 8200081564, 145, 2, [237424, 255590]
business : 1066881960, 134, 3, [237424, 255590]
business : 2968965718, 179, 3, [237424, 255590]
economy : 3023387069, 121, 4, [237424, 255590]
economy : 8875387467, 49, 2, [237424, 255590]
business : 7181574265, 84, 2, [237424, 255590]
economy : 3851480568, 91, 2, [237424, 255590]
economy : 9946724633, 92, 2, [237424, 255590]
economy : 8003366931, 156, 1, [237424, 255590]
business : 8546139565, 108, 2, [237424, 255590]
economy : 7332606376, 132, 4, [237424, 255590]
economy : 7521822034, 91, 0, [237424, 255590]
business : 7211916153, 107, 1, [237424, 255590]
economy : 7710100374, 145, 1, [237424, 255590]
business : 8435796259, 146, 4, [237424, 255590]
economy : 8025466876, 55, 1, [237424, 255590]
economy : 4394310752, 100, 4, [237424, 255590]
business : 3211284802, 112, 10, [237424, 255590]
economy : 6188036738, 124, 1, [237424, 255590]
business : 6772780071, 58, 1, [237424, 255590]
economy : 5371417298, 168, 2, [237424, 255590]
business : 5522380660, 145, 0, [237424, 255590]
business : 8776538667, 83, 0, [237424, 255590]
economy : 9047335141, 129, 2, [237424, 255590]
business : 5997959095, 164, 2, [237424, 255590]
economy : 1425573238, 133, 0, [237424, 255590]
economy : 7989693719, 187, 10, [237424, 255590]
economy : 3592519155, 101, 0, [237424, 255590]
economy : 1316324213, 83, 1, [237424, 255590]
economy : 1973182224, 92, 1, [237424, 255590]
economy : 4543150893, 199, 1, [237424, 255590]
business : 7652549042, 108, 0, [237424, 255590]
economy : 8676169463, 183, 7, [237424, 255590]
economy : 5433636000, 68, 0, [237424, 255590]
economy : 7527414722, 186, 5, [237424, 255590]
economy : 7367045762, 114, 1, [237424, 255590]
economy : 1467440453, 48, 6, [237424, 255590]
economy : 8912254805, 102, 1, [237424, 255590]
economy : 9654774221, 159, 8, [237424, 255590]
economy : 6274091209, 64, 10, [237424, 255590]
economy : 6788643624, 133, 2, [237424, 255590]
economy : 4336477900, 191, 0, [237424, 255590]
economy : 2905481421, 105, 3, [237424, 255590]
economy : 4021339268, 108, 1, [237424, 255590]
business : 6321592499, 125, 0, [237424, 255590]
business : 7370428666, 132, 9, [237424, 255590]
economy : 1390213617, 163, 1, [237424, 255590]
economy : 3430961199, 190, 3, [237424, 255590]
business : 6388300465, 122, 1, [237424, 255590]
economy : 3596625365, 146, 2, [237424, 255590]
economy : 4442420558, 47, 1, [237424, 255590]
business : 5054086386, 45, 4, [237424, 255590]
economy : 4699044942, 58, 1, [237424, 255590]
business : 6699094709, 50, 1, [237424, 255590]
business : 9992465100, 42, 3, [237424, 255590]
economy : 5947348165, 196, 4, [237424, 255590]
economy : 9732124205, 160, 2, [237424, 255590]
economy : 8656296494, 51, 2, [237424, 255590]
economy : 2763329537, 68, 0, [237424, 255590]
business : 1042290515, 167, 1, [237424, 255590]
economy : 8640077853, 43, 3, [237424, 255590]
economy : 9060952404, 145, 1, [237424, 255590]
business : 3166419916, 180, 3, [237424, 255590]
economy : 7255445592, 142, 2, [237424, 255590]
business : 6554738204, 79, 5, [237424, 255590]
economy : 6277682522, 80, 2, [237424, 255590]
economy : 2403437340, 189, 3, [237424, 255590]
business : 7576192943, 155, 2, [237424, 255590]
business : 1808481818, 95, 6, [237424, 255590]
economy : 7246220287, 79, 2, [237424, 255590]
economy : 3165917717, 49, 1, [237424, 255590]
economy : 1624707617, 88, 3, [237424, 255590]
business : 7380905708, 111, 8, [237424, 255590]
economy : 2119263422, 108, 3, [237424, 255590]
business : 1390480637, 124, 1, [237424, 255590]
economy : 3592840196, 172, 1, [237424, 255590]
business : 5477661181, 108, 8, [237424, 255590]
economy : 9697447086, 191, 0, [237424, 255590]
economy : 3846735458, 177, 4, [237424, 255590]
economy : 7168965523, 116, 2, [237424, 255590]
business : 7811481844, 45, 3, [237424, 255590]
economy : 9068782741, 177, 1, [237424, 255590]
economy : 2475497804, 94, 0, [237424, 255590]
economy : 3623027241, 177, 6, [237424, 255590]
business : 6815947315, 69, 2, [237424, 255590]
economy : 7297314472, 82, 6, [237424, 255590]
economy : 8787989459, 43, 2, [237424, 255590]
business : 3128394086, 135, 3, [237424, 255590]
business : 1043996286, 60, 3, [237424, 255590]
business : 6032055583, 61, 7, [237424, 255590]
economy : 7618926351, 188, 4, [237424, 255590]
business : 5241177876, 122, 3, [237424, 255590]
economy : 5698981318, 62, 1, [237424, 255590]
business : 6688969859, 125, 2, [237424, 255590]
business : 4975419260, 135, 3, [237424, 255590]
business : 9947704047, 131, 1, [237424, 255590]
economy : 5680781989, 88, 0, [237424, 255590]
economy : 5577311016, 45, 1, [237424, 255590]
economy : 8320390679, 140, 2, [237424, 255590]
economy : 4548594777, 98, 4, [237424, 255590]
economy : 9166492215, 80, 4, [237424, 255590]
economy : 4788910256, 68, 2, [237424, 255590]
business : 6870373511, 65, 2, [237424, 255590]
economy : 8039844072, 46, 3, [237424, 255590]
economy : 5944473279, 81, 2, [237424, 255590]
business : 7135029306, 45, 1, [237424, 255590]
economy : 7256524318, 99, 2, [237424, 255590]
business : 6109180601, 180, 0, [237424, 255590]
economy : 9926910291, 43, 2, [237424, 255590]
business : 2723087575, 99, 1, [237424, 255590]
economy : 7620703547, 86, 2, [237424, 255590]
business : 1248773215, 82, 2, [237424, 255590]
economy : 9506431305, 163, 3, [237424, 255590]
economy : 5973508009, 48, 1, [237424, 255590]
economy : 7002332335, 103, 1, [237424, 255590]
economy : 4318887145, 78, 0, [237424, 255590]
business : 4943039308, 113, 3, [237424, 255590]
business : 4998636104, 86, 2, [237424, 255590]
economy : 8230504123, 126, 0, [237424, 255590]
business : 6185685784, 49, 3, [237424, 255590]
business : 4593189488, 120, 0, [237424, 255590]
business : 3698537025, 162, 3, [237424, 255590]
business : 2804690759, 192, 0, [237424, 255590]
business : 8999962590, 131, 3, [237424, 255590]
economy : 2071246263, 195, 4, [237424, 255590]
economy : 6575953538, 71, 6, [237424, 255590]
economy : 1202389203, 194, 1, [237424, 255590]
business : 2305893165, 86, 0, [237424, 255590]
business : 4656074909, 90, 3, [237424, 255590]
business : 9810930350, 60, 1, [237424, 255590]
economy : 2925989297, 147, 0, [237424, 255590]
economy : 7586963994, 175, 1, [237424, 255590]
economy : 5816104697, 181, 7, [237424, 255590]
business : 3275859733, 109, 2, [237424, 255590]
business : 6295996336, 164, 3, [237424, 255590]
economy : 8977313335, 73, 10, [237424, 255590]
business : 7417726649, 69, 1, [237424, 255590]
economy : 8653430455, 88, 0, [237424, 255590]
economy : 1272172902, 190, 1, [237424, 255590]
economy : 5126662954, 82, 0, [237424, 255590]
economy : 6785723978, 117, 3, [237424, 255590]
business : 9149652534, 93, 1, [237424, 255590]
economy : 3346587110, 130, 4, [237424, 255590]
economy : 6363497987, 80, 1, [237424, 255590]
economy : 4616214012, 189, 2, [237424, 255590]
economy : 5277931436, 163, 6, [237424, 255590]
business : 7049505303, 162, 1, [237424, 255590]
economy : 6308001529, 172, 1, [237424, 255590]
economy : 1159597578, 118, 2, [237424, 255590]
economy : 5771226195, 178, 8, [237424, 255590]
economy : 5857280569, 166, 2, [237424, 255590]
economy : 4038865040, 46, 2, [237424, 255590]
economy : 6899463891, 155, 1, [237424, 255590]
economy : 2283875525, 168, 8, [237424, 255590]
economy : 1466854028, 93, 7, [237424, 255590]
economy : 5605875066, 116, 7, [237424, 255590]
economy : 8143401803, 178, 1, [237424, 255590]
economy : 2870726119, 51, 2, [237424, 255590]
economy : 5618057966, 111, 2, [237424, 255590]
economy : 9144521056, 146, 1, [237424, 255590]
economy : 8852363812, 164, 0, [237424, 255590]
economy : 7181821629, 109, 0, [237424, 255590]
economy : 2502128008, 153, 1, [237424, 255590]
economy : 9050288172, 146, 2, [237424, 255590]
economy : 5495839767, 64, 2, [237424, 255590]
business : 4143570740, 113, 5, [237424, 255590]
economy : 3972290109, 66, 2, [237424, 255590]
business : 4004376474, 45, 3, [237424, 255590]
economy : 7616940789, 167, 2, [237424, 255590]
economy : 4547003351, 82, 8, [237424, 255590]
business : 6579640971, 151, 9, [237424, 255590]
economy : 1949106669, 52, 5, [237424, 255590]
economy : 3007385259, 185, 1, [237424, 255590]
economy : 2314569334, 79, 0, [237424, 255590]
economy : 6237053303, 153, 2, [237424, 255590]
economy : 5384569739, 155, 2, [237424, 255590]
business : 7928400308, 198, 2, [237424, 255590]
economy : 4124790986, 93, 1, [237424, 255590]
business : 3776740822, 185, 1, [237424, 255590]
economy : 7870320791, 106, 0, [237424, 255590]
business : 2049048530, 135, 2, [237424, 255590]
economy : 6495288208, 113, 5, [237424, 255590]
economy : 6564233701, 176, 1, [237424, 255590]
business : 6472727630, 153, 1, [237424, 255590]
economy : 8944078674, 102, 2, [237424, 255590]
