2 24138 4939
10224 5058 12276 105660 4168
hub : 619631, -1011812, 111853, 36.85, 284700, 2
hub : 952986, -980436, 139514, 64.79, 163200, 4
hub : 130954, -983910, 149080, 53.24, 180300, 4
hub : 946849, -992815, 153999, 62.81, 270000, 4
hub : 379259, -990018, 164470, 48.73, 297600, 5
hub : 484704, -992210, 177047, 34.76, 201600, 5
hub : 210895, -978607, 178133, 33.0, 153300, 5
hub : 303559, -1018035, 136565, 60.83, 291300, 2
hub : 614563, -966694, 173969, 54.45, 276300, 3
hub : 645769, -978183, 161587, 36.3, 232800, 3
hub : 432638, -967696, 153235, 43.01, 255900, 4
hub : 519260, -957978, 145495, 45.43, 230400, 4
hub : 490504, -955404, 155865, 39.93, 198600, 3
hub : 157380, -982681, 106664, 37.84, 248700, 4
hub : 308196, -975757, 98204, 48.73, 273000, 5
hub : 369086, -973147, 88076, 43.12, 252900, 4
hub : 523513, -962157, 84452, 34.43, 264000, 2
hub : 800245, -956738, 75316, 34.43, 262500, 2
hub : 780177, -1005486, 102003, 45.76, 216900, 5
hub : 154033, -996235, 106287, 47.74, 226500, 3
hub : 270872, -1018517, 125609, 64.57, 151200, 5
hub : 918074, -1033095, 155479, 37.07, 218400, 4
hub : 233143, -1046180, 156523, 47.41, 260100, 2
hub : 255392, -1004561, 161319, 36.19, 187200, 3
hub : 179251, -965197, 98335, 47.74, 209100, 5
hub : 237309, -964706, 184296, 55.77, 298500, 2
hub : 206630, -971291, 143903, 44.22, 190200, 2
hub : 719385, -1032937, 143606, 64.68, 156300, 3
hub : 169643, -1043481, 140334, 38.06, 195900, 5
hub : 674521, -955969, 175888, 47.63, 154800, 4
hub : 839848, -944024, 181808, 44.44, 292500, 2
hub : 713759, -946290, 194809, 63.03, 276900, 2
hub : 851560, -999711, 133100, 52.36, 276300, 2
hub : 309198, -935169, 189419, 49.28, 232200, 4
hub : 527881, -968286, 131699, 64.13, 300000, 2
hub : 477549, -950463, 90773, 57.2, 164700, 3
hub : 584376, -933618, 176500, 62.7, 259800, 3
hub : 823119, -1035302, 133706, 45.65, 218100, 4
hub : 245743, -967175, 120991, 44.66, 189300, 4
hub : 652636, -1001033, 171612, 41.36, 186600, 5
hub : 185901, -925126, 198651, 41.36, 178500, 3
hub : 257110, -932548, 206797, 57.97, 258600, 5
hub : 323232, -962474, 164747, 59.18, 234000, 3
hub : 120585, -952416, 166181, 41.69, 265800, 5
hub : 215479, -941974, 167669, 50.71, 276300, 2
hub : 288753, -955830, 129585, 61.16, 163500, 4
hub : 149435, -967488, 75411, 40.7, 283800, 5
hub : 695866, -973714, 65901, 51.15, 269400, 4
hub : 591107, -982874, 71840, 36.96, 183000, 4
hub : 392284, -975883, 114652, 62.37, 189600, 3
hub : 111747, -964069, 110986, 64.35, 184200, 5
hub : 940583, -1013406, 170175, 34.32, 156300, 4
hub : 575854, -953359, 106812, 34.98, 212400, 5
hub : 572890, -1032936, 171774, 55.22, 170400, 4
hub : 715200, -1025695, 183274, 51.15, 170400, 4
hub : 979328, -1039523, 185121, 58.08, 165600, 3
hub : 526863, -1021895, 108528, 44.0, 229800, 5
hub : 899159, -942974, 152603, 52.03, 270000, 4
hub : 570908, -1016710, 99762, 42.9, 247200, 2
hub : 133647, -948336, 137816, 57.97, 162600, 2
hub : 974951, -1054633, 134178, 51.48, 205800, 2
hub : 927278, -1065638, 128102, 47.41, 297000, 5
hub : 536232, -989309, 98324, 37.07, 242400, 2
hub : 477073, -952697, 116876, 47.19, 209400, 3
hub : 999241, -939503, 113662, 53.79, 236100, 5
hub : 241010, -954359, 186830, 37.18, 233400, 3
hub : 114728, -960378, 196204, 59.95, 259500, 3
hub : 723856, -971113, 201175, 33.77, 155100, 3
hub : 371961, -988847, 188799, 38.72, 257700, 3
hub : 850677, -998592, 185912, 50.71, 248700, 3
hub : 982259, -993445, 201074, 39.49, 256500, 4
hub : 175192, -987331, 209260, 64.24, 216300, 3
hub : 872687, -982284, 200022, 49.39, 216000, 2
hub : 349655, -947956, 80278, 55.88, 222000, 2
hub : 483814, -945440, 69749, 59.84, 251400, 3
hub : 652353, -978353, 189645, 40.92, 202500, 4
hub : 776644, -944698, 58585, 54.34, 287700, 2
hub : 994330, -1029283, 121412, 64.24, 186300, 5
hub : 625345, -1037299, 115257, 53.24, 164400, 4
hub : 662525, -1048490, 115951, 58.3, 229500, 3
hub : 265358, -1058373, 119504, 50.38, 162900, 5
hub : 334785, -984343, 89580, 44.22, 173700, 5
hub : 483622, -1067957, 138202, 55.88, 291300, 4
hub : 275126, -961115, 66182, 50.05, 234600, 4
hub : 936308, -959765, 54942, 42.79, 237000, 3
hub : 849192, -1002698, 89346, 53.24, 225600, 3
hub : 391001, -973882, 53193, 57.31, 150900, 5
hub : 354325, -1041639, 165732, 43.12, 151500, 4
hub : 331418, -1012668, 90371, 50.93, 230400, 5
hub : 398998, -1003758, -45582, 39.49, 298200, 3
hub : 369665, -992524, -37572, 62.48, 219900, 4
hub : 978306, -987640, -46703, 38.06, 290700, 4
hub : 848131, -987633, -24858, 48.73, 274200, 4
hub : 210091, -997687, -19308, 56.21, 224700, 3
hub : 717004, -1014448, -48490, 58.63, 180300, 2
hub : 955853, -1012731, -61797, 60.61, 184500, 4
hub : 975024, -1000662, -29958, 64.35, 273300, 2
hub : 125571, -1013209, -29514, 38.61, 152400, 3
hub : 320439, -996027, -9257, 45.43, 246600, 4
hub : 416180, -1005639, -577, 38.17, 222600, 4
hub : 254267, -983603, -12400, 58.3, 227100, 3
hub : 708946, -1009016, -18979, 34.1, 164700, 2
hub : 243298, -1021897, -14219, 35.09, 262800, 3
hub : 690028, -1011374, -9110, 51.48, 223200, 5
hub : 605217, -981371, -38065, 65.67, 211200, 4
hub : 553453, -1002446, -57391, 38.94, 228300, 3
hub : 334162, -981326, -55474, 33.55, 174300, 5
hub : 646201, -989685, -66261, 52.25, 262200, 2
hub : 890686, -1004494, 13014, 51.48, 186300, 5
hub : 297018, -991922, 19107, 50.05, 154800, 3
hub : 433735, -1027660, -46487, 42.79, 245100, 4
hub : 395864, -974041, -47546, 59.62, 281400, 3
hub : 895589, -1021674, -36631, 60.28, 266700, 5
hub : 917975, -1034884, -32533, 38.61, 217200, 4
hub : 716064, -1047487, -28622, 43.56, 237900, 4
hub : 333808, -1058947, -31738, 65.56, 203700, 5
hub : 831350, -1052156, -17662, 57.75, 191400, 4
hub : 117543, -996286, 31772, 42.79, 188700, 5
hub : 626345, -1022508, -55898, 54.12, 195900, 3
hub : 935200, -1029217, -66984, 50.05, 171600, 2
hub : 454401, -1015220, 5507, 42.79, 178200, 5
hub : 353574, -1024255, 15248, 48.51, 199800, 4
hub : 243326, -1023851, -26721, 47.63, 257700, 5
hub : 113883, -992258, -55716, 43.12, 261000, 3
hub : 111613, -974582, -25436, 65.89, 296100, 5
hub : 585899, -984977, 27015, 58.96, 231600, 2
hub : 416062, -992024, 1364, 40.15, 182100, 3
hub : 129498, -983717, 8866, 60.61, 191400, 4
hub : 997124, -968720, -36489, 46.09, 179400, 5
hub : 421689, -961795, -44800, 55.11, 239100, 3
hub : 682146, -1004109, -67831, 38.61, 264300, 2
hub : 779205, -1013425, -77699, 57.42, 172200, 3
hub : 859290, -976995, -3389, 65.23, 261300, 2
hub : 350364, -1042549, -40369, 40.15, 274200, 2
hub : 943260, -970470, -11235, 54.34, 213300, 2
hub : 508573, -1033365, -7347, 61.38, 192000, 3
hub : 905915, -1019529, -69529, 64.02, 237300, 2
hub : 665586, -1021542, -2745, 51.26, 225600, 5
hub : 183531, -1029954, 3031, 50.49, 282600, 4
hub : 456252, -1039233, 9403, 65.56, 220800, 2
hub : 753608, -1042698, 22850, 53.46, 291000, 2
hub : 820757, -1028833, 24328, 40.37, 276000, 4
hub : 666339, -1037042, 32010, 39.16, 196500, 2
hub : 144191, -1046996, 33881, 34.76, 251700, 4
hub : 181707, -1054930, 25477, 60.28, 252000, 2
hub : 384828, -1023117, -82962, 52.36, 252900, 3
hub : 734967, -1014286, 22904, 46.86, 220200, 3
hub : 967388, -1009629, 35679, 37.73, 220200, 2
hub : 527511, -1031959, -20616, 64.79, 254700, 5
hub : 651940, -977143, 19948, 41.91, 172800, 2
hub : 206409, -969571, 27033, 49.5, 227100, 2
hub : 409837, -962059, 19076, 45.76, 222900, 4
hub : 627506, -972550, -62338, 54.89, 187500, 2
hub : 706875, -963741, -69227, 63.58, 284700, 3
hub : 646998, -954849, -60606, 61.38, 217200, 2
hub : 491465, -1055826, -4396, 44.22, 219600, 4
hub : 651121, -1055687, 6108, 64.13, 286800, 2
hub : 251873, -1010346, -88106, 40.48, 294300, 2
hub : 684481, -986290, -77034, 64.35, 279000, 5
hub : 951924, -961410, -21178, 51.59, 230400, 5
hub : 986319, -948519, -18990, 57.64, 293100, 2
hub : 448952, -979792, -69284, 46.64, 159600, 2
hub : 817756, -1000823, -82740, 61.82, 248700, 5
hub : 830080, -996344, 44755, 49.83, 172800, 2
hub : 721962, -1004915, 26591, 58.3, 187800, 5
hub : 507142, -1036746, -54841, 40.04, 259200, 4
hub : 633609, -952021, 15468, 56.98, 287400, 4
hub : 140437, -996064, -92449, 61.16, 241200, 4
hub : 918619, -1064006, 15402, 60.72, 176400, 5
hub : 813352, -1053961, -40727, 41.58, 293400, 5
hub : 896787, -1062090, -49038, 54.89, 257400, 4
hub : 776400, -1069184, -39715, 44.66, 171000, 3
hub : 251291, -1042028, -16693, 35.09, 274200, 4
hub : 395537, -1031034, -89382, 44.11, 205200, 2
hub : 997165, -956738, -35640, 62.26, 188100, 4
hub : 261974, -967760, 36909, 48.95, 180300, 4
hub : 865419, -1022807, 32545, 43.45, 262200, 5
hub : 217368, -1035131, -79270, 40.81, 197400, 5
hub : 729936, -971031, 11767, 43.45, 151800, 2
hub : 968915, -960319, 3690, 45.98, 242700, 3
hub : 803575, -963290, -55069, 43.89, 274200, 2
hub : 633138, -1065628, -22628, 48.18, 247500, 5
hub : 781100, -1062014, -13234, 57.64, 159000, 4
hub : 737753, -1043337, -1007, 49.94, 176700, 3
hub : 408762, -1072573, -29919, 44.77, 251400, 4
hub : 118534, -950432, -47890, 59.95, 291600, 3
hub : 193633, -939684, -50812, 65.45, 261000, 5
hub : 463732, -984498, 37105, 33.33, 153000, 4
hub : 532937, -973882, 46193, 50.49, 276000, 2
hub : 693600, -862839, 208708, 65.67, 246300, 2
hub : 861735, -857273, 220322, 46.09, 161700, 3
hub : 331133, -846027, 217688, 63.47, 188700, 4
hub : 586542, -850749, 232266, 39.27, 255300, 3
hub : 900439, -843303, 239744, 38.72, 199500, 2
hub : 215944, -846783, 204571, 61.49, 266100, 4
hub : 157490, -836116, 212763, 46.53, 258600, 4
hub : 209582, -830176, 221171, 34.98, 243600, 4
hub : 358381, -837898, 199140, 41.47, 187800, 3
hub : 122618, -841220, 186706, 33.55, 168300, 4
hub : 115610, -867252, 221208, 34.32, 245100, 4
hub : 892138, -840795, 229395, 33.33, 222000, 3
hub : 602940, -829886, 236606, 46.86, 257100, 2
hub : 997450, -837511, 249126, 49.83, 256200, 4
hub : 523191, -821707, 211539, 37.51, 214200, 3
hub : 455348, -875720, 230020, 41.47, 205500, 3
hub : 691847, -828351, 202368, 56.43, 239100, 5
hub : 994047, -818870, 197243, 43.89, 297300, 3
hub : 736930, -825858, 187888, 52.91, 295200, 4
hub : 788414, -828021, 177638, 45.1, 259800, 4
hub : 884123, -860966, 231040, 43.78, 249300, 4
hub : 534131, -857070, 242921, 39.6, 223500, 4
hub : 428918, -811600, 204196, 40.04, 224100, 5
hub : 337906, -876584, 211998, 41.14, 226800, 5
hub : 604482, -849332, 192959, 49.06, 223800, 5
hub : 119122, -810208, 187736, 48.29, 253200, 4
hub : 797664, -803198, 180043, 36.19, 184200, 3
hub : 437878, -816624, 179686, 64.02, 272700, 2
hub : 765089, -818091, 166486, 59.73, 173700, 4
hub : 421654, -807953, 170170, 41.69, 234300, 4
hub : 341275, -865159, 196661, 54.34, 151800, 5
hub : 231398, -878119, 197349, 65.12, 171600, 5
hub : 471394, -886942, 190448, 46.97, 278700, 2
hub : 769647, -848868, 249124, 46.75, 195000, 3
hub : 675499, -819649, 228130, 38.94, 236700, 2
hub : 622612, -811859, 236528, 41.14, 220200, 5
hub : 524985, -856139, 201019, 39.93, 211200, 2
hub : 145154, -858758, 188605, 39.82, 295800, 2
hub : 336537, -813852, 218889, 45.54, 268800, 4
hub : 302281, -851289, 181030, 64.02, 277500, 5
hub : 511337, -855123, 170215, 52.03, 250800, 4
hub : 647979, -840033, 173977, 55.77, 287100, 4
hub : 766513, -843505, 164184, 52.91, 198900, 2
hub : 621191, -832346, 166090, 57.42, 266100, 3
hub : 488997, -827978, 154429, 40.26, 166500, 4
hub : 936561, -868544, 239023, 55.88, 238800, 4
hub : 119402, -878299, 246793, 59.84, 251100, 4
hub : 927052, -871629, 258036, 35.97, 158400, 4
hub : 728858, -868704, 269388, 64.35, 255900, 4
hub : 945898, -821714, 242881, 65.45, 250800, 2
hub : 403277, -806564, 226852, 51.81, 236400, 3
hub : 953798, -804510, 157285, 44.99, 240600, 3
hub : 608193, -804737, 147039, 58.74, 186600, 4
hub : 824985, -814509, 151775, 45.76, 250500, 3
hub : 425793, -821470, 144134, 55.11, 182100, 5
hub : 427371, -825078, 132687, 59.84, 296400, 4
hub : 818775, -826359, 255544, 36.19, 206100, 2
hub : 610022, -813620, 256674, 43.23, 206400, 5
hub : 333745, -813095, 267446, 37.62, 154800, 2
hub : 451275, -881083, 221207, 54.78, 213900, 3
hub : 375246, -890427, 227149, 51.81, 274500, 5
hub : 766004, -892184, 214420, 35.2, 237000, 3
hub : 499785, -898712, 206724, 57.31, 191700, 3
hub : 493050, -838099, 154862, 62.15, 192900, 3
hub : 586924, -884533, 259230, 57.2, 227700, 2
hub : 489389, -803972, 246523, 58.85, 199200, 4
hub : 336310, -836221, 261218, 57.2, 254400, 5
hub : 949732, -829463, 269781, 59.29, 220800, 3
hub : 672984, -833727, 282153, 48.51, 221700, 3
hub : 787157, -800486, 218771, 63.8, 202500, 5
hub : 274837, -862104, 177779, 43.89, 237600, 2
hub : 142924, -872269, 174723, 36.96, 187200, 4
hub : 309389, -792026, 211658, 42.46, 205500, 2
hub : 980134, -781277, 206910, 61.38, 167400, 5
hub : 858123, -776482, 217639, 55.22, 170100, 3
hub : 256012, -847360, 259019, 45.65, 295800, 5
hub : 986578, -832067, 142893, 52.69, 290700, 4
hub : 724239, -798839, 235958, 59.73, 263100, 3
hub : 329849, -883956, 237196, 35.53, 159000, 2
hub : 687678, -859510, 255013, 47.52, 245100, 4
hub : 759946, -871989, 186393, 48.4, 247800, 3
hub : 939423, -802403, 197515, 34.54, 184800, 2
hub : 843916, -802475, 208619, 44.0, 166200, 4
hub : 125440, -881506, 179218, 65.67, 205800, 4
hub : 787384, -894707, 176371, 44.55, 210600, 3
hub : 910331, -886746, 205410, 49.94, 211500, 2
hub : 674930, -796364, 187736, 56.76, 217200, 2
hub : 622390, -785432, 187736, 40.15, 166200, 3
hub : 620154, -794988, 170538, 37.62, 183600, 4
hub : 383841, -785188, 166105, 40.92, 154800, 4
hub : 539846, -897410, 193394, 65.89, 283200, 4
hub : 983996, -909521, 193287, 52.69, 158400, 4
hub : 465675, -918126, 198651, 52.25, 264900, 5
hub : 322282, -859019, 160838, 53.24, 156300, 3
hub : 605586, -843243, 270446, 44.77, 181200, 3
hub : 373090, -868104, 165022, 63.36, 192300, 4
hub : 516178, -878251, 164031, 34.54, 150900, 4
hub : 388671, -876463, 153774, 34.98, 274800, 4
hub : 933574, -848923, 153608, 49.94, 193200, 3
hub : 962171, -888170, 249855, 62.15, 251100, 5
hub : 266294, -380463, 146293, 47.52, 294300, 3
hub : 961544, -380518, 133879, 33.44, 153300, 3
hub : 521535, -369411, 136069, 63.36, 240600, 3
hub : 539389, -362208, 145363, 47.96, 151800, 2
hub : 555240, -391982, 145681, 33.66, 154500, 3
hub : 115548, -362148, 158934, 60.94, 204900, 4
hub : 274259, -377414, 159573, 58.74, 173400, 2
hub : 544995, -367968, 167998, 65.67, 284400, 3
hub : 400642, -356587, 175377, 54.12, 297300, 4
hub : 382492, -346482, 170806, 61.05, 299100, 5
hub : 871031, -346428, 182832, 65.12, 198600, 2
hub : 135900, -358121, 130841, 52.03, 249600, 2
hub : 884873, -389496, 158501, 40.92, 205500, 4
hub : 242841, -386022, 168068, 55.77, 180900, 2
hub : 811969, -377117, 172987, 53.57, 175800, 4
hub : 165630, -379914, 183458, 55.33, 299400, 4
hub : 125190, -377722, 196035, 62.81, 254700, 2
hub : 103661, -391325, 197121, 37.84, 225000, 4
hub : 441043, -351897, 155553, 57.75, 170100, 5
hub : 552730, -403238, 192957, 46.31, 224400, 3
hub : 286072, -391749, 180575, 41.91, 299400, 4
hub : 938922, -402237, 172223, 45.54, 156000, 2
hub : 296756, -411954, 164483, 61.93, 257700, 3
hub : 924294, -414529, 174853, 58.52, 190800, 3
hub : 272252, -387251, 125652, 42.02, 283500, 3
hub : 280443, -394175, 117192, 36.74, 286800, 5
hub : 811395, -396785, 107064, 58.41, 273300, 3
hub : 388969, -407775, 103440, 50.16, 172800, 5
hub : 362884, -413194, 94304, 55.77, 167700, 3
hub : 765688, -364446, 120991, 62.04, 214500, 5
hub : 465601, -373697, 125275, 44.0, 286200, 4
hub : 234846, -351415, 144597, 41.14, 178800, 2
hub : 386533, -336837, 174467, 46.31, 264300, 3
hub : 592713, -323752, 175511, 58.63, 298200, 5
hub : 340457, -365371, 180307, 58.63, 168600, 3
hub : 261479, -404735, 117323, 52.14, 172800, 2
hub : 303404, -405227, 203284, 57.97, 277800, 2
hub : 101545, -398641, 162890, 50.27, 152400, 2
hub : 790925, -336995, 162594, 57.31, 197700, 4
hub : 122726, -326451, 159322, 47.3, 289800, 5
hub : 505386, -413964, 194876, 64.13, 297000, 5
hub : 213528, -425908, 200796, 65.56, 163800, 4
hub : 380935, -423642, 213797, 53.35, 201000, 5
hub : 445554, -370221, 152088, 60.61, 225000, 4
hub : 780176, -434763, 208407, 61.16, 229800, 5
hub : 833562, -401646, 150687, 40.15, 197700, 5
hub : 436404, -419469, 109761, 63.8, 196800, 3
hub : 717976, -436314, 195488, 57.09, 297000, 3
hub : 537712, -334630, 152694, 42.24, 226200, 2
hub : 616308, -402757, 139979, 41.91, 200100, 4
hub : 730133, -368899, 190599, 40.15, 210300, 4
hub : 581114, -444806, 217639, 62.48, 255000, 5
hub : 623035, -437384, 225785, 40.15, 299100, 3
hub : 177736, -407458, 183735, 59.95, 292500, 5
hub : 202307, -417516, 185169, 55.66, 210300, 2
hub : 666871, -427958, 186657, 50.38, 276900, 4
hub : 967989, -414102, 148573, 60.61, 276300, 5
hub : 274302, -402444, 94399, 54.67, 186600, 3
hub : 288980, -396219, 84889, 58.85, 159300, 3
hub : 711077, -387058, 90828, 57.86, 252300, 3
hub : 478492, -394049, 133640, 42.57, 279300, 5
hub : 645988, -405863, 129974, 54.23, 298500, 5
hub : 913539, -356526, 189163, 59.29, 176100, 3
hub : 743334, -416573, 125800, 50.93, 249900, 5
hub : 418120, -336996, 190762, 44.44, 267000, 5
hub : 852859, -344237, 202262, 47.52, 187800, 4
hub : 391666, -330409, 204108, 47.3, 212100, 5
hub : 662756, -348037, 127515, 52.14, 153300, 2
hub : 891875, -426958, 171591, 36.85, 216300, 4
hub : 772045, -353222, 118750, 49.72, 224400, 5
hub : 372981, -421596, 156804, 51.48, 183300, 3
hub : 456802, -315299, 153166, 47.08, 194400, 2
hub : 276956, -304294, 147090, 33.22, 213300, 4
hub : 469182, -380623, 117312, 55.99, 295500, 5
hub : 779354, -417235, 135864, 52.14, 187500, 3
hub : 337392, -430429, 132650, 61.82, 258900, 3
hub : 646552, -415573, 205818, 63.47, 298800, 5
hub : 974738, -409554, 215192, 33.55, 249900, 3
hub : 410037, -398819, 220162, 65.45, 174000, 5
hub : 632818, -381085, 207786, 41.25, 155400, 4
hub : 818706, -371341, 204900, 65.45, 222900, 5
hub : 765990, -376487, 220062, 52.58, 283500, 2
hub : 645281, -382601, 228248, 54.01, 245700, 5
hub : 487316, -387648, 219010, 45.32, 185400, 4
hub : 527893, -421976, 99266, 39.71, 279000, 5
hub : 855054, -424492, 88737, 45.87, 178500, 2
hub : 247444, -391579, 208633, 63.47, 246000, 4
hub : 436390, -425234, 77573, 61.05, 227700, 5
hub : 828050, -340649, 140400, 40.92, 186900, 4
hub : 659774, -332633, 134245, 41.8, 161100, 3
hub : 801232, -321442, 134939, 47.74, 153300, 3
hub : 223901, -311559, 138492, 40.15, 276600, 5
hub : 990737, -385589, 108568, 33.88, 223200, 3
hub : 726347, -301975, 157190, 47.08, 176700, 4
hub : 412082, -408817, 85170, 61.93, 155100, 4
hub : 659317, -410167, 73930, 63.8, 231300, 2
hub : 446254, -367234, 108334, 64.9, 222600, 3
hub : 930594, -396050, 72180, 54.89, 195600, 5
hub : 719942, -328293, 184720, 63.47, 243900, 2
hub : 313070, -357264, 109359, 38.61, 201900, 5
hub : 474875, -216488, 168087, 40.7, 218700, 5
hub : 533071, -216432, 180501, 36.85, 207600, 3
hub : 833626, -227539, 178311, 63.47, 298200, 5
hub : 472256, -234742, 169017, 53.68, 186000, 2
hub : 967286, -204969, 168699, 50.16, 219600, 4
hub : 663586, -234802, 155446, 64.13, 216600, 3
hub : 549541, -219537, 154807, 52.8, 211200, 3
hub : 303095, -228982, 146382, 38.83, 278400, 3
hub : 781541, -240364, 139003, 56.76, 181200, 5
hub : 182997, -250469, 143574, 47.52, 157500, 5
hub : 611223, -250522, 131548, 38.94, 255600, 3
hub : 751367, -238830, 183539, 40.59, 179700, 5
hub : 495542, -207454, 155879, 46.42, 269700, 4
hub : 717476, -210928, 146312, 39.49, 168900, 3
hub : 727087, -219834, 141393, 59.4, 176400, 5
hub : 574083, -217036, 130922, 43.34, 206700, 4
hub : 933016, -219229, 118345, 39.49, 296700, 2
hub : 659030, -205626, 117259, 43.12, 197400, 4
hub : 457399, -245053, 158827, 41.91, 150600, 3
hub : 101616, -193713, 121423, 37.62, 188100, 2
hub : 729547, -205201, 133805, 34.54, 169200, 3
hub : 963628, -194714, 142157, 59.84, 207900, 3
hub : 312139, -184996, 149897, 49.61, 234300, 2
hub : 900768, -182422, 139528, 52.69, 286200, 4
hub : 933850, -209699, 188728, 53.57, 197100, 5
hub : 308419, -202776, 197188, 54.56, 175200, 2
hub : 555994, -200165, 207316, 46.42, 161700, 3
hub : 608453, -189175, 210940, 43.34, 257100, 5
hub : 441139, -183756, 220076, 44.33, 247200, 3
hub : 992956, -232505, 193389, 45.98, 277500, 3
hub : 160239, -223254, 189105, 36.96, 183600, 3
hub : 396249, -245535, 169783, 52.25, 209100, 3
hub : 668720, -260113, 139913, 50.49, 189000, 2
hub : 216274, -273199, 138869, 60.61, 180300, 2
hub : 162397, -231580, 134073, 45.21, 264600, 3
hub : 877594, -192215, 197057, 61.71, 194700, 4
hub : 345721, -191724, 111096, 59.73, 247800, 3
