1 59572 4228
12402 6075 10332 100980 5264
hub : 847084, 758580, 1461322, 33.22, 197400, 5
hub : 351571, 742575, 1486878, 58.85, 279600, 5
hub : 797524, 534538, 921336, 45.1, 295500, 2
hub : 683841, 526640, 913879, 34.65, 268200, 5
hub : 399590, 515102, 908844, 47.52, 173700, 3
hub : 668668, 542366, 932734, 40.15, 201300, 2
hub : 590633, 536958, 909611, 59.18, 157500, 2
hub : 969821, 526846, 902181, 37.73, 255600, 3
hub : 399693, 515890, 922519, 54.89, 168300, 2
hub : 740645, 546537, 916225, 61.93, 234000, 5
hub : 764982, 555793, 905974, 37.18, 216600, 4
hub : 508803, 504714, 920571, 38.06, 287100, 5
hub : 984618, 494541, 921701, 61.6, 290700, 3
hub : 632880, 511677, 932533, 56.54, 188400, 5
hub : 613037, 512157, 946081, 56.98, 269400, 5
hub : 502814, 502049, 937957, 56.1, 264600, 3
hub : 494003, 491726, 938369, 43.78, 246900, 3
hub : 206997, 526517, 927813, 51.48, 228600, 2
hub : 139933, 557606, 918458, 58.3, 254700, 4
hub : 764798, 544232, 900052, 34.32, 165300, 3
hub : 897713, 522959, 943297, 51.48, 231900, 4
hub : 571726, 520761, 955590, 35.2, 189900, 5
hub : 502693, 519668, 966787, 42.9, 226200, 2
hub : 271751, 530197, 959348, 47.96, 278100, 3
hub : 638069, 534616, 940945, 58.96, 196800, 4
hub : 795711, 547081, 943922, 61.38, 221400, 5
hub : 319979, 549924, 954023, 45.65, 165600, 2
hub : 307551, 505001, 909786, 34.54, 178500, 2
hub : 150756, 554868, 933121, 38.61, 244200, 2
hub : 201150, 562253, 952543, 49.72, 168900, 3
hub : 747625, 539440, 950522, 53.57, 196800, 4
hub : 761593, 513855, 896076, 63.47, 298200, 5
hub : 173028, 506017, 886053, 56.76, 294900, 4
hub : 940076, 514456, 877348, 44.44, 254700, 2
hub : 791681, 495165, 948175, 60.39, 238800, 4
hub : 288080, 534339, 891674, 50.27, 221400, 5
hub : 745523, 526449, 881586, 65.56, 172800, 4
hub : 686148, 502673, 899819, 42.68, 285300, 2
hub : 334612, 491431, 907613, 34.98, 261600, 4
hub : 639423, 511022, 867795, 63.14, 208500, 2
hub : 642144, 523904, 891362, 46.64, 169500, 5
hub : 709248, 568006, 904508, 62.48, 186600, 4
hub : 980053, 507629, 955300, 55.77, 207900, 2
hub : 633304, 503929, 876178, 61.27, 169800, 5
hub : 808257, 479342, 905506, 53.46, 159300, 2
hub : 865709, 480191, 944023, 52.36, 185100, 5
hub : 275536, 466995, 940498, 56.76, 173400, 3
hub : 704520, 457048, 943633, 46.53, 182100, 5
hub : 217392, 443479, 943934, 61.38, 218100, 5
hub : 618744, 530100, 970398, 39.49, 218100, 2
hub : 142599, 556360, 895300, 40.26, 265800, 4
hub : 157540, 483248, 919318, 40.04, 150300, 2
hub : 610626, 455616, 954356, 48.51, 198900, 4
hub : 969187, 484108, 930713, 43.89, 209400, 2
hub : 114560, 469718, 922173, 48.73, 161400, 2
hub : 652868, 462337, 929141, 53.68, 163800, 5
hub : 672691, 565992, 927744, 35.86, 217800, 3
hub : 162761, 490891, 957852, 45.54, 284400, 2
hub : 685306, 541426, 976585, 61.27, 276600, 3
hub : 173603, 545143, 986643, 61.82, 198000, 2
hub : 599994, 555569, 982843, 43.23, 196800, 3
hub : 616775, 541022, 883283, 53.13, 291300, 4
hub : 178017, 566224, 890357, 42.9, 156300, 5
hub : 439214, 563003, 880874, 44.22, 218100, 3
hub : 634206, 553490, 870886, 48.29, 186300, 5
hub : 651386, 542080, 873084, 50.82, 266100, 4
hub : 385536, 539762, 861328, 55.88, 247800, 3
hub : 733317, 571011, 916607, 65.89, 216900, 2
hub : 735978, 580553, 910480, 47.52, 152700, 4
hub : 688267, 582010, 920700, 46.31, 155100, 4
hub : 561319, 579239, 894842, 36.52, 285600, 3
hub : 799233, 591029, 892025, 53.9, 243000, 4
hub : 517066, 504274, 966828, 63.58, 233700, 3
hub : 731125, 484205, 895794, 43.01, 153300, 4
hub : 262397, 485950, 885512, 63.25, 186000, 2
hub : 770134, 552030, 972068, 37.84, 192600, 4
hub : 225839, 520820, 977600, 42.68, 191400, 4
hub : 352966, 526045, 986319, 35.2, 291900, 5
hub : 988193, 539188, 964469, 37.18, 193200, 2
hub : 589552, 557725, 943593, 50.16, 175800, 3
hub : 367544, 568371, 940133, 54.01, 189900, 3
hub : 542229, 510540, 977077, 37.95, 222900, 5
hub : 691669, 559358, 963754, 36.3, 291900, 5
hub : 181233, 571135, 966568, 38.72, 173100, 2
hub : 909751, 572300, 953429, 42.9, 260400, 5
hub : 819092, 496114, 890375, 40.7, 191400, 4
hub : 947082, 481530, 954155, 62.92, 296400, 2
hub : 327084, 478510, 967051, 57.09, 286500, 5
hub : 123613, 472425, 977847, 38.06, 162000, 3
hub : 178056, 494653, 880232, 61.38, 184500, 4
hub : 800838, 577523, 882670, 39.71, 241800, 2
hub : 210638, 576757, 929311, 51.26, 164700, 3
hub : 229305, 582101, 941124, 33.44, 255900, 2
hub : 631139, 522013, 866751, 43.78, 200400, 5
hub : 364189, 514321, 856916, 33.77, 278400, 2
hub : 104279, 550921, 885463, 51.26, 217800, 4
hub : 552513, 531827, 871843, 58.19, 265800, 5
hub : 222071, 529167, 859506, 47.41, 206400, 3
hub : 994228, 535230, 848523, 34.54, 211200, 2
hub : 548802, 589643, 933345, 54.89, 227400, 5
hub : 274770, 600274, 930805, 57.42, 223800, 4
hub : 860964, 610537, 922705, 44.33, 252900, 5
hub : 574832, 541690, 1115232, 64.68, 244500, 3
hub : 231921, 540963, 1126945, 58.3, 232200, 5
hub : 831001, 539853, 1102345, 50.82, 206400, 4
hub : 597097, 531627, 1110681, 57.86, 271800, 4
hub : 752287, 550567, 1130837, 60.5, 296100, 4
hub : 891260, 547078, 1091413, 60.39, 258000, 2
hub : 912656, 550635, 1104049, 48.29, 253200, 3
hub : 466639, 559756, 1112213, 59.51, 190500, 5
hub : 227709, 561396, 1125375, 35.09, 209400, 2
hub : 378878, 572478, 1118533, 59.4, 224400, 4
hub : 179894, 528294, 1095350, 56.54, 295200, 2
hub : 663847, 568141, 1137097, 40.04, 158100, 3
hub : 658186, 558246, 1084242, 56.98, 162000, 2
hub : 753148, 574979, 1128367, 44.66, 207600, 3
hub : 683660, 563956, 1102689, 42.35, 234900, 4
hub : 275707, 532693, 1136608, 54.34, 183000, 4
hub : 240823, 539719, 1079840, 62.48, 292800, 4
hub : 654291, 559781, 1071920, 43.23, 173700, 3
hub : 489836, 550196, 1120722, 58.3, 274500, 5
hub : 302779, 572494, 1094188, 38.94, 243000, 4
hub : 334266, 580745, 1105334, 48.29, 225000, 5
hub : 841957, 586700, 1094547, 62.92, 294000, 3
hub : 209932, 552167, 1142056, 55.44, 222900, 5
hub : 884538, 530547, 1126715, 57.64, 216900, 5
hub : 939151, 523400, 1104536, 65.78, 262800, 3
hub : 222472, 515148, 1093416, 38.28, 251100, 5
hub : 634125, 542201, 1140887, 33.33, 202200, 5
hub : 199046, 556947, 1095486, 39.16, 153900, 4
hub : 802873, 521798, 1115499, 34.65, 297900, 2
hub : 367425, 513342, 1123204, 60.28, 161400, 3
hub : 820418, 583044, 1121760, 62.37, 238800, 2
hub : 810498, 537163, 1089873, 44.44, 269400, 2
hub : 527617, 502639, 1124875, 45.32, 240300, 4
hub : 263169, 492473, 1120438, 33.22, 269700, 3
hub : 467793, 594514, 1120177, 52.69, 207900, 2
hub : 734851, 549625, 1077868, 48.51, 240600, 2
hub : 869321, 546220, 1064411, 59.29, 218400, 5
hub : 313496, 535583, 1060850, 43.78, 237000, 5
hub : 670168, 532201, 1047483, 35.75, 278400, 4
hub : 899184, 525412, 1085763, 55.11, 263700, 3
hub : 826060, 516430, 1075639, 51.7, 212400, 3
hub : 548546, 568902, 1082020, 37.51, 251400, 3
hub : 201133, 564758, 1149537, 33.0, 295800, 5
hub : 693242, 580313, 1139330, 45.54, 187800, 4
hub : 177678, 520662, 1132068, 50.82, 258900, 5
hub : 371228, 522089, 1143521, 55.55, 272700, 2
hub : 643941, 510481, 1146623, 43.34, 182700, 2
hub : 298229, 575287, 1148559, 54.45, 229500, 2
hub : 566263, 585432, 1153420, 38.72, 171300, 2
hub : 881830, 523798, 1153590, 52.25, 264000, 5
hub : 426293, 588450, 1131334, 36.74, 290100, 3
hub : 926538, 598424, 1138924, 63.47, 188700, 5
hub : 855735, 533618, 1147034, 61.05, 237000, 4
hub : 860234, 542633, 1155697, 58.19, 156300, 3
hub : 418070, 548060, 1165129, 35.2, 291900, 3
hub : 566554, 536642, 1164937, 48.4, 174300, 3
hub : 158003, 578538, 1161902, 45.1, 294300, 2
hub : 316583, 587951, 1112486, 51.26, 188400, 2
hub : 562627, 547528, 1053908, 59.07, 242700, 5
hub : 943091, 555840, 1060710, 65.45, 259200, 2
hub : 611884, 530000, 1076777, 41.03, 251700, 2
hub : 734341, 521016, 1066092, 52.14, 297300, 2
hub : 563961, 507605, 1067823, 33.77, 179700, 4
hub : 477661, 554377, 1157009, 34.65, 291300, 5
hub : 329586, 563104, 1166010, 62.04, 237000, 5
hub : 697976, 516546, 1164995, 40.48, 201000, 2
hub : 774015, 503011, 1165055, 35.75, 203700, 2
hub : 886843, 566685, 1059921, 39.82, 164400, 2
hub : 181579, 576424, 1050562, 59.29, 282300, 4
hub : 759486, 589226, 1046150, 41.8, 150900, 4
hub : 926232, 572245, 1069405, 40.59, 223500, 3
hub : 446631, 545749, 1042832, 36.52, 169500, 2
hub : 727804, 521083, 1044930, 61.71, 177000, 2
hub : 557793, 511194, 1039414, 48.73, 250800, 2
hub : 476374, 513813, 1027769, 53.35, 189600, 4
hub : 174667, 510923, 1014367, 48.18, 158100, 3
hub : 561078, 491695, 1132976, 40.48, 280200, 3
hub : 301271, 523211, 1019652, 41.69, 181800, 3
hub : 404671, 526260, 1009507, 48.29, 282600, 3
hub : 936478, 537155, 1002648, 33.33, 288600, 2
hub : 210910, 545143, 993643, 34.1, 171600, 4
hub : 207849, 581117, 1084973, 53.68, 206400, 5
hub : 817055, 592316, 1103423, 45.32, 198600, 3
hub : 187815, 605314, 1104983, 44.99, 279900, 3
hub : 858767, 607421, 1117396, 49.72, 270000, 5
hub : 462508, 499892, 1028570, 35.53, 291600, 4
hub : 378430, 504576, 1049822, 57.97, 184200, 3
hub : 971070, 589414, 1144094, 55.22, 172500, 2
hub : 418908, 595373, 1087947, 61.6, 169200, 2
hub : 207937, 511094, 1136462, 36.52, 279300, 4
hub : 209248, 560618, 1051507, 38.72, 232800, 4
hub : 704893, 511505, 1109727, 55.99, 151200, 4
hub : 353861, 502961, 1094770, 55.33, 285000, 3
hub : 751660, 492462, 1101125, 65.56, 276000, 3
hub : 157572, 509604, 1084865, 57.31, 238800, 4
hub : 266181, 499627, 1080299, 56.21, 246900, 5
hub : 568830, 501099, 1113350, 42.02, 271200, 5
hub : 177638, 526508, 1166720, 54.45, 268800, 3
hub : 447680, 525423, 1180320, 65.89, 151200, 4
hub : 721229, 597416, 1056433, 39.93, 198900, 3
hub : 159666, 360480, 942565, 63.58, 262200, 5
hub : 942640, 352582, 935108, 61.27, 233700, 4
hub : 611692, 341045, 930073, 33.55, 220500, 2
hub : 171730, 368308, 953963, 45.76, 256500, 5
hub : 845056, 362900, 930840, 55.11, 270900, 4
hub : 596940, 352789, 923410, 42.9, 205200, 2
hub : 719147, 341832, 943748, 34.65, 275700, 2
hub : 638808, 372479, 937454, 46.42, 207300, 5
hub : 501295, 381735, 927203, 35.53, 190200, 5
hub : 414786, 330656, 941800, 59.62, 295800, 2
hub : 344443, 320483, 942930, 39.27, 171900, 4
hub : 623208, 337620, 953762, 57.09, 158700, 3
hub : 503211, 338099, 967310, 44.44, 284400, 2
hub : 878938, 327991, 959187, 47.85, 183600, 5
hub : 754779, 317669, 959598, 36.19, 209100, 3
hub : 782511, 352459, 949042, 50.27, 201600, 4
hub : 574329, 383548, 939687, 46.2, 172800, 5
hub : 232533, 370174, 921281, 52.8, 182400, 5
hub : 566845, 348901, 964526, 39.6, 208500, 5
hub : 656782, 346703, 976819, 43.34, 277200, 3
hub : 326847, 345610, 988016, 46.75, 222900, 3
hub : 122641, 356139, 980577, 37.18, 188400, 4
hub : 625985, 360558, 962174, 53.68, 157800, 5
hub : 248159, 373023, 965152, 47.85, 231900, 4
hub : 578396, 375866, 975252, 46.97, 222000, 3
hub : 823439, 330943, 931015, 65.56, 177300, 3
hub : 467869, 380810, 954351, 48.29, 204900, 3
hub : 849061, 388195, 973772, 63.36, 286800, 5
hub : 891850, 365382, 971751, 60.28, 168900, 3
hub : 787705, 339797, 917305, 52.36, 267000, 2
hub : 680354, 331959, 907282, 56.32, 244500, 5
hub : 166000, 340398, 898577, 43.89, 173400, 3
hub : 892203, 321107, 969404, 54.01, 179100, 2
hub : 187141, 360281, 912903, 35.64, 288900, 5
hub : 581560, 352391, 902815, 44.55, 272100, 4
hub : 950446, 328615, 921048, 38.28, 258300, 3
hub : 913851, 317373, 928842, 35.75, 226500, 5
hub : 888125, 336964, 889024, 35.2, 240300, 4
hub : 227292, 349846, 912591, 58.85, 261600, 4
hub : 251190, 393949, 925737, 56.1, 274800, 3
hub : 190924, 333571, 976529, 33.77, 261600, 2
hub : 976480, 329871, 897408, 49.06, 189300, 5
hub : 757308, 305284, 926736, 33.55, 153600, 2
hub : 301204, 306133, 965252, 39.71, 238500, 2
hub : 213312, 292938, 961727, 63.58, 151500, 4
hub : 525276, 282990, 964862, 46.09, 167100, 5
hub : 604991, 269421, 965163, 49.39, 245100, 2
hub : 101056, 356042, 991627, 64.02, 289200, 5
hub : 262260, 382302, 916530, 64.24, 229200, 5
hub : 440081, 309190, 940547, 57.86, 255000, 3
hub : 813487, 281558, 975585, 59.62, 248700, 2
hub : 789300, 310050, 951942, 64.35, 192000, 3
hub : 618887, 295660, 943403, 43.34, 239400, 4
hub : 593396, 288280, 950370, 41.69, 167700, 3
hub : 542452, 391935, 948974, 36.41, 270900, 5
hub : 722318, 316833, 979081, 50.49, 228600, 5
hub : 376575, 367368, 997814, 55.0, 151200, 2
hub : 350378, 371085, 1007872, 59.07, 298500, 5
hub : 787233, 381511, 1004072, 33.33, 266400, 5
hub : 438271, 366964, 904512, 58.74, 253500, 2
hub : 182917, 392166, 911586, 63.03, 257100, 3
hub : 495788, 388945, 902103, 56.65, 288000, 5
hub : 573335, 379432, 892116, 51.92, 155400, 5
hub : 258464, 368022, 894313, 65.45, 241800, 3
hub : 654198, 365704, 882557, 39.16, 196800, 2
hub : 184417, 396953, 937836, 46.2, 180600, 4
hub : 679629, 406495, 931709, 40.04, 270300, 3
hub : 569119, 407952, 941929, 48.51, 162300, 4
hub : 515108, 405181, 916071, 57.75, 157500, 5
hub : 546838, 416971, 913254, 58.08, 150600, 4
hub : 524355, 330217, 988057, 33.66, 273900, 5
hub : 550373, 310147, 917023, 63.8, 280500, 5
hub : 592031, 311892, 906741, 64.79, 282900, 3
hub : 613585, 377972, 993297, 34.87, 231300, 2
hub : 996788, 346763, 998829, 53.13, 175800, 5
hub : 681402, 351987, 1007548, 59.18, 235200, 4
hub : 793262, 365130, 985698, 57.09, 199200, 5
hub : 925961, 383667, 964822, 35.53, 231300, 3
hub : 871977, 394313, 961363, 36.08, 220500, 5
hub : 446235, 336482, 998306, 45.65, 156300, 5
hub : 512682, 385300, 984983, 52.58, 162600, 5
hub : 802088, 397077, 987797, 60.61, 275400, 3
hub : 727100, 398242, 974658, 50.27, 281700, 3
hub : 919755, 322056, 911604, 33.33, 259500, 5
hub : 748526, 307472, 975384, 47.19, 163800, 5
hub : 659921, 304452, 988280, 59.29, 163500, 5
hub : 440432, 298367, 999076, 46.86, 234300, 3
hub : 646964, 320595, 901461, 40.15, 213000, 4
hub : 506790, 403465, 903899, 63.25, 258000, 3
hub : 747555, 402699, 950540, 57.64, 165600, 4
hub : 782109, 408043, 962354, 55.66, 219600, 3
hub : 199252, 347955, 887980, 54.23, 252000, 3
hub : 501588, 340263, 878146, 33.77, 169800, 2
hub : 677762, 376863, 906692, 44.66, 180900, 2
hub : 651718, 357770, 893072, 58.96, 278400, 3
hub : 954075, 355109, 880735, 56.65, 222900, 5
hub : 140808, 361173, 869752, 50.71, 172200, 4
hub : 689387, 415585, 954574, 61.38, 231600, 5
hub : 205845, 426216, 952034, 45.21, 184800, 4
hub : 908253, 436479, 943934, 42.24, 244800, 2
hub : 875079, 367632, 1136461, 59.07, 204900, 2
hub : 815195, 366906, 1148175, 53.57, 150000, 4
hub : 793583, 365795, 1123574, 64.57, 289800, 3
hub : 519820, 357569, 1131910, 53.57, 225600, 3
hub : 676005, 376509, 1152066, 59.73, 214200, 4
hub : 546540, 373020, 1112642, 37.4, 211200, 4
hub : 479561, 376577, 1125279, 52.03, 234000, 5
hub : 244620, 385698, 1133442, 64.9, 232200, 4
hub : 945627, 387338, 1146605, 57.75, 192600, 3
hub : 915674, 398420, 1139762, 53.68, 178200, 3
hub : 943891, 354236, 1116579, 48.73, 230400, 4
hub : 453156, 394083, 1158326, 44.22, 231600, 2
hub : 491123, 384188, 1105471, 37.84, 238200, 3
hub : 465021, 400921, 1149596, 60.06, 277200, 5
hub : 956501, 389898, 1123918, 33.55, 262800, 4
hub : 548075, 358635, 1157837, 50.82, 273300, 2
hub : 386008, 365661, 1101069, 47.85, 170400, 3
hub : 589135, 385723, 1093149, 33.77, 244200, 3
hub : 926556, 376138, 1141951, 65.23, 185400, 2
hub : 168908, 398436, 1115417, 62.81, 169200, 2
hub : 131030, 406687, 1126563, 55.55, 296100, 3
hub : 946733, 412642, 1115776, 35.75, 162900, 5
hub : 577133, 378109, 1163285, 64.35, 221400, 2
hub : 104343, 356489, 1147944, 65.34, 208500, 3
hub : 396576, 349342, 1125765, 46.64, 277200, 5
hub : 604245, 341090, 1114646, 65.45, 263100, 2
hub : 770924, 368143, 1162116, 63.91, 243600, 4
hub : 644706, 382889, 1116715, 36.96, 156600, 5
hub : 532382, 347740, 1136728, 65.89, 289200, 3
hub : 607081, 339284, 1144433, 38.83, 223800, 5
hub : 209412, 408986, 1142990, 64.24, 152100, 5
hub : 866719, 363105, 1111102, 37.73, 192900, 4
hub : 576800, 328581, 1146104, 50.27, 164700, 4
hub : 852481, 318415, 1141667, 39.82, 282300, 5
hub : 988394, 420456, 1141406, 54.89, 157800, 5
hub : 245492, 375567, 1099097, 47.41, 221100, 5
hub : 254544, 372162, 1085640, 62.37, 164100, 5
hub : 138314, 361525, 1082080, 35.75, 258900, 3
hub : 269542, 358143, 1068712, 35.42, 225600, 2
hub : 747504, 351354, 1106993, 59.84, 261900, 4
hub : 919409, 342372, 1096868, 50.05, 266400, 5
hub : 114466, 394844, 1103249, 33.66, 262200, 5
hub : 396109, 390700, 1170766, 47.63, 297600, 3
hub : 863103, 406256, 1160559, 40.37, 209100, 3
hub : 322176, 346604, 1153297, 46.53, 207900, 2
hub : 269200, 348031, 1164750, 59.51, 168600, 3
hub : 906407, 336423, 1167852, 48.62, 192000, 3
hub : 246653, 401229, 1169788, 63.8, 169200, 3
hub : 764584, 411375, 1174650, 44.22, 151500, 5
hub : 129996, 349740, 1174819, 49.72, 153300, 4
hub : 416372, 414392, 1152564, 48.62, 166200, 3
hub : 947621, 424366, 1160153, 39.38, 273000, 3
hub : 594806, 359560, 1168263, 45.98, 278700, 5
hub : 140643, 368575, 1176926, 63.69, 258300, 2
hub : 398247, 374003, 1186359, 53.35, 239100, 2
hub : 430629, 362584, 1186166, 50.27, 158700, 2
hub : 369797, 404480, 1183131, 54.34, 225300, 4
hub : 163347, 413894, 1133715, 65.78, 155400, 5
hub : 185446, 373470, 1075137, 39.82, 258900, 5
hub : 550219, 381782, 1081939, 55.44, 294300, 2
hub : 392564, 355942, 1098007, 54.34, 210300, 3
hub : 771755, 346958, 1087322, 55.88, 183300, 3
hub : 643790, 333547, 1089052, 51.37, 251700, 3
hub : 851804, 380319, 1178238, 36.19, 198000, 3
hub : 906925, 389046, 1187240, 57.42, 214800, 5
hub : 898698, 342488, 1186224, 37.18, 268200, 3
hub : 178499, 328954, 1186284, 62.15, 150000, 2
hub : 805400, 392627, 1081150, 33.55, 212400, 4
hub : 758866, 402366, 1071791, 38.5, 228900, 5
hub : 584692, 415168, 1067379, 42.79, 200100, 5
hub : 356871, 398187, 1090634, 44.55, 199500, 4
hub : 492885, 371691, 1064061, 47.63, 229200, 4
hub : 563752, 347025, 1066160, 44.11, 178500, 5
hub : 714527, 337136, 1060643, 44.0, 219900, 2
hub : 169151, 339755, 1048998, 34.54, 236400, 2
hub : 560338, 336865, 1035596, 38.61, 193200, 5
hub : 822257, 317637, 1154205, 60.61, 200700, 3
hub : 987697, 349153, 1040881, 47.63, 234600, 2
hub : 483564, 352203, 1030736, 65.45, 249300, 2
hub : 406162, 363097, 1023877, 35.86, 203100, 4
hub : 856423, 371085, 1014872, 44.0, 223500, 5
hub : 910048, 407059, 1106202, 46.86, 276000, 2
hub : 478037, 418258, 1124652, 43.01, 158400, 4
hub : 498123, 431256, 1126212, 50.38, 266400, 5
hub : 778239, 433363, 1138626, 46.09, 159300, 3
hub : 517413, 325834, 1049800, 65.56, 226500, 3
hub : 891997, 330518, 1071051, 34.1, 183900, 4
hub : 420255, 415356, 1165323, 59.51, 215400, 2
hub : 795708, 421315, 1109176, 36.85, 170700, 4
hub : 184881, 337036, 1157691, 62.04, 191400, 3
hub : 959616, 386560, 1072736, 41.47, 223800, 3
hub : 509785, 337447, 1130956, 36.85, 273000, 2
hub : 354087, 328903, 1115999, 33.77, 293100, 5
hub : 948097, 318404, 1122354, 51.48, 162300, 4
hub : 553276, 335546, 1106094, 46.2, 233100, 4
hub : 546204, 325569, 1101528, 46.53, 244500, 5
hub : 200131, 327042, 1134579, 51.48, 221700, 4
hub : 429982, 352450, 1187949, 40.26, 255600, 4
hub : 370183, 351365, 1201549, 38.06, 290700, 4
hub : 185248, 423358, 1077662, 62.81, 191400, 3
hub : 511081, 326001, 1262017, 50.27, 275700, 4
hub : 834662, 338746, 1262864, 62.81, 300000, 4
hub : 622004, 350834, 1269467, 37.29, 221100, 2
hub : 296417, 356003, 1278830, 54.89, 253500, 3
hub : 861994, 358766, 1291115, 58.74, 154800, 4
hub : 933480, 367601, 1301435, 41.8, 289800, 4
hub : 729029, 373312, 1289099, 49.39, 183600, 5
hub : 826556, 378458, 1277163, 53.57, 172800, 4
hub : 768452, 315417, 1267205, 56.98, 276900, 3
hub : 523030, 303048, 1273268, 64.13, 271800, 2
hub : 891888, 305626, 1263445, 33.11, 185100, 3
hub : 261427, 300308, 1252718, 46.2, 168000, 4
hub : 225124, 345282, 1285714, 35.2, 212700, 5
hub : 300552, 350077, 1296071, 54.56, 269700, 3
hub : 330753, 290827, 1249166, 59.4, 163500, 2
hub : 962705, 362791, 1269310, 34.1, 189300, 2
hub : 763423, 389025, 1276084, 34.65, 185400, 4
hub : 734827, 350066, 1257096, 52.58, 166800, 3
hub : 852408, 356230, 1249068, 37.18, 167400, 2
hub : 902268, 345472, 1240731, 59.4, 226200, 4
hub : 991144, 368090, 1243641, 54.89, 170100, 2
hub : 677814, 368090, 1254727, 57.42, 258000, 4
hub : 508795, 372340, 1263904, 52.69, 230700, 5
hub : 226368, 298330, 1285696, 64.79, 249600, 3
hub : 902050, 339655, 1251993, 42.57, 282600, 5
hub : 256532, 339142, 1273152, 57.64, 264000, 4
hub : 379052, 368282, 1232817, 64.46, 243300, 5
hub : 249535, 366709, 1279977, 34.65, 251400, 3
hub : 113027, 356592, 1304652, 47.74, 182700, 2
hub : 732663, 358050, 1316362, 57.64, 260100, 2
hub : 364280, 348575, 1324258, 65.34, 150600, 3
hub : 855660, 356083, 1229558, 40.04, 179700, 4
hub : 229892, 346340, 1221441, 44.88, 249600, 3
hub : 482964, 328955, 1271785, 45.54, 204000, 2
hub : 483112, 358821, 1327228, 37.4, 230400, 5
hub : 813320, 369221, 1321546, 52.58, 244500, 5
hub : 920930, 372871, 1331423, 37.07, 211800, 3
hub : 499498, 380711, 1323618, 44.0, 276600, 4
hub : 204227, 389200, 1330077, 43.56, 210600, 3
hub : 792830, 382017, 1337103, 60.61, 229500, 2
hub : 421221, 330077, 1243266, 40.04, 165600, 3
hub : 276508, 317989, 1241160, 41.03, 199500, 5
hub : 155502, 316855, 1253712, 62.26, 180000, 3
hub : 805814, 379851, 1302249, 55.11, 169800, 2
