5 48231 4399
10962 5139 9648 119340 4344
hub : 196460, -1814747, -114232, 52.03, 244200, 5
hub : 764008, -1865817, -77531, 41.69, 252300, 4
hub : 381916, -1961394, 4553, 49.61, 206100, 3
hub : 765981, -1956090, 14262, 60.61, 172800, 3
hub : 824075, -1968382, 15134, 56.87, 280500, 5
hub : 276504, -1948523, 7447, 39.82, 217500, 2
hub : 139744, -1978410, 15489, 54.12, 212700, 2
hub : 698589, -1972244, -2080, 65.45, 291600, 4
hub : 966467, -1986427, 8503, 60.83, 167400, 2
hub : 983682, -1987949, -2522, 48.51, 203400, 4
hub : 868837, -2001742, -4612, 43.34, 205800, 5
hub : 815370, -1951725, 25033, 59.95, 260400, 3
hub : 405120, -1969733, 26391, 44.88, 193500, 2
hub : 806557, -1944018, 17203, 49.72, 247200, 4
hub : 728265, -1948756, -3086, 63.58, 281400, 3
hub : 226474, -1946066, -13155, 62.92, 273600, 3
hub : 518246, -1954454, -22361, 42.02, 185700, 3
hub : 224258, -1968055, -23933, 52.36, 270600, 5
hub : 364124, -1969514, -11780, 38.06, 209100, 4
hub : 685205, -1978204, -21318, 42.24, 242400, 2
hub : 295572, -1936990, 3069, 45.98, 187800, 3
hub : 530595, -1954397, -35491, 61.38, 218100, 3
hub : 983975, -1982021, 29155, 44.22, 213900, 4
hub : 223032, -1947639, 37610, 45.76, 289800, 2
hub : 886506, -1937978, 43399, 45.54, 189000, 5
hub : 578461, -1985371, 40123, 65.56, 217800, 5
hub : 329062, -1973431, 45651, 43.89, 180000, 5
hub : 409869, -1978555, 56846, 37.18, 209700, 5
hub : 519386, -1989635, 20930, 51.26, 297300, 5
hub : 606151, -1998431, 31678, 65.01, 224100, 4
hub : 664734, -2010602, 26557, 49.5, 273900, 4
hub : 882215, -1939226, -23807, 35.53, 276300, 3
hub : 633921, -1991159, -25718, 37.62, 180600, 5
hub : 700400, -1997847, 42469, 37.51, 171900, 2
hub : 733394, -2007610, 39999, 56.76, 231300, 2
hub : 521321, -1960356, -6354, 44.88, 168900, 2
hub : 930382, -2015260, 17464, 37.73, 208800, 2
hub : 141046, -2003758, 11507, 42.24, 181200, 2
hub : 581559, -1931077, -34717, 56.65, 156000, 2
hub : 160822, -1964781, -36186, 47.85, 155100, 2
hub : 987791, -1972090, -44208, 49.5, 213000, 2
hub : 809000, -2000460, 21142, 44.77, 170400, 2
hub : 905723, -1979676, -9952, 33.55, 255300, 2
hub : 644558, -1970580, -55910, 55.55, 281100, 3
hub : 107564, -1936636, -9093, 54.34, 242700, 3
hub : 369295, -2021464, 33066, 38.06, 269400, 2
hub : 888627, -2033419, 32749, 39.49, 155400, 5
hub : 640416, -2034759, 20683, 63.8, 154200, 5
hub : 483257, -1992422, 52831, 46.42, 157800, 5
hub : 614453, -1996149, 4812, 42.02, 183000, 3
hub : 630164, -2010100, 3699, 46.75, 161100, 2
hub : 437961, -2019024, -1331, 65.78, 271500, 2
hub : 796726, -2012793, -12501, 45.43, 224400, 4
hub : 401496, -2007806, -21442, 48.95, 153300, 3
hub : 906179, -1987890, -15862, 42.79, 150300, 2
hub : 566071, -1998598, -15956, 55.88, 174000, 2
hub : 836294, -1940031, 27018, 47.19, 178500, 4
hub : 766429, -1927267, 317, 42.35, 265200, 4
hub : 443022, -1914190, 3258, 33.44, 226800, 5
hub : 256538, -1961120, 34470, 50.16, 153600, 4
hub : 200627, -1930887, 19671, 57.09, 182400, 3
hub : 258174, -2019849, 44761, 49.28, 247500, 5
hub : 434060, -2024677, 22204, 65.89, 298200, 2
hub : 531529, -1973658, 35607, 47.19, 280200, 4
hub : 707219, -1960484, -52028, 60.17, 210000, 2
hub : 897651, -1975240, -31025, 43.67, 256800, 4
hub : 211609, -1925673, 10840, 38.5, 233400, 3
hub : 412114, -1943767, -40760, 49.06, 210600, 2
hub : 810538, -2018767, -22777, 33.33, 150000, 5
hub : 945388, -2029205, -14463, 59.84, 234900, 3
hub : 285113, -2031088, -4201, 44.11, 198600, 3
hub : 709376, -2039591, 2572, 55.11, 213900, 4
hub : 514744, -2043035, 37202, 60.72, 216300, 3
hub : 845742, -2042408, -11399, 50.38, 186000, 3
hub : 707914, -1950584, -48812, 65.67, 298200, 2
hub : 819329, -1951262, 49474, 47.74, 281700, 5
hub : 847120, -1985474, -35111, 60.28, 156900, 5
hub : 904292, -2028548, 9922, 53.57, 204900, 2
hub : 343205, -1928713, 37735, 48.95, 199200, 5
hub : 871739, -1933581, 53721, 40.81, 228000, 3
hub : 389934, -1925018, 47673, 60.72, 271500, 3
hub : 954506, -1948444, 61267, 48.4, 153600, 4
hub : 723480, -1964929, 55150, 46.64, 154200, 4
hub : 268133, -1972798, 66551, 62.81, 237900, 5
hub : 656268, -1962742, 44415, 42.79, 222900, 4
hub : 816509, -1988011, 64941, 39.93, 151500, 5
hub : 860661, -2000384, 66705, 62.15, 298200, 4
hub : 381300, -1927545, -23394, 47.74, 209700, 3
hub : 981637, -1917617, -31445, 41.47, 193800, 2
hub : 237091, -1914016, -42206, 40.92, 195900, 2
hub : 828169, -2049344, 8654, 37.51, 225600, 4
hub : 412569, -2059690, 8562, 44.88, 232800, 5
hub : 736824, -2073025, 8445, 44.77, 284700, 4
hub : 986155, -2002609, -33141, 38.39, 169200, 3
hub : 287682, -2005176, 53664, 43.89, 283500, 3
hub : 802989, -1930579, -47222, 46.86, 248100, 2
hub : 146402, -1923344, -57659, 48.73, 195900, 3
hub : 751313, -1983566, -47880, 57.2, 291900, 4
hub : 656573, -1996986, -46208, 56.65, 190800, 3
hub : 852248, -2055752, 40300, 55.55, 261600, 4
hub : 225254, -1980756, -63582, 62.59, 276300, 3
hub : 947626, -2031826, -26881, 35.75, 172200, 2
hub : 698440, -1609748, -234035, 56.1, 159900, 3
hub : 958928, -1604443, -224325, 63.47, 168900, 2
hub : 978761, -1616735, -223453, 33.66, 244500, 5
hub : 374923, -1596876, -231140, 56.65, 194400, 3
hub : 693136, -1626764, -223098, 43.78, 288900, 3
hub : 356599, -1620598, -240667, 35.2, 169800, 4
hub : 486933, -1634781, -230085, 34.43, 155100, 2
hub : 385530, -1636303, -241109, 57.97, 164100, 3
hub : 798873, -1650095, -243200, 62.37, 213300, 3
hub : 373664, -1600079, -213554, 58.74, 276300, 5
hub : 178668, -1618086, -212196, 39.93, 217200, 3
hub : 139163, -1592371, -221385, 52.69, 291300, 4
hub : 118349, -1597109, -241673, 63.36, 198600, 4
hub : 596401, -1594419, -251742, 60.17, 296400, 4
hub : 748728, -1602808, -260949, 41.25, 215400, 5
hub : 627135, -1616408, -262520, 53.79, 212700, 2
hub : 584251, -1617867, -250367, 54.23, 164700, 4
hub : 219647, -1626557, -259905, 64.68, 187500, 2
hub : 681624, -1585343, -235518, 46.97, 282000, 5
hub : 360671, -1602750, -274079, 38.72, 166800, 5
hub : 932710, -1630374, -209432, 38.5, 174300, 5
hub : 268138, -1595992, -200977, 46.31, 150600, 2
hub : 923529, -1586331, -195189, 47.08, 184200, 4
hub : 674046, -1633724, -198464, 57.09, 288300, 3
hub : 555117, -1621785, -192937, 64.57, 258900, 4
hub : 124291, -1626908, -181741, 58.3, 278100, 2
hub : 336428, -1637989, -217657, 59.62, 154200, 4
hub : 617070, -1646784, -206910, 59.18, 262200, 5
hub : 890717, -1658955, -212030, 54.78, 281100, 5
hub : 424566, -1587580, -262395, 57.97, 190500, 4
hub : 847375, -1639512, -264305, 52.69, 289800, 5
hub : 587730, -1646201, -196118, 33.22, 201900, 3
hub : 821015, -1655963, -198588, 43.78, 225300, 4
hub : 139686, -1608710, -244941, 49.83, 223500, 3
hub : 820389, -1663614, -221123, 64.46, 220500, 4
hub : 507442, -1652111, -227081, 38.5, 181200, 5
hub : 927182, -1579430, -273305, 38.17, 264300, 3
hub : 755083, -1613135, -274773, 36.19, 155400, 5
hub : 299058, -1620444, -282795, 60.17, 224700, 4
hub : 120365, -1648813, -217445, 55.33, 210300, 2
hub : 770523, -1628030, -248539, 59.62, 156000, 4
hub : 515209, -1618934, -294497, 45.1, 275100, 2
hub : 622228, -1584989, -247681, 58.96, 222600, 5
hub : 459987, -1669817, -205521, 33.99, 170100, 3
hub : 504874, -1681772, -205838, 42.35, 191100, 4
hub : 474958, -1683113, -217904, 33.99, 232200, 3
hub : 451831, -1640776, -185757, 60.72, 264300, 4
hub : 811092, -1644503, -233775, 45.43, 193800, 4
hub : 184647, -1658454, -234889, 57.86, 239400, 4
hub : 914299, -1667378, -239919, 47.96, 298800, 4
hub : 622048, -1661147, -251088, 56.32, 252000, 5
hub : 152684, -1656159, -260029, 42.35, 244800, 5
hub : 486330, -1636244, -254449, 37.51, 252000, 2
hub : 744958, -1646952, -254543, 40.59, 226800, 5
hub : 804014, -1588385, -211569, 51.48, 234600, 4
hub : 448134, -1575620, -238270, 38.61, 158100, 3
hub : 325117, -1562543, -235329, 34.1, 257400, 5
hub : 724474, -1609473, -204117, 40.81, 187500, 2
hub : 945623, -1579240, -218916, 43.56, 212400, 3
hub : 527982, -1668203, -193826, 53.9, 298500, 4
hub : 117411, -1673031, -216384, 62.48, 298200, 3
hub : 306883, -1622012, -202980, 53.35, 270900, 5
hub : 358580, -1608837, -290615, 33.0, 238800, 3
hub : 314099, -1623593, -269612, 52.58, 160500, 4
hub : 891406, -1574027, -227747, 38.72, 231300, 3
hub : 628563, -1592120, -279347, 48.07, 241200, 2
hub : 728754, -1667120, -261364, 49.06, 227700, 5
hub : 392751, -1677559, -253050, 34.87, 264600, 5
hub : 974495, -1679441, -242788, 60.17, 259800, 5
hub : 347339, -1687944, -236015, 62.59, 208500, 5
hub : 367935, -1691388, -201386, 48.18, 159000, 2
hub : 564795, -1690761, -249986, 42.79, 296400, 2
hub : 364195, -1598937, -287400, 36.3, 219300, 3
hub : 908208, -1599616, -189113, 37.29, 166500, 4
hub : 340759, -1633828, -273698, 60.28, 184200, 2
hub : 661376, -1676901, -228665, 51.81, 268200, 3
hub : 199623, -1577066, -200853, 44.33, 156900, 2
hub : 967956, -1581934, -184866, 35.75, 164400, 5
hub : 370660, -1573371, -190914, 44.0, 205200, 2
hub : 271950, -1596798, -177320, 53.24, 251400, 3
hub : 515051, -1613283, -183438, 53.02, 288000, 3
hub : 641965, -1621151, -172036, 54.12, 228600, 2
hub : 457666, -1611095, -194172, 61.93, 282000, 2
hub : 314347, -1636364, -173646, 65.23, 187500, 2
hub : 878196, -1648737, -171882, 47.41, 166200, 3
hub : 735108, -1575898, -261981, 51.92, 258300, 3
hub : 620709, -1565971, -270033, 37.73, 175500, 2
hub : 197136, -1562369, -280793, 54.89, 239400, 2
hub : 689338, -1697698, -229934, 51.81, 193800, 5
hub : 976184, -1708043, -230025, 49.61, 233700, 3
hub : 145767, -1721379, -230143, 34.54, 281100, 5
hub : 337922, -1650963, -271728, 37.07, 299100, 5
hub : 678771, -1653529, -184923, 48.4, 277500, 4
hub : 572880, -1578932, -285810, 53.13, 153300, 5
hub : 682492, -1571697, -296246, 62.7, 158100, 5
hub : 781904, -1631919, -286467, 36.3, 197400, 5
hub : 226770, -1645340, -284796, 38.72, 260100, 5
hub : 956557, -1704105, -198288, 49.83, 299400, 2
hub : 401158, -1629110, -302169, 49.94, 187200, 4
hub : 185686, -1680180, -265468, 61.6, 289500, 5
hub : 473855, -1775757, -183385, 53.79, 268800, 5
hub : 860185, -1770453, -173675, 55.44, 209400, 4
hub : 199031, -1782745, -172803, 41.8, 280800, 3
hub : 152916, -1762886, -180490, 49.06, 238200, 4
hub : 952716, -1792773, -172448, 35.86, 208500, 4
hub : 709358, -1786607, -190017, 51.92, 169500, 4
hub : 632314, -1800790, -179434, 57.2, 290700, 3
hub : 318019, -1802312, -190459, 38.61, 167700, 3
hub : 266207, -1816105, -192550, 49.28, 288600, 4
hub : 192777, -1766088, -162904, 50.93, 211500, 3
hub : 374924, -1784096, -161546, 50.71, 231900, 5
hub : 727295, -1758381, -170735, 41.69, 201600, 4
hub : 672655, -1763119, -191023, 41.69, 278400, 5
hub : 473539, -1760429, -201092, 43.56, 193500, 3
hub : 287768, -1768817, -210298, 64.57, 156300, 5
hub : 294321, -1782418, -211870, 56.32, 281700, 3
hub : 837696, -1783877, -199717, 61.6, 294600, 3
hub : 801217, -1792567, -209255, 40.59, 199200, 4
hub : 243836, -1751353, -184868, 54.78, 184200, 5
hub : 912828, -1768760, -223428, 58.74, 259200, 3
hub : 992931, -1796384, -158782, 56.54, 238500, 2
hub : 675964, -1762002, -150327, 54.34, 240600, 4
hub : 330546, -1752341, -144539, 45.21, 275100, 4
hub : 811879, -1799734, -147814, 46.64, 297000, 2
hub : 510132, -1787794, -142286, 61.93, 177900, 3
hub : 128411, -1792918, -131091, 38.06, 152100, 4
hub : 418084, -1803998, -167007, 56.43, 295500, 4
hub : 312143, -1812794, -156259, 53.68, 168000, 4
hub : 346793, -1824965, -161380, 48.84, 215700, 2
hub : 473815, -1753589, -211744, 59.18, 237000, 4
hub : 353588, -1805522, -213655, 45.43, 269700, 5
hub : 928952, -1812210, -145468, 43.67, 255000, 4
hub : 759993, -1821973, -147938, 52.69, 162600, 2
hub : 399891, -1774719, -194291, 60.5, 194100, 2
hub : 218650, -1829623, -170473, 59.51, 293400, 4
hub : 755849, -1818121, -176430, 51.26, 199200, 2
hub : 875904, -1745440, -222654, 53.57, 179100, 4
hub : 234776, -1779144, -224123, 54.23, 267300, 2
hub : 134653, -1786453, -232145, 43.89, 178800, 2
hub : 564195, -1814823, -166795, 38.5, 154500, 2
hub : 495377, -1794039, -197889, 38.61, 199800, 2
hub : 831492, -1784943, -243847, 47.41, 163500, 3
hub : 408554, -1750999, -197031, 58.41, 230400, 4
hub : 156805, -1835827, -154871, 60.72, 262800, 4
hub : 314354, -1847782, -155188, 50.82, 190500, 4
hub : 697639, -1849122, -167254, 58.74, 264900, 2
hub : 954656, -1806785, -135107, 38.06, 165300, 5
hub : 908125, -1810512, -183125, 57.97, 156600, 5
hub : 130997, -1824463, -184238, 56.43, 278400, 5
hub : 750513, -1833387, -189268, 45.98, 230700, 5
hub : 803305, -1827156, -200438, 42.57, 177300, 5
hub : 373205, -1822169, -209379, 55.66, 173100, 2
hub : 606076, -1802253, -203799, 46.97, 159300, 5
hub : 506227, -1812961, -203893, 40.7, 291900, 5
hub : 953611, -1754394, -160919, 59.29, 270600, 5
hub : 520799, -1741630, -187620, 49.5, 257400, 3
hub : 488762, -1728553, -184679, 61.05, 209700, 2
hub : 250898, -1775483, -153467, 35.64, 172200, 3
hub : 942059, -1745250, -168266, 57.64, 298800, 3
hub : 781103, -1834212, -143176, 44.99, 296400, 2
hub : 295050, -1839040, -165734, 41.25, 299700, 4
hub : 989438, -1788021, -152330, 56.32, 297000, 2
hub : 834273, -1774847, -239965, 33.44, 249900, 3
hub : 301884, -1789603, -218962, 49.28, 234300, 3
hub : 509747, -1740036, -177097, 37.73, 289800, 4
hub : 891458, -1758130, -228697, 54.78, 182400, 2
hub : 226135, -1833130, -210714, 40.37, 221100, 3
hub : 801159, -1843568, -202400, 40.7, 278400, 3
hub : 493781, -1845451, -192138, 49.94, 249300, 5
hub : 254754, -1853954, -185365, 63.91, 179400, 3
hub : 270683, -1857398, -150736, 37.29, 154800, 5
hub : 529065, -1856771, -199336, 35.42, 204600, 2
hub : 460825, -1764947, -236749, 64.68, 276900, 3
hub : 293861, -1765625, -138463, 37.51, 234300, 5
hub : 195041, -1799837, -223048, 59.07, 255600, 2
hub : 661431, -1842911, -178015, 49.39, 207000, 3
hub : 234572, -1743076, -150202, 63.58, 250200, 4
hub : 230307, -1747944, -134216, 42.9, 256500, 2
hub : 183821, -1739381, -140264, 59.62, 217800, 5
hub : 780702, -1762807, -126670, 36.63, 214800, 2
hub : 264679, -1779292, -132788, 49.06, 163200, 3
hub : 907606, -1787161, -121386, 37.07, 288000, 4
hub : 626560, -1777105, -143522, 35.42, 242700, 3
hub : 419948, -1802374, -122996, 62.7, 231300, 4
hub : 160304, -1814747, -121232, 46.42, 214500, 3
hub : 932977, -1741908, -211331, 33.88, 166200, 3
hub : 614990, -1731980, -219382, 60.72, 161400, 3
hub : 985119, -1728379, -230143, 61.82, 206400, 2
hub : 286132, -1863707, -179284, 57.64, 159900, 4
hub : 278646, -1874053, -179375, 52.58, 247200, 2
hub : 411499, -1887388, -179493, 58.52, 153900, 4
hub : 741004, -1816972, -221078, 59.51, 210300, 2
hub : 602292, -1819539, -134273, 37.07, 225600, 2
hub : 205828, -1744942, -235160, 60.39, 292800, 3
hub : 141788, -1737707, -245596, 46.64, 289800, 3
hub : 907514, -1797929, -235817, 35.09, 230700, 4
hub : 391346, -1811349, -234146, 36.19, 238500, 4
hub : 136408, -1870115, -147637, 50.93, 283800, 5
hub : 263030, -1795119, -251519, 54.78, 237000, 5
hub : 966904, -1846189, -214818, 34.98, 266400, 5
hub : 205360, -2318942, -421972, 54.45, 240600, 5
hub : 175769, -2313637, -412262, 37.18, 254100, 2
hub : 289848, -2325929, -411390, 64.02, 268500, 2
hub : 204586, -2306070, -419077, 49.28, 272700, 4
hub : 891883, -2335958, -411035, 44.33, 157800, 2
hub : 366027, -2329792, -428604, 46.97, 171300, 2
hub : 441797, -2343975, -418022, 43.23, 198900, 5
hub : 757207, -2345497, -429046, 62.15, 291900, 2
hub : 649451, -2359289, -431137, 47.19, 213900, 5
hub : 785167, -2309273, -401491, 43.89, 184500, 4
hub : 271939, -2327280, -400133, 52.91, 247500, 2
hub : 135232, -2301565, -409322, 55.88, 289500, 4
hub : 206837, -2306303, -429610, 65.56, 261300, 2
hub : 592605, -2303613, -439679, 37.95, 253800, 4
hub : 192071, -2312002, -448886, 40.26, 189900, 2
hub : 881241, -2325602, -450457, 43.01, 275100, 2
hub : 558833, -2327061, -438305, 45.32, 226800, 3
hub : 462477, -2335751, -447842, 64.9, 185700, 5
hub : 314162, -2294537, -423456, 35.64, 210900, 2
hub : 591205, -2311944, -462016, 60.94, 230700, 4
hub : 393761, -2339568, -397369, 64.46, 212100, 3
hub : 923965, -2305186, -388914, 43.89, 164700, 5
hub : 874665, -2295525, -383126, 44.88, 219600, 2
hub : 704682, -2342918, -386401, 37.73, 169500, 2
hub : 790167, -2330979, -380874, 55.22, 173400, 5
hub : 902610, -2336102, -369678, 64.13, 299700, 3
hub : 620947, -2347183, -405595, 56.54, 234900, 5
hub : 339592, -2355978, -394847, 65.56, 203100, 4
hub : 629194, -2368149, -399967, 48.51, 284700, 3
hub : 372265, -2296774, -450332, 65.56, 183600, 2
hub : 210569, -2348707, -452242, 48.07, 276000, 4
hub : 506871, -2355395, -384056, 58.85, 251700, 2
hub : 782906, -2365157, -386525, 38.17, 254400, 5
hub : 812054, -2317904, -432879, 37.95, 171300, 5
hub : 336753, -2372808, -409060, 52.03, 269400, 5
hub : 353375, -2361305, -415018, 38.61, 175500, 3
hub : 860929, -2288624, -461242, 48.62, 297300, 3
hub : 537829, -2322329, -462711, 56.65, 235800, 3
hub : 912507, -2329638, -470732, 58.41, 156300, 4
hub : 578922, -2358008, -405382, 65.78, 156000, 3
hub : 605556, -2337224, -436476, 38.94, 150600, 5
hub : 395856, -2328128, -482434, 55.55, 190800, 4
hub : 424521, -2294183, -435618, 62.81, 180600, 5
hub : 499179, -2379011, -393458, 59.51, 175200, 5
hub : 386486, -2390966, -393775, 38.06, 255600, 3
hub : 309533, -2392307, -405841, 44.88, 289200, 2
hub : 318595, -2349970, -373694, 38.61, 267300, 2
hub : 418159, -2353697, -421712, 57.75, 220800, 5
hub : 447578, -2367648, -422826, 57.42, 171300, 4
hub : 625958, -2376572, -427856, 36.52, 287700, 5
hub : 257906, -2370341, -439025, 43.89, 155100, 5
hub : 538271, -2365353, -447966, 64.68, 290100, 3
hub : 195309, -2345438, -442386, 41.69, 179100, 3
hub : 303849, -2356146, -442480, 57.86, 207000, 3
hub : 174612, -2297579, -399506, 58.3, 171900, 2
hub : 782405, -2284814, -426208, 64.02, 286800, 5
hub : 761315, -2271737, -423266, 64.9, 206100, 2
hub : 452150, -2318667, -392054, 40.48, 269700, 2
hub : 126679, -2288434, -406853, 39.27, 160200, 4
hub : 238289, -2377397, -381763, 39.27, 152100, 2
hub : 442043, -2382225, -404321, 37.84, 263400, 3
hub : 538222, -2331206, -390917, 34.21, 272700, 4
hub : 925026, -2318032, -478552, 55.99, 179400, 4
hub : 697369, -2332787, -457549, 34.87, 279300, 3
hub : 395000, -2283221, -415684, 34.98, 282600, 5
hub : 593419, -2301314, -467285, 44.22, 162000, 4
hub : 374980, -2376314, -449301, 55.11, 235500, 2
hub : 148781, -2386753, -440987, 50.82, 158400, 2
hub : 125097, -2388635, -430725, 41.03, 227100, 5
hub : 582547, -2397139, -423953, 55.11, 164400, 5
hub : 718856, -2400582, -389323, 52.47, 153600, 2
hub : 671281, -2399955, -437923, 36.41, 201900, 5
hub : 277771, -2308131, -475337, 42.24, 165900, 5
hub : 308180, -2308810, -377050, 56.87, 170400, 3
hub : 410820, -2343022, -461635, 35.2, 219300, 5
hub : 811289, -2386095, -416602, 35.97, 298800, 5
hub : 633621, -2286261, -388790, 46.75, 194100, 3
hub : 974026, -2291129, -372803, 65.56, 208200, 4
hub : 662860, -2282565, -378852, 53.9, 188400, 3
hub : 807959, -2305992, -365257, 35.42, 270900, 4
hub : 990639, -2322477, -371375, 37.73, 274200, 3
hub : 585116, -2330345, -359973, 36.3, 264000, 4
hub : 874949, -2320289, -382109, 38.39, 285000, 4
hub : 570292, -2345559, -361583, 53.35, 152700, 5
hub : 190373, -2357931, -359819, 52.03, 270600, 2
hub : 868748, -2285092, -449918, 43.23, 191100, 3
hub : 265208, -2275165, -457970, 52.25, 267000, 2
hub : 992450, -2271563, -468730, 38.28, 283500, 5
hub : 555168, -2406892, -417871, 56.43, 161400, 5
hub : 116290, -2417237, -417962, 36.85, 201000, 5
hub : 876642, -2430573, -418080, 38.17, 261900, 5
hub : 722462, -2360157, -459666, 58.52, 255600, 4
hub : 270537, -2362724, -372860, 43.56, 184800, 5
hub : 388468, -2288126, -473747, 59.84, 196800, 2
hub : 108794, -2280891, -484183, 34.54, 241200, 5
hub : 852741, -2341113, -474404, 59.18, 215400, 3
hub : 760173, -2354534, -472733, 42.13, 296700, 4
hub : 207192, -2413299, -386225, 43.67, 236700, 4
hub : 618001, -2338304, -490106, 34.43, 282900, 2
hub : 726560, -2389374, -453406, 37.18, 176400, 3
hub : 456325, -2484951, -371322, 41.14, 256200, 4
hub : 382989, -2479647, -361612, 60.72, 154800, 3
hub : 698915, -2491939, -360740, 47.52, 165900, 4
hub : 729223, -2472080, -368427, 49.28, 269700, 2
hub : 254111, -2501967, -360385, 64.57, 197700, 3
hub : 251612, -2495802, -377954, 65.01, 197700, 5
hub : 846148, -2509984, -367371, 38.39, 214500, 4
hub : 994158, -2511506, -378396, 62.92, 274800, 4
hub : 995052, -2525299, -380487, 55.55, 161700, 4
hub : 679346, -2475282, -350841, 40.15, 269700, 2
hub : 122041, -2493290, -349483, 35.75, 206700, 3
hub : 382442, -2467575, -358672, 57.53, 251400, 2
hub : 442775, -2472313, -378960, 64.46, 188400, 4
hub : 361562, -2469623, -389029, 36.3, 195000, 3
