1 59601 4286
9432 6282 10494 111060 5480
hub : 198239, 601701, 2152549, 45.1, 214200, 4
hub : 852820, 534559, 2058948, 64.46, 196800, 2
hub : 411170, 193586, 1634022, 65.67, 235800, 3
hub : 813128, 199240, 1621667, 59.29, 222300, 5
hub : 482228, 201079, 1609160, 43.01, 156000, 3
hub : 426140, 211781, 1600321, 47.41, 272700, 2
hub : 648966, 207462, 1590181, 62.04, 175500, 2
hub : 680690, 187504, 1619028, 42.24, 273300, 5
hub : 470806, 180534, 1609524, 55.55, 219900, 3
hub : 827674, 171627, 1602685, 40.37, 174900, 2
hub : 465369, 175477, 1592678, 33.66, 240000, 2
hub : 301413, 188314, 1595684, 40.26, 171000, 5
hub : 174690, 193341, 1586856, 46.42, 219600, 4
hub : 625850, 191261, 1645039, 49.83, 161100, 4
hub : 949109, 202826, 1580587, 36.41, 285300, 4
hub : 242842, 169771, 1613611, 40.26, 226800, 4
hub : 246308, 213561, 1581863, 51.15, 220800, 5
hub : 467608, 212600, 1570454, 62.81, 248100, 3
hub : 527798, 199321, 1567918, 35.2, 215100, 2
hub : 893061, 198967, 1597323, 39.93, 226200, 4
hub : 407974, 191132, 1607140, 39.93, 207000, 2
hub : 728106, 184235, 1582333, 55.11, 188100, 2
hub : 947298, 185783, 1571121, 37.4, 295200, 4
hub : 203871, 209466, 1625140, 46.64, 188400, 3
hub : 958526, 201346, 1641108, 51.59, 199800, 3
hub : 146892, 180248, 1627736, 40.59, 192300, 5
hub : 438876, 177625, 1637553, 40.04, 177600, 2
hub : 476559, 177394, 1647983, 51.81, 169500, 3
hub : 865209, 184602, 1656632, 55.55, 159300, 5
hub : 178002, 210670, 1615090, 58.19, 265800, 2
hub : 863352, 174701, 1573412, 64.35, 179400, 5
hub : 960739, 173410, 1560774, 44.44, 170100, 4
hub : 896906, 185037, 1556003, 47.96, 180600, 3
hub : 103756, 225178, 1604220, 44.33, 202500, 2
hub : 143224, 223371, 1591930, 42.68, 265800, 5
hub : 514710, 160062, 1598411, 56.87, 298500, 4
hub : 840248, 159876, 1609868, 43.89, 288000, 5
hub : 917126, 164616, 1589308, 58.08, 225600, 3
hub : 790153, 156116, 1579289, 49.39, 180900, 3
hub : 339110, 222189, 1627884, 33.55, 177900, 2
hub : 480042, 223049, 1614945, 59.73, 261600, 5
hub : 430497, 201546, 1653843, 64.46, 229200, 2
hub : 104830, 162624, 1625420, 49.17, 258900, 5
hub : 872819, 225679, 1580787, 54.78, 219000, 5
hub : 170075, 197162, 1553500, 63.58, 264900, 3
hub : 801033, 209397, 1559629, 65.56, 276900, 3
hub : 386168, 209342, 1547331, 62.04, 213900, 4
hub : 170812, 220031, 1547236, 44.44, 187500, 4
hub : 589978, 222907, 1565681, 36.08, 158100, 4
hub : 818597, 229149, 1555960, 56.32, 196800, 4
hub : 625132, 239230, 1562370, 41.14, 285300, 5
hub : 605416, 232425, 1544906, 54.78, 166800, 3
hub : 519894, 245557, 1542437, 45.32, 162300, 5
hub : 885961, 214428, 1634418, 36.3, 211200, 3
hub : 409859, 226095, 1638846, 54.56, 264900, 4
hub : 938556, 214728, 1644493, 33.44, 286200, 3
hub : 856239, 222061, 1655070, 51.15, 228900, 4
hub : 657177, 240557, 1551972, 52.25, 246000, 3
hub : 811277, 250597, 1551439, 37.62, 259800, 3
hub : 400225, 256356, 1540439, 54.89, 167400, 2
hub : 127984, 165007, 1569633, 62.81, 183000, 4
hub : 210893, 165798, 1635330, 41.47, 263700, 2
hub : 369735, 154216, 1642132, 36.85, 239400, 2
hub : 726383, 144814, 1647653, 47.85, 177000, 4
hub : 887269, 141283, 1658203, 51.7, 173700, 5
hub : 695339, 250355, 1562403, 55.77, 250200, 2
hub : 672362, 150802, 1589919, 57.75, 281100, 3
hub : 255421, 141914, 1598385, 35.86, 192300, 3
hub : 440608, 162288, 1556664, 58.96, 171600, 2
hub : 422770, 152305, 1564190, 38.39, 182400, 4
hub : 785253, 146187, 1556150, 44.88, 207300, 3
hub : 624945, 167027, 1646149, 34.65, 286500, 5
hub : 119623, 168333, 1657905, 33.0, 180300, 2
hub : 482049, 172807, 1668672, 64.02, 189000, 4
hub : 823643, 195757, 1662920, 47.85, 180000, 2
hub : 214606, 137823, 1562456, 65.78, 275400, 5
hub : 769882, 174076, 1550756, 48.4, 229500, 3
hub : 664876, 158246, 1665234, 54.34, 297300, 2
hub : 848063, 184075, 1669875, 63.03, 211200, 3
hub : 866626, 176882, 1680250, 34.1, 292200, 4
hub : 312649, 255744, 1527881, 44.66, 168900, 5
hub : 508332, 262497, 1516024, 57.31, 237600, 3
hub : 928072, 212377, 1657986, 46.09, 246000, 5
hub : 214119, 221915, 1666753, 55.99, 174600, 2
hub : 789231, 231602, 1660949, 55.44, 219300, 4
hub : 696193, 244298, 1664161, 54.23, 246000, 2
hub : 889329, 184294, 1544833, 34.21, 258900, 3
hub : 616580, 236204, 1602648, 49.17, 159900, 4
hub : 521897, 239739, 1614998, 42.68, 298200, 3
hub : 474191, 236024, 1534460, 43.89, 271200, 3
hub : 625833, 234840, 1650344, 42.9, 256800, 3
hub : 578370, 244087, 1640014, 61.93, 231300, 4
hub : 357615, 245163, 1529744, 45.87, 230100, 3
hub : 729865, 224518, 1537241, 64.57, 257700, 2
hub : 237269, 215533, 1532486, 54.23, 264000, 2
hub : 879851, 206765, 1523986, 63.36, 273900, 5
hub : 592249, 197851, 1529010, 51.81, 152400, 4
hub : 280565, 197133, 1541489, 57.53, 218700, 2
hub : 191469, 188228, 1532855, 49.28, 179400, 4
hub : 222832, 234231, 1590966, 49.94, 177900, 2
hub : 217902, 247367, 1595689, 59.07, 227700, 2
hub : 737493, 150317, 1606605, 35.97, 180000, 3
hub : 456245, 315725, 1499320, 45.76, 245700, 3
hub : 539000, 328079, 1493667, 33.44, 190500, 3
hub : 590843, 340587, 1491827, 53.68, 170100, 3
hub : 461193, 349425, 1481125, 61.93, 287100, 4
hub : 651081, 359566, 1485445, 43.45, 286500, 4
hub : 351738, 330719, 1505402, 46.86, 259200, 3
hub : 679736, 340222, 1512372, 57.09, 273600, 4
hub : 991983, 347062, 1521279, 62.04, 294000, 3
hub : 427350, 357069, 1517429, 57.31, 250200, 3
hub : 293952, 354062, 1504592, 50.6, 290100, 4
hub : 720797, 362890, 1499565, 56.32, 165000, 3
hub : 229491, 304707, 1501645, 36.63, 211500, 2
hub : 177707, 369160, 1490080, 64.13, 295800, 3
hub : 885682, 336136, 1523135, 58.52, 188400, 2
hub : 821825, 367884, 1479345, 55.11, 261000, 5
hub : 340583, 379292, 1480306, 61.49, 297000, 4
hub : 349339, 381829, 1493585, 58.19, 299100, 2
hub : 536466, 352423, 1493939, 36.96, 152100, 3
hub : 288345, 342606, 1501774, 38.39, 171600, 5
hub : 481030, 367413, 1508671, 40.37, 164700, 4
hub : 138293, 378626, 1507123, 64.24, 280500, 2
hub : 904751, 324606, 1483440, 36.85, 255600, 2
hub : 531497, 308638, 1491560, 41.36, 211500, 4
hub : 457584, 322011, 1512658, 41.58, 151800, 2
hub : 340376, 312193, 1515281, 57.42, 217200, 3
hub : 598096, 301764, 1515512, 62.59, 271200, 2
hub : 221324, 293114, 1508304, 61.38, 222000, 3
hub : 322761, 334657, 1482236, 50.71, 280500, 3
hub : 583886, 376334, 1518205, 44.88, 233100, 4
hub : 104740, 388973, 1519496, 43.67, 234900, 5
hub : 624974, 393743, 1507869, 49.5, 297300, 2
hub : 740381, 345526, 1467728, 65.89, 206100, 4
hub : 683833, 357816, 1469535, 34.65, 221100, 2
hub : 110354, 351336, 1532844, 47.3, 193800, 2
hub : 933359, 339878, 1533030, 51.7, 271800, 5
hub : 477540, 360439, 1528290, 65.23, 290400, 2
hub : 813143, 370458, 1536790, 62.92, 257700, 3
hub : 524229, 321863, 1470717, 55.22, 283500, 2
hub : 430307, 334801, 1469857, 36.08, 225600, 2
hub : 531071, 295904, 1491360, 54.67, 219900, 2
hub : 413206, 324326, 1530282, 56.21, 252000, 3
hub : 296560, 368959, 1467227, 35.75, 268800, 3
hub : 119938, 396246, 1495744, 55.88, 212100, 3
hub : 306497, 390118, 1483509, 55.55, 252300, 2
hub : 995351, 402415, 1483564, 64.02, 213000, 3
hub : 708819, 402510, 1472875, 44.77, 250800, 2
hub : 120839, 384065, 1469999, 54.23, 290100, 4
hub : 402432, 393787, 1463757, 41.58, 177000, 2
hub : 136707, 387377, 1453676, 35.2, 255000, 4
hub : 664327, 404841, 1460481, 45.76, 164700, 2
hub : 976383, 407310, 1447349, 65.89, 281400, 5
hub : 882387, 315329, 1478478, 39.6, 285000, 2
hub : 216367, 310900, 1466811, 51.04, 190200, 3
hub : 416415, 305253, 1478178, 41.91, 253500, 5
hub : 119794, 294676, 1470845, 65.12, 231900, 4
hub : 996357, 397774, 1452349, 55.88, 154500, 5
hub : 240790, 398308, 1442309, 56.98, 212400, 2
hub : 767092, 409308, 1436550, 42.24, 248100, 3
hub : 266166, 380113, 1527899, 43.67, 230700, 4
hub : 298182, 314416, 1527108, 55.44, 185400, 4
hub : 657980, 307615, 1538690, 60.17, 188400, 5
hub : 471488, 302093, 1548092, 41.14, 231900, 4
hub : 806099, 291544, 1551623, 60.17, 154200, 3
hub : 397657, 387344, 1442551, 41.58, 217800, 4
hub : 880808, 359827, 1542104, 41.69, 187200, 5
hub : 305583, 351361, 1550992, 37.95, 234300, 3
hub : 610544, 393083, 1530619, 49.5, 164400, 2
hub : 890519, 385556, 1540601, 55.77, 206400, 5
hub : 160640, 393596, 1546719, 35.97, 292500, 4
hub : 688853, 303598, 1525879, 47.74, 250200, 5
hub : 990919, 291841, 1524573, 45.1, 237600, 3
hub : 779659, 281075, 1520099, 44.99, 231900, 2
hub : 749198, 286826, 1497149, 40.15, 164100, 3
hub : 955254, 387290, 1555083, 62.7, 261600, 4
hub : 224008, 398990, 1518830, 44.11, 277200, 5
hub : 773675, 284512, 1534660, 48.51, 286500, 4
hub : 652179, 279871, 1508831, 65.23, 288900, 5
hub : 624657, 269497, 1516024, 65.23, 225300, 3
hub : 800571, 421866, 1437162, 60.94, 290100, 4
hub : 888921, 433723, 1430409, 34.54, 299100, 5
hub : 110888, 291760, 1480529, 50.05, 166800, 3
hub : 157675, 282993, 1470992, 34.43, 209400, 3
hub : 225367, 288798, 1461305, 65.56, 174300, 2
hub : 131610, 285586, 1448608, 63.69, 218400, 2
hub : 918227, 404914, 1508612, 44.55, 256800, 5
hub : 175547, 347098, 1456702, 43.56, 277500, 2
hub : 541555, 334748, 1453167, 55.33, 248100, 2
hub : 320331, 415287, 1456882, 37.84, 230700, 2
hub : 306738, 299402, 1458066, 52.91, 181500, 2
hub : 839798, 309733, 1448819, 35.97, 201300, 3
hub : 634199, 420003, 1447743, 41.03, 243600, 5
hub : 407403, 412506, 1468388, 63.36, 296700, 3
hub : 468327, 417260, 1477373, 63.91, 161400, 4
hub : 537481, 425761, 1486141, 62.26, 289800, 4
hub : 865207, 420736, 1495055, 38.94, 247800, 5
hub : 969962, 408258, 1495773, 64.79, 299700, 3
hub : 867189, 416891, 1504678, 47.41, 268500, 3
hub : 286665, 358780, 1458675, 63.8, 275100, 3
hub : 367019, 354058, 1445539, 49.5, 254400, 4
hub : 417682, 343142, 1542589, 60.28, 162900, 2
hub : 134973, 417020, 1890862, 55.88, 188700, 3
hub : 363592, 411366, 1878508, 58.08, 183600, 3
hub : 105288, 409527, 1866000, 54.56, 156900, 3
hub : 362120, 398824, 1857162, 58.19, 225900, 4
hub : 514525, 403144, 1847021, 63.03, 294300, 4
hub : 411487, 423102, 1875868, 42.68, 158400, 5
hub : 488307, 430071, 1866365, 54.01, 240600, 4
hub : 272850, 438978, 1859525, 49.5, 221100, 5
hub : 166819, 435128, 1849518, 34.21, 280200, 4
hub : 498613, 422291, 1852525, 40.48, 288900, 4
hub : 943144, 417264, 1843697, 65.01, 221700, 3
hub : 170416, 419344, 1901880, 37.07, 219300, 3
hub : 154258, 407779, 1837427, 33.88, 198600, 4
hub : 467801, 440834, 1870451, 53.46, 288300, 4
hub : 293475, 397044, 1838703, 56.54, 242100, 4
hub : 174039, 398006, 1827295, 44.99, 219600, 2
hub : 515449, 411284, 1824758, 45.32, 246900, 5
hub : 211726, 411638, 1854164, 47.3, 237000, 5
hub : 190574, 419474, 1863981, 52.47, 207000, 3
hub : 806326, 426370, 1839174, 47.52, 156000, 3
hub : 756842, 424822, 1827961, 54.56, 250500, 3
hub : 620290, 401139, 1881981, 63.91, 252300, 2
hub : 972319, 409259, 1897948, 36.85, 218400, 4
hub : 293697, 430358, 1884576, 42.46, 289200, 5
hub : 393012, 432980, 1894394, 61.49, 195300, 5
hub : 302940, 433211, 1904823, 55.77, 244500, 4
hub : 600312, 426003, 1913473, 58.19, 215400, 2
hub : 547334, 399935, 1871930, 39.82, 237600, 3
hub : 880422, 435904, 1830253, 57.2, 172500, 5
hub : 763139, 437195, 1817614, 47.96, 158400, 4
hub : 328796, 425569, 1812843, 62.37, 264900, 3
hub : 260095, 385427, 1861060, 55.33, 248100, 2
hub : 918286, 387234, 1848771, 43.01, 276300, 3
hub : 240845, 450543, 1855251, 33.77, 162600, 5
hub : 815171, 450729, 1866709, 39.49, 189300, 5
hub : 958318, 445989, 1846148, 50.71, 291000, 3
hub : 752630, 454489, 1836129, 38.39, 201300, 4
hub : 251551, 388416, 1884724, 46.31, 221100, 3
hub : 374193, 387556, 1871786, 50.71, 237900, 4
hub : 990794, 409059, 1910683, 55.88, 260400, 2
hub : 643884, 447982, 1882261, 59.95, 279600, 3
hub : 717834, 384927, 1837628, 48.84, 289800, 2
hub : 771538, 413443, 1810341, 55.0, 179100, 3
hub : 831440, 401208, 1816469, 62.7, 185700, 4
hub : 104631, 401263, 1804172, 61.49, 165000, 5
hub : 367175, 390574, 1804077, 57.97, 202500, 3
hub : 180873, 387698, 1822522, 35.86, 201600, 3
hub : 360366, 381456, 1812800, 41.91, 192900, 2
hub : 852107, 371375, 1819210, 41.25, 230700, 2
hub : 534055, 378181, 1801746, 65.67, 154200, 3
hub : 652738, 365049, 1799277, 42.13, 240600, 4
hub : 204685, 396177, 1891258, 51.04, 288600, 4
hub : 466976, 384511, 1895687, 50.93, 298800, 5
hub : 466835, 395877, 1901334, 56.43, 232500, 2
hub : 743999, 388544, 1911911, 65.34, 248100, 2
hub : 419772, 370049, 1808813, 40.92, 272100, 5
hub : 829916, 360008, 1808279, 53.35, 236700, 5
hub : 906637, 354249, 1797279, 64.57, 164100, 4
hub : 250581, 445598, 1826474, 45.1, 172500, 2
hub : 222794, 444807, 1892171, 59.95, 162000, 5
hub : 631174, 456389, 1898972, 47.19, 183000, 2
hub : 512368, 465791, 1904494, 62.37, 219900, 3
hub : 102523, 469322, 1915043, 34.87, 165000, 5
hub : 219909, 360250, 1819243, 47.85, 264300, 2
hub : 195813, 459803, 1846760, 42.57, 292800, 4
hub : 134759, 468691, 1855226, 37.18, 227700, 5
hub : 774339, 448318, 1813504, 64.35, 265500, 5
hub : 284313, 458300, 1821031, 52.25, 237300, 3
hub : 158581, 464418, 1812991, 40.92, 171600, 4
hub : 600142, 443578, 1902989, 51.48, 181500, 3
hub : 590722, 442272, 1914746, 60.72, 207300, 2
hub : 773190, 437798, 1925512, 65.34, 158400, 3
hub : 979448, 414848, 1919760, 52.58, 200400, 4
hub : 349083, 472782, 1819297, 37.95, 231300, 3
hub : 151648, 436529, 1807596, 52.91, 296100, 3
hub : 813403, 452359, 1922075, 52.14, 218400, 5
hub : 401664, 426531, 1926715, 56.65, 173100, 2
hub : 388341, 433723, 1937090, 48.73, 213300, 2
hub : 176734, 354861, 1784721, 52.47, 255300, 3
hub : 233327, 348109, 1772864, 36.52, 171000, 2
hub : 831875, 398228, 1914827, 47.96, 239400, 3
hub : 837080, 388691, 1923594, 56.87, 262800, 2
hub : 682746, 379004, 1917789, 50.38, 289200, 2
hub : 112303, 366308, 1921001, 63.03, 191700, 2
hub : 242121, 426311, 1801673, 44.77, 259500, 5
hub : 117483, 374402, 1859488, 51.26, 274800, 4
hub : 277982, 370866, 1871838, 41.25, 160500, 2
hub : 166438, 374581, 1791300, 37.4, 286800, 5
hub : 756242, 375765, 1907185, 33.33, 288300, 2
hub : 110621, 366519, 1896854, 59.18, 191100, 4
hub : 917567, 365442, 1786584, 33.44, 201300, 2
hub : 786314, 386087, 1794081, 34.98, 193800, 5
hub : 897713, 395072, 1789326, 43.89, 236100, 5
hub : 823169, 403841, 1780826, 49.83, 174600, 3
hub : 751503, 412754, 1785851, 46.64, 233700, 4
hub : 603336, 413472, 1798329, 51.48, 193200, 2
hub : 561720, 422377, 1789696, 38.83, 264600, 3
hub : 905077, 376374, 1847807, 55.22, 204000, 3
hub : 752074, 363238, 1852529, 34.87, 157800, 3
hub : 427903, 460288, 1863445, 63.36, 169500, 5
hub : 592956, 294881, 1756161, 48.73, 253500, 4
hub : 223047, 282526, 1750507, 37.4, 286800, 5
hub : 618226, 270018, 1748668, 37.95, 244800, 2
hub : 633399, 261180, 1737966, 44.11, 261000, 4
hub : 340256, 251040, 1742285, 52.14, 257100, 5
hub : 865930, 279886, 1762243, 59.84, 151200, 5
hub : 827150, 270383, 1769212, 57.42, 294300, 4
hub : 623799, 263543, 1778119, 40.59, 192300, 3
hub : 626776, 253536, 1774269, 33.77, 178500, 5
hub : 183963, 256543, 1761433, 58.3, 189900, 4
hub : 298293, 247715, 1756405, 56.43, 240300, 5
hub : 360042, 305898, 1758485, 38.61, 184500, 3
hub : 977053, 241445, 1746920, 52.25, 221400, 3
hub : 624854, 274469, 1779975, 38.61, 252600, 3
hub : 333623, 242721, 1736185, 63.14, 296100, 4
hub : 174695, 231313, 1737147, 53.79, 282600, 5
hub : 808599, 228776, 1750426, 53.68, 244500, 4
hub : 971151, 258182, 1750779, 41.8, 299400, 5
hub : 149939, 267999, 1758615, 47.85, 159000, 3
hub : 909036, 243192, 1765511, 43.45, 157500, 4
hub : 727341, 231979, 1763963, 53.68, 217200, 4
hub : 646566, 285999, 1740281, 60.39, 185400, 4
hub : 722110, 301967, 1748401, 34.43, 150600, 4
hub : 931311, 288595, 1769499, 57.53, 225000, 3
hub : 619728, 298412, 1772122, 46.86, 216000, 3
hub : 224856, 308842, 1772352, 45.87, 219000, 4
hub : 971701, 317491, 1765145, 48.51, 183600, 2
hub : 685776, 275948, 1739076, 43.78, 156000, 5
hub : 332077, 234271, 1775045, 54.01, 293700, 4
hub : 119929, 221633, 1776336, 53.46, 267300, 4
hub : 105304, 216862, 1764710, 54.78, 159600, 2
hub : 571307, 265079, 1724568, 44.44, 201300, 3
hub : 158856, 252789, 1726376, 58.3, 171900, 3
hub : 152537, 259270, 1789685, 52.91, 181500, 5
hub : 636288, 270727, 1789870, 40.04, 204300, 5
hub : 602973, 250166, 1785131, 36.41, 265500, 4
hub : 211193, 240147, 1793631, 57.2, 234000, 2
hub : 997578, 288743, 1727557, 50.93, 158100, 3
hub : 654392, 275804, 1726697, 63.69, 228600, 4
hub : 231515, 314701, 1748201, 50.6, 190200, 4
hub : 123245, 286279, 1787123, 46.53, 221400, 5
hub : 522028, 241646, 1724068, 49.06, 233400, 2
hub : 100737, 214359, 1752585, 40.81, 196500, 2
hub : 663227, 220488, 1740349, 52.8, 294600, 5
hub : 565980, 208190, 1740404, 41.91, 283200, 5
hub : 140624, 208095, 1729716, 39.49, 201300, 5
hub : 858809, 226540, 1726839, 52.8, 253500, 4
hub : 162596, 216819, 1720597, 39.05, 273600, 5
hub : 487150, 223229, 1710516, 47.19, 167700, 3
hub : 469050, 205765, 1717322, 37.84, 245400, 2
hub : 371153, 203296, 1704190, 34.54, 271200, 5
hub : 515904, 295276, 1735318, 49.17, 275400, 4
hub : 661632, 299705, 1723652, 46.2, 234600, 4
hub : 969839, 305352, 1735018, 58.74, 232800, 4
hub : 933154, 315929, 1727685, 41.91, 217800, 4
hub : 710236, 212831, 1709190, 63.14, 258000, 2
hub : 190491, 212297, 1699149, 50.16, 249900, 5
hub : 942475, 201298, 1693391, 34.54, 157800, 2
hub : 453737, 230492, 1784740, 64.9, 270600, 4
hub : 459348, 296189, 1783948, 63.69, 158400, 5
hub : 132365, 302990, 1795530, 36.96, 181500, 5
hub : 587524, 308512, 1804933, 35.2, 164400, 5
hub : 707442, 319062, 1808464, 53.13, 158400, 5
hub : 538076, 223262, 1699391, 46.53, 226800, 3
hub : 176672, 250778, 1798944, 45.76, 271500, 5
hub : 795337, 259244, 1807832, 62.48, 178800, 5
hub : 778836, 217522, 1787459, 62.59, 258900, 3
hub : 475140, 225049, 1797442, 60.5, 157500, 5
hub : 165700, 217009, 1803559, 49.17, 234000, 2
hub : 990807, 307007, 1782719, 47.3, 217200, 3
hub : 354703, 318764, 1781413, 48.07, 209700, 5
hub : 751935, 329530, 1776939, 58.63, 190500, 2
hub : 581418, 323779, 1753989, 60.17, 194700, 5
hub : 775944, 223315, 1811923, 61.05, 290100, 3
hub : 896716, 211615, 1775670, 50.71, 182700, 2
hub : 227963, 326093, 1791501, 34.65, 238500, 3
hub : 229836, 330734, 1765672, 50.38, 256200, 3
hub : 296690, 341109, 1772864, 56.43, 272100, 4
hub : 469470, 188739, 1694002, 42.02, 203400, 2
hub : 376957, 176882, 1687250, 58.08, 197100, 3
hub : 453482, 318845, 1737370, 36.08, 185700, 3
hub : 441097, 327612, 1727832, 47.19, 180900, 5
hub : 332557, 321807, 1718145, 63.58, 250800, 2
hub : 430829, 325019, 1705449, 34.98, 285600, 4
hub : 339234, 205691, 1765453, 62.48, 178800, 3
hub : 471447, 263507, 1713543, 64.9, 226200, 3
hub : 409273, 275857, 1710008, 36.52, 201900, 4
hub : 812630, 195318, 1713722, 42.13, 159300, 3
hub : 780166, 311203, 1714906, 61.71, 264600, 5
hub : 753893, 300873, 1705660, 35.53, 249900, 5
hub : 286562, 190603, 1704583, 52.03, 265200, 2
hub : 190724, 198100, 1725228, 63.25, 238800, 3
hub : 313944, 193345, 1734214, 62.59, 195600, 2
hub : 515755, 184845, 1742982, 35.09, 272100, 5
hub : 619856, 189869, 1751895, 46.75, 234300, 2
hub : 760688, 202347, 1752614, 55.33, 171000, 5
hub : 390829, 193714, 1761519, 57.86, 281400, 3
hub : 608059, 251825, 1715515, 51.04, 281100, 2
hub : 622365, 256548, 1702379, 40.15, 261300, 3
hub : 996679, 267463, 1799430, 64.68, 240900, 2
hub : 199675, 562088, 1775018, 55.99, 270300, 2
hub : 767622, 560228, 1763760, 54.78, 173700, 5
hub : 342144, 549947, 1762480, 61.6, 239700, 2
hub : 755984, 542663, 1771222, 45.32, 238200, 2
hub : 955187, 563317, 1788210, 57.53, 179700, 4
hub : 543781, 551046, 1791085, 57.31, 285900, 2
hub : 651542, 538365, 1790411, 56.65, 246600, 5
hub : 828398, 531458, 1778283, 52.8, 260400, 4
hub : 814476, 545370, 1782416, 52.47, 172800, 2
hub : 580843, 540122, 1760585, 56.87, 257100, 4
hub : 141902, 527041, 1759890, 53.24, 190500, 4
hub : 751558, 532049, 1750324, 40.81, 279000, 5
hub : 769060, 565154, 1753481, 33.11, 186900, 2
hub : 209619, 571684, 1771045, 56.43, 158400, 4
hub : 963914, 578511, 1779854, 33.55, 264600, 5
hub : 419397, 589156, 1771680, 48.4, 227400, 4
hub : 184471, 520685, 1778760, 43.45, 201300, 3
hub : 899717, 520185, 1768497, 49.5, 219600, 3
hub : 871133, 527127, 1791222, 62.81, 281700, 3
hub : 594393, 545315, 1751079, 33.99, 267300, 5
hub : 702043, 551721, 1739353, 50.6, 166500, 3
hub : 651635, 541738, 1741506, 44.55, 253500, 2
hub : 487065, 531782, 1736010, 33.0, 227100, 2
hub : 351745, 519014, 1733138, 34.1, 287700, 4
hub : 105122, 522214, 1800408, 63.47, 179700, 2
hub : 930762, 572930, 1759818, 39.93, 151500, 3
hub : 868742, 555327, 1750724, 35.86, 219000, 5
hub : 454670, 573243, 1789536, 48.4, 174000, 5
hub : 993895, 574866, 1799931, 62.26, 196500, 3
hub : 874207, 520092, 1748512, 55.88, 208200, 5
hub : 301366, 511247, 1758572, 60.61, 225300, 3
hub : 826536, 499163, 1762089, 57.64, 278100, 5
hub : 474444, 563884, 1741819, 48.51, 201300, 3
hub : 476847, 574979, 1749450, 43.34, 180000, 2
hub : 612823, 587591, 1745041, 44.0, 283800, 2
hub : 807037, 590244, 1733936, 52.69, 269700, 3
hub : 886101, 552074, 1774605, 42.68, 210900, 4
hub : 870633, 532891, 1768018, 58.52, 220800, 2
hub : 721981, 558510, 1800385, 65.45, 242100, 5
hub : 874861, 529356, 1807710, 50.49, 162000, 3
