2 78848 5352
10080 4626 12582 106200 4032
hub : 132131, -6866024, -873993, 37.95, 240000, 5
hub : 562813, -6858167, -880718, 60.06, 263100, 3
hub : 939430, -6851121, -891479, 45.76, 272100, 3
hub : 722552, -6842680, -886005, 61.93, 206700, 5
hub : 140317, -6979863, -905573, 62.15, 154200, 2
hub : 592700, -6841657, -899571, 44.66, 277500, 2
hub : 499262, -6879075, -846795, 54.56, 286800, 5
hub : 528494, -6871116, -836335, 56.54, 153000, 2
hub : 796340, -6848719, -865569, 60.94, 188100, 4
hub : 465145, -6834973, -866666, 55.88, 243900, 5
hub : 504331, -6863337, -889986, 56.98, 246900, 2
hub : 409125, -6858176, -830693, 41.03, 180000, 4
hub : 721142, -6846696, -831201, 39.05, 229200, 5
hub : 223215, -6849599, -841106, 33.99, 194700, 3
hub : 833356, -6844712, -851539, 40.15, 191400, 2
hub : 969794, -6836617, -841996, 33.55, 241200, 4
hub : 784464, -6893267, -886926, 46.42, 223800, 2
hub : 651027, -6914053, -879151, 60.39, 264900, 4
hub : 421827, -6924304, -876266, 49.72, 182100, 3
hub : 197286, -6865394, -851935, 33.44, 174300, 3
hub : 965265, -6901522, -892642, 37.73, 271200, 4
hub : 678738, -6899811, -833466, 45.76, 260700, 5
hub : 137951, -6903779, -844636, 36.41, 175500, 3
hub : 576460, -6931711, -884933, 33.33, 254100, 5
hub : 683714, -6955175, -914220, 53.79, 287400, 3
hub : 952882, -6959821, -927324, 45.76, 272400, 3
hub : 909140, -6884559, -827424, 43.01, 297000, 2
hub : 322551, -6946638, -926389, 47.74, 290700, 3
hub : 809488, -6933893, -921678, 56.98, 198000, 2
hub : 450710, -6934836, -934202, 42.02, 288000, 3
hub : 506713, -6939532, -946739, 61.49, 225900, 4
hub : 560277, -6951436, -937382, 36.96, 177300, 3
hub : 848950, -6983401, -893616, 39.49, 195000, 4
hub : 439689, -6970647, -935791, 43.56, 201000, 5
hub : 929512, -6886712, -895979, 56.87, 226500, 5
hub : 888595, -6944443, -904947, 58.63, 272400, 3
hub : 451398, -6874135, -894211, 60.06, 233700, 3
hub : 704130, -6942826, -916326, 55.44, 185100, 2
hub : 617573, -6872190, -884238, 51.59, 158400, 4
hub : 161575, -6937979, -874781, 48.84, 210600, 2
hub : 189108, -6940121, -956962, 59.18, 152700, 4
hub : 754976, -6956923, -881687, 64.79, 151200, 3
hub : 727896, -6946534, -880128, 61.16, 230400, 5
hub : 522700, -6972828, -918037, 44.99, 270000, 5
hub : 202115, -6840818, -875764, 61.6, 178200, 2
hub : 924383, -6973995, -897142, 55.99, 198900, 2
hub : 181839, -6974806, -884940, 58.52, 243300, 4
hub : 791122, -6844388, -911467, 58.63, 180600, 4
hub : 119440, -6857331, -908556, 61.82, 192600, 2
hub : 428714, -6779697, -841831, 66.0, 153000, 5
hub : 957725, -6768821, -843381, 52.03, 211200, 5
hub : 869057, -6787828, -831896, 49.61, 172200, 4
hub : 395517, -6796876, -837427, 56.65, 174900, 5
hub : 953641, -6772104, -832632, 37.51, 216900, 4
hub : 752048, -6760103, -830813, 54.56, 213000, 5
hub : 587139, -6789981, -848760, 35.42, 167100, 2
hub : 119984, -6775966, -851792, 50.93, 241800, 4
hub : 283771, -6796940, -858075, 42.02, 220500, 5
hub : 173465, -6761451, -851762, 60.94, 285000, 2
hub : 980087, -6757187, -860866, 36.3, 265500, 4
hub : 523938, -6750347, -868646, 54.78, 257400, 4
hub : 492232, -6748102, -825384, 47.74, 283200, 2
hub : 430987, -6784485, -857842, 53.9, 230700, 5
hub : 462470, -6755222, -815676, 33.0, 288300, 3
hub : 417144, -6768333, -867954, 33.66, 272100, 2
hub : 186668, -6780330, -871445, 46.2, 174900, 3
hub : 825991, -6749164, -836477, 50.82, 209400, 4
hub : 414252, -6758648, -841930, 43.12, 219900, 3
hub : 875093, -6748112, -846696, 33.33, 185100, 3
hub : 658680, -6779350, -825354, 36.74, 248400, 4
hub : 295046, -6770852, -819064, 65.34, 236400, 3
hub : 343819, -6765866, -806104, 49.17, 210300, 5
hub : 786963, -6744260, -856855, 41.03, 272400, 2
hub : 277739, -6736335, -849698, 42.68, 212700, 5
hub : 859226, -6737233, -819632, 44.33, 198600, 5
hub : 934250, -6738401, -839239, 36.3, 184800, 3
hub : 222604, -6790635, -821750, 64.57, 199200, 3
hub : 646943, -6800308, -813015, 57.97, 257100, 3
hub : 307772, -6779643, -883366, 37.73, 164700, 5
hub : 415842, -6793183, -873510, 56.21, 291300, 3
hub : 931028, -6800681, -827657, 51.92, 192900, 5
hub : 320044, -6809151, -840074, 65.12, 154200, 2
hub : 802666, -6821673, -837258, 50.16, 197400, 5
hub : 302085, -6804987, -876946, 33.55, 172500, 5
hub : 918875, -6802883, -849152, 54.12, 153900, 2
hub : 889360, -6807940, -858562, 35.97, 296700, 3
hub : 476571, -6821362, -855293, 57.75, 192600, 5
hub : 538790, -6827973, -866666, 42.02, 221700, 5
hub : 732234, -6802416, -867124, 62.04, 290400, 3
hub : 635351, -6813144, -867409, 44.0, 153900, 5
hub : 943407, -6823347, -876788, 36.3, 248700, 3
hub : 138569, -6770470, -794138, 33.0, 291600, 2
hub : 866386, -6766532, -783335, 47.85, 179400, 2
hub : 151734, -6812291, -827657, 49.83, 219900, 5
hub : 392257, -6814099, -814563, 65.67, 251700, 2
hub : 386321, -6815954, -801125, 64.35, 273900, 3
hub : 762896, -6790810, -809117, 37.07, 179700, 2
hub : 584655, -6791984, -797623, 42.79, 164400, 2
hub : 349791, -6790782, -885972, 58.96, 251700, 4
hub : 484804, -6783821, -893422, 48.84, 253800, 2
hub : 663653, -6779110, -807660, 63.91, 155400, 3
hub : 605488, -6771323, -891575, 47.3, 205500, 3
hub : 296239, -6758341, -894375, 39.49, 275700, 3
hub : 130597, -6749879, -900754, 42.46, 150900, 2
hub : 311285, -6762523, -903481, 39.16, 209100, 5
hub : 770158, -6759488, -872815, 33.33, 285600, 2
hub : 418530, -6747534, -808483, 46.97, 290700, 4
hub : 326370, -6734773, -808031, 52.69, 262800, 3
hub : 712724, -6738923, -875085, 43.56, 176700, 2
hub : 734730, -6752720, -880970, 61.93, 198000, 3
hub : 716823, -6803156, -803401, 58.74, 167700, 4
hub : 202786, -6763761, -883560, 60.61, 257100, 5
hub : 234102, -6737554, -864426, 40.15, 170400, 2
hub : 362651, -6758432, -799147, 54.23, 253500, 5
hub : 477679, -6748168, -793945, 44.11, 173700, 3
hub : 365677, -6742544, -784466, 51.7, 285600, 4
hub : 294209, -6731257, -776714, 62.04, 205200, 3
hub : 773101, -6725230, -846252, 36.3, 204900, 3
hub : 495573, -6725078, -856996, 55.66, 203700, 3
hub : 743333, -6805482, -793663, 64.35, 160800, 5
hub : 714001, -6726583, -868815, 39.27, 255000, 5
hub : 430143, -6729378, -834214, 46.53, 162900, 2
hub : 612599, -6717125, -828004, 65.67, 171000, 5
hub : 461752, -6745100, -889042, 57.42, 224100, 5
hub : 447169, -6734888, -895039, 50.38, 189000, 4
hub : 603772, -6730530, -908058, 53.13, 271500, 5
hub : 702386, -7505472, -1222363, 63.25, 225600, 2
hub : 117147, -7494555, -1225964, 53.79, 276300, 2
hub : 124689, -7508296, -1210988, 51.92, 250500, 2
hub : 702112, -7491141, -1236473, 53.24, 185100, 3
hub : 615452, -7481558, -1244388, 34.1, 207300, 5
hub : 489122, -7508538, -1235196, 63.14, 262200, 5
hub : 497747, -7515125, -1246761, 34.43, 271200, 3
hub : 295963, -7525815, -1251596, 55.33, 166800, 2
hub : 419027, -7533478, -1263302, 42.79, 284100, 4
hub : 917467, -7502087, -1247005, 35.42, 189600, 5
hub : 478384, -7522279, -1235075, 37.95, 300000, 4
hub : 268109, -7518287, -1221112, 48.84, 230400, 5
hub : 896383, -7530636, -1225428, 42.68, 210900, 4
hub : 900518, -7543578, -1222397, 37.95, 166500, 2
hub : 467797, -7535238, -1216337, 35.2, 282000, 2
hub : 809452, -7531265, -1206277, 50.16, 190500, 5
hub : 493301, -7533039, -1236705, 46.31, 190800, 2
hub : 774985, -7541424, -1244012, 45.87, 218400, 4
hub : 110981, -7543040, -1203955, 64.24, 168600, 2
hub : 487559, -7497915, -1256123, 43.23, 273000, 3
hub : 707050, -7487744, -1257573, 49.06, 273600, 2
hub : 361981, -7480513, -1267434, 48.29, 202500, 4
hub : 514346, -7468654, -1261024, 50.6, 192300, 3
hub : 593592, -7492035, -1274618, 34.43, 201600, 5
hub : 972248, -7505517, -1274499, 44.77, 275400, 5
hub : 413518, -7478808, -1277755, 59.84, 159600, 3
hub : 233974, -7510265, -1256306, 46.97, 165300, 5
hub : 152044, -7520196, -1205788, 47.85, 241800, 2
hub : 864549, -7521409, -1261940, 61.6, 275100, 3
hub : 919891, -7490603, -1214156, 33.0, 252900, 2
hub : 235319, -7543768, -1191310, 64.35, 299700, 5
hub : 962490, -7488038, -1287360, 60.61, 171000, 3
hub : 358543, -7497896, -1202243, 34.43, 222300, 2
hub : 614648, -7509499, -1196746, 34.76, 187200, 3
hub : 927135, -7504654, -1186402, 54.01, 289500, 3
hub : 486983, -7537844, -1181120, 64.68, 252900, 5
hub : 842485, -7525611, -1195662, 37.62, 259500, 2
hub : 473974, -7524669, -1183158, 64.79, 279300, 5
hub : 543549, -7530434, -1172379, 56.1, 253200, 2
hub : 875929, -7519167, -1164193, 50.38, 259500, 2
hub : 661894, -7513738, -1154462, 44.33, 193500, 5
hub : 996649, -7491919, -1247546, 40.04, 160800, 5
hub : 196059, -7482748, -1230092, 45.43, 225900, 5
hub : 456362, -7526998, -1157692, 57.42, 161700, 3
hub : 506415, -7472134, -1247870, 58.52, 161400, 3
hub : 740484, -7467555, -1235649, 40.81, 281700, 5
hub : 419912, -7461082, -1244334, 63.91, 296400, 3
hub : 637577, -7466803, -1222594, 63.58, 176400, 5
hub : 754880, -7459195, -1212024, 55.88, 179700, 3
hub : 911533, -7537493, -1254007, 34.87, 193200, 2
hub : 556524, -7460580, -1254793, 39.82, 203400, 5
hub : 601120, -7546373, -1261340, 58.74, 258600, 3
hub : 954593, -7549294, -1250406, 63.8, 186300, 5
hub : 659347, -7559633, -1250132, 50.71, 241800, 2
hub : 454398, -7478351, -1216460, 50.49, 279600, 5
hub : 642862, -7462018, -1272677, 64.13, 230400, 4
hub : 336134, -7556659, -1204196, 59.84, 163200, 4
hub : 934014, -7477653, -1256406, 65.89, 297900, 5
hub : 547256, -7471584, -1205922, 43.89, 284400, 5
hub : 908724, -7462582, -1196041, 43.34, 150000, 2
hub : 449670, -7450791, -1188834, 49.5, 171600, 3
hub : 282188, -7542014, -1273363, 37.73, 162600, 3
hub : 352276, -7538944, -1283415, 50.27, 270000, 4
hub : 280294, -7530012, -1276752, 34.98, 285600, 4
hub : 953109, -7519655, -1280168, 58.63, 198300, 4
hub : 942133, -7545155, -1174157, 48.84, 165300, 3
hub : 511947, -7536309, -1295380, 56.98, 175500, 2
hub : 351876, -7548068, -1296214, 45.32, 207300, 2
hub : 515452, -7482694, -1206007, 63.69, 161400, 3
hub : 935232, -7556292, -1223298, 41.36, 243000, 3
hub : 337860, -7551718, -1238922, 48.95, 203400, 2
hub : 243037, -7551078, -1213396, 53.46, 156300, 5
hub : 318632, -7564232, -1211282, 45.87, 265200, 4
hub : 261041, -7537268, -1162447, 53.68, 297900, 2
hub : 181586, -7542673, -1154029, 51.26, 255600, 2
hub : 895160, -7477262, -1197080, 50.49, 198000, 5
hub : 255519, -7464615, -1285546, 60.83, 184500, 4
hub : 138441, -7389110, -1222363, 38.61, 225900, 2
hub : 368228, -7400026, -1225964, 39.71, 199200, 2
hub : 382623, -7386286, -1210988, 58.41, 224400, 4
hub : 689956, -7403441, -1236473, 42.02, 243600, 4
hub : 182374, -7413024, -1244388, 42.02, 277800, 4
hub : 382275, -7386044, -1235196, 53.35, 296400, 4
hub : 960588, -7379457, -1246761, 35.97, 270000, 4
hub : 686091, -7368767, -1251596, 38.72, 240300, 4
hub : 708652, -7361104, -1263302, 64.02, 163500, 3
hub : 609051, -7392495, -1247005, 33.88, 227400, 2
hub : 575391, -7372303, -1235075, 41.25, 297300, 2
hub : 748425, -7376295, -1221112, 47.63, 237000, 2
hub : 122844, -7363945, -1225428, 55.77, 197400, 3
hub : 528987, -7351004, -1222397, 46.64, 179100, 2
hub : 241866, -7359344, -1216337, 38.06, 171600, 3
hub : 755410, -7363317, -1206277, 36.52, 155700, 5
hub : 218630, -7361543, -1236705, 54.56, 200400, 2
hub : 986883, -7353158, -1244012, 60.72, 207600, 3
hub : 789688, -7351542, -1203955, 46.86, 262500, 2
hub : 675366, -7396667, -1256123, 60.5, 235200, 2
hub : 928744, -7406838, -1257573, 65.12, 209100, 3
hub : 364931, -7414069, -1267434, 41.91, 282600, 4
hub : 637897, -7425928, -1261024, 49.39, 284400, 5
hub : 900293, -7402546, -1274618, 51.37, 187200, 4
hub : 952015, -7389065, -1274499, 33.88, 284100, 2
hub : 391747, -7415774, -1277755, 47.19, 152100, 2
hub : 707002, -7384316, -1256306, 41.91, 250500, 2
hub : 442873, -7374386, -1205788, 51.04, 152100, 4
hub : 166954, -7373172, -1261940, 46.97, 293100, 4
hub : 109173, -7403979, -1214156, 45.43, 254100, 3
hub : 940850, -7350814, -1191310, 45.98, 264900, 3
hub : 341134, -7406544, -1287360, 64.57, 155700, 4
hub : 363356, -7396686, -1202243, 57.31, 297000, 3
hub : 575713, -7385083, -1196746, 33.88, 266700, 5
hub : 241377, -7389928, -1186402, 48.4, 191700, 3
hub : 887270, -7356738, -1181120, 51.04, 230100, 2
hub : 196912, -7368970, -1195662, 34.65, 188100, 3
hub : 574482, -7369913, -1183158, 46.31, 154200, 3
hub : 191331, -7364148, -1172379, 36.74, 251700, 5
hub : 893151, -7375415, -1164193, 50.16, 168900, 3
hub : 614411, -7380844, -1154462, 37.95, 294300, 3
hub : 316170, -7402663, -1247546, 37.29, 198300, 4
hub : 925271, -7411834, -1230092, 45.32, 228000, 2
hub : 844286, -7367584, -1157692, 35.31, 237900, 2
hub : 194639, -7422448, -1247870, 39.71, 152100, 3
hub : 647153, -7427027, -1235649, 46.75, 224400, 5
hub : 370137, -7433500, -1244334, 56.1, 208500, 2
hub : 829151, -7427778, -1222594, 61.16, 287400, 4
hub : 566705, -7435387, -1212024, 45.76, 169200, 4
hub : 482523, -7357089, -1254007, 37.51, 169800, 3
hub : 388846, -7434002, -1254793, 57.64, 244200, 2
hub : 400294, -7348208, -1261340, 47.19, 231000, 5
hub : 966620, -7345287, -1250406, 44.22, 291600, 2
hub : 682475, -7334949, -1250132, 42.46, 212100, 2
hub : 854980, -7416231, -1216460, 42.24, 252300, 5
hub : 970071, -7432564, -1272677, 56.98, 262800, 2
hub : 325253, -7337923, -1204196, 65.78, 244200, 2
hub : 961807, -7416929, -1256406, 59.07, 210900, 3
hub : 619429, -7422997, -1205922, 36.52, 250200, 3
hub : 421389, -7432000, -1196041, 36.52, 210000, 2
hub : 803593, -7443791, -1188834, 53.68, 212100, 2
hub : 204276, -7352568, -1273363, 45.21, 178500, 4
hub : 977415, -7355638, -1283415, 47.08, 269400, 3
hub : 716058, -7364569, -1276752, 65.45, 182100, 5
hub : 189189, -7374927, -1280168, 58.96, 290400, 2
hub : 636266, -7349427, -1174157, 53.13, 185400, 5
hub : 524675, -7358273, -1295380, 59.84, 297000, 4
hub : 823430, -7346514, -1296214, 59.95, 235200, 4
hub : 152660, -7411888, -1206007, 57.86, 176700, 5
hub : 273651, -7338290, -1223298, 40.59, 299100, 4
hub : 284291, -7342864, -1238922, 34.1, 295200, 4
hub : 920959, -7343504, -1213396, 37.84, 296100, 3
hub : 610577, -7330350, -1211282, 61.16, 289800, 2
hub : 875917, -7357314, -1162447, 47.3, 155400, 4
hub : 186013, -7351909, -1154029, 47.63, 199500, 3
hub : 539236, -7417320, -1197080, 65.45, 257100, 3
hub : 609621, -7429967, -1285546, 63.8, 295500, 4
hub : 827196, -7255015, -1248483, 59.51, 211500, 5
hub : 515171, -7251414, -1259400, 40.81, 297000, 2
hub : 891536, -7266390, -1245659, 41.14, 170400, 3
hub : 973344, -7240905, -1262814, 57.09, 151200, 4
hub : 506990, -7232991, -1272398, 50.16, 275400, 4
hub : 220617, -7242182, -1245417, 35.86, 193200, 5
hub : 136995, -7230617, -1238831, 43.78, 157500, 5
hub : 235566, -7225782, -1228140, 41.69, 185400, 2
hub : 963069, -7214076, -1220477, 58.08, 172500, 5
hub : 155998, -7230373, -1251868, 58.96, 265200, 2
hub : 707524, -7242304, -1231677, 55.99, 188700, 2
hub : 732798, -7256266, -1235668, 46.53, 282300, 2
hub : 284073, -7251950, -1223319, 65.89, 227100, 5
hub : 816698, -7254982, -1210377, 48.84, 193500, 2
hub : 312090, -7261041, -1218718, 49.39, 265200, 4
hub : 668108, -7271101, -1222690, 38.06, 296100, 5
hub : 420004, -7240673, -1220917, 62.59, 292200, 2
hub : 268836, -7233366, -1212531, 54.89, 151800, 3
hub : 694157, -7273423, -1210915, 48.51, 173100, 4
hub : 417118, -7221255, -1256041, 35.75, 197100, 4
hub : 561036, -7219805, -1266212, 39.16, 183300, 3
hub : 645382, -7209944, -1273443, 58.96, 165300, 4
hub : 706551, -7216354, -1285301, 41.36, 202500, 4
hub : 584313, -7202760, -1261920, 34.43, 221700, 5
hub : 631791, -7202879, -1248438, 55.44, 226800, 3
hub : 769829, -7199623, -1275147, 62.7, 165900, 3
hub : 541244, -7221072, -1243690, 40.37, 168600, 2
hub : 651633, -7271591, -1233760, 34.1, 158700, 5
hub : 889325, -7215438, -1232546, 43.34, 153600, 5
hub : 579956, -7263222, -1263352, 54.34, 238800, 4
hub : 767899, -7286068, -1210187, 33.99, 214500, 4
hub : 214413, -7190018, -1265917, 33.22, 203700, 5
hub : 535829, -7275135, -1256059, 54.56, 244500, 2
hub : 719200, -7280633, -1244456, 60.28, 298800, 5
hub : 791953, -7290976, -1249301, 41.36, 245100, 4
hub : 815538, -7296258, -1216111, 66.0, 175200, 5
hub : 616900, -7281716, -1228344, 43.34, 263400, 5
hub : 520437, -7294220, -1229286, 44.66, 170100, 2
hub : 167101, -7304999, -1223521, 64.13, 207000, 3
hub : 658209, -7313185, -1234789, 54.12, 193200, 4
hub : 571854, -7322916, -1240217, 61.6, 206100, 5
hub : 315112, -7229833, -1262037, 33.99, 207900, 2
hub : 662864, -7247287, -1271207, 59.18, 230400, 3
hub : 686836, -7319686, -1226957, 43.56, 189600, 3
hub : 360648, -7229508, -1281822, 49.39, 190800, 2
hub : 475698, -7241729, -1286400, 55.22, 249000, 4
hub : 602061, -7233045, -1292874, 61.71, 281100, 5
hub : 389693, -7254784, -1287152, 45.54, 283200, 3
hub : 669247, -7265354, -1294761, 61.38, 272700, 5
hub : 501418, -7223372, -1216462, 50.05, 293100, 3
hub : 776757, -7222585, -1293375, 37.18, 242100, 2
hub : 934646, -7216038, -1207582, 34.87, 287400, 2
hub : 679563, -7226972, -1204661, 36.19, 298500, 5
hub : 835086, -7227246, -1194323, 45.87, 241200, 5
hub : 443784, -7260919, -1275605, 39.93, 204600, 4
hub : 532529, -7204702, -1291937, 62.26, 230400, 3
hub : 413120, -7273182, -1197296, 34.1, 265200, 2
hub : 681828, -7220972, -1276303, 38.83, 151200, 5
hub : 249996, -7271456, -1282371, 37.73, 245700, 5
hub : 362708, -7281337, -1291374, 45.1, 230100, 5
hub : 366259, -7288544, -1303164, 47.96, 261900, 5
hub : 744391, -7204015, -1211941, 34.43, 273300, 4
hub : 514919, -7193963, -1215011, 50.82, 165900, 4
hub : 973653, -7200626, -1223943, 44.88, 168600, 3
hub : 549577, -7197210, -1234300, 64.57, 172500, 4
hub : 550314, -7303221, -1208801, 53.9, 286800, 2
hub : 347793, -7181998, -1217647, 63.91, 262800, 5
hub : 455974, -7181165, -1205887, 59.51, 167100, 3
hub : 772628, -7271371, -1271262, 49.28, 247800, 2
hub : 157538, -7254080, -1197663, 33.66, 157500, 4
hub : 262878, -7238456, -1202238, 58.08, 219000, 3
hub : 864515, -7263982, -1202877, 42.68, 297300, 2
hub : 207119, -7266096, -1189723, 38.5, 166800, 5
hub : 813410, -7314931, -1216687, 62.81, 245700, 5
hub : 838774, -7323350, -1211282, 34.76, 253500, 4
hub : 959358, -7280299, -1276694, 63.58, 253800, 2
hub : 100715, -7191832, -1289340, 36.85, 162300, 4
hub : 933102, -7255015, -1364846, 62.92, 221700, 2
hub : 350257, -7251414, -1353929, 59.18, 151500, 3
hub : 881875, -7266390, -1367670, 55.66, 153000, 4
hub : 395923, -7240905, -1350515, 61.71, 201000, 4
hub : 325275, -7232991, -1340931, 45.1, 151200, 2
hub : 691941, -7242182, -1367912, 35.2, 259800, 2
hub : 696165, -7230617, -1374498, 55.55, 234600, 4
hub : 708928, -7225782, -1385189, 56.21, 244500, 2
hub : 464082, -7214076, -1392852, 61.38, 268500, 4
hub : 865305, -7230373, -1361461, 48.18, 248700, 5
hub : 325572, -7242304, -1381652, 59.51, 183300, 2
hub : 438890, -7256266, -1377661, 37.62, 156000, 2
hub : 244777, -7251950, -1390010, 42.35, 227700, 2
hub : 157946, -7254982, -1402952, 51.81, 228600, 3
hub : 710514, -7261041, -1394611, 53.57, 257100, 4
hub : 873004, -7271101, -1390638, 63.8, 183600, 5
hub : 192425, -7240673, -1392412, 38.17, 201600, 3
hub : 981359, -7233366, -1400797, 52.58, 254100, 3
hub : 877281, -7273423, -1402414, 57.97, 156600, 5
hub : 350314, -7221255, -1357288, 40.04, 178200, 2
hub : 262562, -7219805, -1347117, 40.59, 265500, 4
hub : 553664, -7209944, -1339886, 34.87, 189600, 3
hub : 469480, -7216354, -1328028, 59.29, 257100, 3
hub : 122569, -7202760, -1351409, 57.97, 195300, 5
hub : 870356, -7202879, -1364890, 60.72, 257400, 2
hub : 547935, -7199623, -1338181, 36.41, 198000, 5
hub : 208349, -7221072, -1369639, 47.63, 274800, 2
hub : 398441, -7271591, -1379569, 43.67, 194400, 2
hub : 520554, -7215438, -1380783, 45.43, 282300, 3
hub : 210250, -7263222, -1349976, 62.26, 234000, 3
hub : 934721, -7286068, -1403141, 34.43, 166500, 5
hub : 305371, -7190018, -1347411, 57.86, 165900, 4
hub : 565005, -7275135, -1357269, 58.41, 274500, 2
hub : 665503, -7280633, -1368873, 39.38, 219600, 3
hub : 225262, -7290976, -1364028, 63.25, 207600, 3
hub : 912317, -7296258, -1397218, 43.67, 243900, 2
hub : 254538, -7281716, -1384985, 46.2, 153000, 2
hub : 675906, -7294220, -1384042, 40.48, 285000, 2
hub : 237908, -7304999, -1389807, 35.97, 263400, 2
hub : 755167, -7313185, -1378540, 48.84, 265200, 2
hub : 727134, -7322916, -1373111, 42.13, 201600, 4
hub : 235003, -7229833, -1351292, 60.28, 263100, 5
hub : 814871, -7247287, -1342122, 40.15, 283800, 3
hub : 399145, -7319686, -1386372, 47.74, 190800, 2
hub : 429769, -7229508, -1331507, 34.43, 287100, 2
