3 38144 5314
10710 6255 11160 95400 4368
hub : 131498, -1136518, -295284, 39.71, 229500, 5
hub : 593530, -1106198, -226996, 40.59, 213300, 2
hub : 774935, -1131279, -228485, 64.24, 174900, 2
hub : 996296, -1139833, -235549, 35.53, 159600, 4
hub : 309436, -1078561, -270373, 42.13, 156000, 3
hub : 100699, -1067822, -269898, 52.8, 284100, 5
hub : 203980, -1134491, -245637, 43.67, 207600, 5
hub : 683942, -1102070, -286690, 45.65, 239100, 4
hub : 501079, -1111446, -291031, 54.56, 187500, 2
hub : 591826, -1106339, -302193, 47.08, 160800, 2
hub : 525923, -1096718, -310429, 40.26, 240000, 2
hub : 506378, -1061609, -278064, 55.77, 207900, 5
hub : 859219, -1142337, -283180, 65.34, 153300, 4
hub : 761386, -1066982, -287899, 62.92, 185700, 4
hub : 107614, -1077767, -293853, 57.09, 260100, 2
hub : 264507, -1050962, -270037, 41.47, 227700, 3
hub : 771463, -1057400, -258497, 62.26, 289500, 2
hub : 281280, -1052045, -166992, 34.1, 274500, 2
hub : 650362, -1040400, -161220, 63.36, 160500, 5
hub : 567783, -1062493, -161343, 51.59, 202500, 5
hub : 237218, -1052604, -156586, 49.06, 204900, 5
hub : 447392, -1072669, -152316, 53.9, 222600, 3
hub : 511186, -1067462, -141201, 63.03, 193500, 4
hub : 456693, -1060946, -150062, 61.27, 254400, 3
hub : 811185, -1056172, -137973, 65.12, 262800, 3
hub : 874635, -1030974, -155685, 36.52, 195000, 3
hub : 692179, -1025251, -144513, 45.65, 245700, 3
hub : 489287, -1081365, -145514, 54.12, 294000, 5
hub : 821924, -1079013, -135268, 61.6, 242700, 3
hub : 326362, -1082629, -125069, 42.35, 205500, 5
hub : 530949, -1085068, -156405, 50.6, 210600, 2
hub : 667656, -1068805, -169639, 43.01, 279300, 5
hub : 595859, -1056884, -178935, 34.32, 222600, 2
hub : 542912, -1018100, -134580, 51.81, 211500, 5
hub : 844938, -1015945, -123390, 42.46, 259500, 4
hub : 630655, -1077555, -164377, 59.62, 224400, 2
hub : 111378, -1051659, -188501, 64.46, 164700, 2
hub : 812911, -1040349, -149743, 34.76, 273600, 3
hub : 558632, -1084976, -175285, 45.87, 213000, 4
hub : 284983, -1089069, -187881, 52.25, 290700, 2
hub : 536855, -1096132, -198264, 33.33, 276900, 3
hub : 504310, -1065811, -129977, 55.66, 155700, 2
hub : 667808, -1090892, -131466, 54.78, 258900, 5
hub : 259911, -1099447, -138530, 38.17, 227700, 4
hub : 795617, -1038174, -173353, 57.97, 156600, 5
hub : 620168, -1027436, -172878, 41.69, 162000, 3
hub : 500800, -1094105, -148617, 53.57, 285300, 3
hub : 144966, -1061683, -189670, 33.99, 257400, 5
hub : 123085, -1071060, -194012, 50.05, 260100, 5
hub : 991033, -1065952, -205174, 64.46, 177900, 5
hub : 875939, -1056332, -213409, 63.58, 152700, 4
hub : 614902, -1021222, -181044, 64.02, 245400, 5
hub : 468966, -1101950, -186160, 61.16, 250500, 5
hub : 399203, -1026595, -190879, 48.73, 200400, 3
hub : 465552, -1037381, -196833, 42.79, 239400, 5
hub : 732729, -1010576, -173018, 59.18, 162300, 2
hub : 849878, -1017013, -161478, 35.09, 257400, 5
hub : 703769, -921721, -264011, 64.24, 235200, 3
hub : 933895, -933366, -258239, 65.34, 183600, 5
hub : 752500, -911273, -258363, 59.29, 198900, 2
hub : 278182, -921162, -253606, 50.49, 254100, 3
hub : 248741, -901097, -249336, 53.46, 236400, 4
hub : 216459, -906303, -238221, 35.86, 150600, 2
hub : 306878, -912819, -247081, 37.07, 187500, 3
hub : 721611, -917593, -234993, 50.16, 264600, 2
hub : 635662, -942791, -252705, 55.22, 225600, 5
hub : 107769, -948515, -241533, 48.07, 273900, 2
hub : 694987, -892400, -242534, 64.68, 215700, 4
hub : 535075, -894752, -232287, 56.76, 224100, 2
hub : 318402, -891137, -222088, 60.61, 156900, 5
hub : 627508, -888698, -253425, 44.11, 237000, 3
hub : 803163, -904960, -266658, 39.05, 269400, 3
hub : 183630, -916881, -275955, 59.18, 156900, 2
hub : 241194, -955665, -231599, 57.31, 226800, 4
hub : 352751, -957820, -220409, 38.72, 291000, 2
hub : 535123, -896210, -261396, 42.02, 264300, 5
hub : 450538, -922107, -285521, 61.6, 230100, 4
hub : 334711, -933417, -246762, 61.93, 186300, 4
hub : 338505, -888790, -272304, 46.64, 257700, 5
hub : 427970, -884697, -284900, 38.72, 242400, 5
hub : 703058, -877634, -295284, 64.9, 181500, 5
hub : 749646, -907954, -226996, 54.67, 215700, 2
hub : 371182, -882873, -228485, 43.23, 249600, 2
hub : 701989, -874319, -235549, 51.59, 219900, 4
hub : 747558, -935591, -270373, 45.21, 266700, 4
hub : 910649, -946330, -269898, 46.53, 290100, 4
hub : 247122, -879660, -245637, 57.31, 225900, 3
hub : 376480, -912082, -286690, 53.35, 291300, 4
hub : 709863, -902705, -291031, 46.31, 170100, 3
hub : 746426, -907813, -302193, 34.98, 203700, 5
hub : 213537, -917434, -310429, 65.89, 176400, 2
hub : 673306, -952543, -278064, 46.09, 236700, 2
hub : 675414, -871815, -283180, 44.33, 285300, 2
hub : 432024, -947170, -287899, 60.17, 264900, 3
hub : 792295, -936384, -293853, 33.55, 217800, 5
hub : 525516, -963189, -270037, 45.1, 293100, 3
hub : 604896, -956752, -258497, 56.98, 285900, 5
hub : 676110, -962107, -166992, 48.95, 179400, 3
hub : 252283, -973752, -161220, 57.64, 201300, 2
hub : 177679, -951659, -161343, 41.91, 270300, 2
hub : 249576, -961548, -156586, 34.1, 191700, 5
hub : 435970, -941483, -152316, 48.95, 263400, 3
hub : 539699, -946690, -141201, 37.73, 202200, 4
hub : 925918, -953206, -150062, 62.15, 236100, 5
hub : 435543, -957980, -137973, 36.96, 226800, 5
hub : 760640, -983178, -155685, 38.72, 190500, 4
hub : 988489, -988901, -144513, 55.44, 207300, 2
hub : 399126, -932786, -145514, 66.0, 170700, 2
hub : 657492, -935139, -135268, 33.77, 174000, 2
hub : 920058, -931523, -125069, 49.83, 270600, 2
hub : 870438, -929084, -156405, 62.37, 255900, 5
hub : 816783, -945347, -169639, 46.64, 215700, 4
hub : 308740, -957268, -178935, 36.19, 274200, 3
hub : 433824, -996051, -134580, 46.2, 216900, 3
hub : 309398, -998207, -123390, 60.83, 293400, 4
hub : 490953, -936596, -164377, 36.96, 186000, 5
hub : 678103, -962493, -188501, 42.68, 175500, 3
hub : 435753, -973803, -149743, 39.27, 265200, 3
hub : 892245, -929176, -175285, 60.72, 250200, 5
hub : 334562, -925083, -187881, 56.32, 255300, 3
hub : 839648, -918020, -198264, 50.49, 216300, 2
hub : 606485, -948341, -129977, 57.09, 252600, 2
hub : 528294, -923259, -131466, 58.08, 267900, 2
hub : 354419, -914705, -138530, 47.3, 175200, 2
hub : 773593, -975978, -173353, 38.83, 271200, 5
hub : 834196, -986716, -172878, 63.69, 163500, 3
hub : 853098, -920047, -148617, 62.81, 209100, 2
hub : 659754, -952469, -189670, 65.89, 290100, 3
hub : 220255, -943092, -194012, 33.55, 184800, 5
hub : 727671, -948200, -205174, 41.69, 274800, 2
hub : 424482, -957820, -213409, 61.38, 261000, 4
hub : 259651, -992930, -181044, 33.33, 233700, 2
hub : 423770, -912202, -186160, 48.07, 249000, 3
hub : 277214, -987557, -190879, 48.51, 247800, 3
hub : 383328, -976771, -196833, 39.49, 186300, 2
hub : 473588, -1003576, -173018, 60.06, 253200, 2
hub : 173030, -997139, -161478, 50.93, 260100, 5
hub : 810159, -1387691, -978670, 62.26, 291300, 5
hub : 388434, -1376046, -972898, 46.42, 150000, 3
hub : 875251, -1398139, -973022, 60.06, 168900, 3
hub : 253591, -1388250, -968265, 50.71, 186900, 3
hub : 254630, -1408315, -963994, 50.6, 219000, 5
hub : 665161, -1403108, -952879, 56.87, 168900, 5
hub : 341192, -1396592, -961740, 49.94, 244800, 5
hub : 636044, -1391818, -949652, 35.75, 233400, 2
hub : 350171, -1366621, -967364, 45.32, 169200, 3
hub : 195627, -1360897, -956192, 35.86, 216900, 5
hub : 387887, -1417012, -957193, 53.79, 226200, 5
hub : 347852, -1414659, -946946, 41.8, 268200, 5
hub : 912595, -1418275, -936747, 54.45, 169200, 4
hub : 670521, -1420714, -968084, 45.76, 275100, 4
hub : 263687, -1404451, -981317, 49.17, 167100, 2
hub : 238766, -1392530, -990614, 37.73, 195900, 5
hub : 740677, -1353747, -946258, 43.45, 209400, 2
hub : 839098, -1351591, -935068, 39.05, 240000, 5
hub : 147820, -1413202, -976055, 57.64, 234300, 2
hub : 432201, -1387305, -1000180, 56.1, 244500, 4
hub : 395850, -1375995, -961421, 46.75, 217200, 5
hub : 751988, -1420622, -986963, 64.79, 247500, 2
hub : 129502, -1424715, -999559, 58.3, 249600, 4
hub : 583767, -1431778, -1009942, 47.19, 263700, 5
hub : 188000, -1401457, -941655, 54.56, 246000, 2
hub : 115859, -1426539, -943144, 63.58, 219300, 4
hub : 314554, -1435093, -950208, 45.87, 203400, 2
hub : 328018, -1373820, -985032, 62.92, 285600, 4
hub : 198312, -1363082, -984557, 44.77, 278700, 2
hub : 287851, -1429751, -960296, 62.15, 247800, 2
hub : 197824, -1397329, -1001349, 45.65, 214500, 2
hub : 771576, -1406706, -1005690, 46.97, 238500, 3
hub : 656210, -1401598, -1016852, 47.96, 195300, 3
hub : 948585, -1391978, -1025088, 64.46, 193500, 5
hub : 549036, -1356869, -992723, 34.43, 211200, 4
hub : 514914, -1437596, -997839, 53.13, 186300, 5
hub : 468169, -1362242, -1002558, 55.44, 290100, 3
hub : 886980, -1373027, -1008512, 52.58, 228600, 2
hub : 737866, -1346222, -984696, 65.78, 163500, 5
hub : 193564, -1352660, -973156, 64.57, 168900, 2
hub : 245052, -1347304, -881650, 52.47, 252900, 5
hub : 774788, -1335659, -875879, 44.88, 278400, 3
hub : 796668, -1357753, -876002, 34.32, 153000, 2
hub : 833057, -1347863, -871245, 43.78, 220800, 2
hub : 829012, -1367928, -866975, 56.65, 204600, 4
hub : 914092, -1362722, -855860, 46.53, 220500, 5
hub : 943761, -1356206, -864721, 60.06, 294900, 4
hub : 226984, -1351432, -852632, 56.32, 271200, 5
hub : 630095, -1326234, -870344, 44.77, 255900, 4
hub : 734158, -1320510, -859172, 59.4, 291300, 2
hub : 634612, -1376625, -860173, 37.18, 284100, 4
hub : 261703, -1374273, -849927, 36.52, 292800, 5
hub : 685812, -1377888, -839727, 54.78, 264900, 4
hub : 945991, -1380327, -871064, 49.61, 205200, 5
hub : 500932, -1364065, -884298, 56.32, 213600, 4
hub : 523371, -1352144, -893594, 47.41, 219000, 5
hub : 309527, -1313360, -849239, 59.18, 289200, 4
hub : 284739, -1311205, -838048, 45.32, 171000, 2
hub : 658603, -1372815, -879035, 41.91, 222000, 4
hub : 787123, -1346918, -903160, 38.39, 158700, 4
hub : 858818, -1335609, -864402, 39.82, 292200, 4
hub : 445445, -1380236, -889944, 49.17, 258900, 4
hub : 404200, -1384328, -902540, 52.69, 172500, 5
hub : 385763, -1391392, -912923, 34.32, 254700, 2
hub : 927116, -1361071, -844636, 50.93, 216000, 3
hub : 457704, -1386152, -846125, 53.79, 173100, 2
hub : 362537, -1394707, -853189, 37.95, 246900, 2
hub : 151261, -1333434, -888012, 65.01, 199500, 3
hub : 708575, -1322695, -887537, 61.05, 199200, 2
hub : 265550, -1389365, -863276, 64.35, 239700, 4
hub : 791612, -1356943, -904329, 59.62, 162300, 2
hub : 205601, -1366320, -908671, 47.41, 160500, 3
hub : 809348, -1361212, -919832, 40.81, 261000, 4
hub : 234916, -1351591, -928068, 43.78, 172200, 2
hub : 380410, -1316482, -895703, 34.21, 157500, 2
hub : 805471, -1397210, -900819, 60.83, 254100, 4
hub : 743031, -1321855, -905538, 55.55, 211800, 2
hub : 212440, -1332641, -911492, 43.12, 227700, 3
hub : 718463, -1305836, -887677, 64.24, 257400, 3
hub : 897087, -1312273, -876137, 44.11, 256500, 3
hub : 365383, -1216981, -978670, 43.01, 252000, 2
hub : 461949, -1228626, -972898, 55.22, 228300, 5
hub : 504086, -1206533, -973022, 61.82, 181200, 5
hub : 311925, -1216422, -968265, 56.43, 168300, 2
hub : 868375, -1196357, -963994, 34.43, 182100, 5
hub : 325403, -1201563, -952879, 46.97, 286200, 3
hub : 722237, -1208079, -961740, 46.64, 205500, 4
hub : 118302, -1212853, -949652, 50.49, 267000, 4
hub : 808873, -1238051, -967364, 37.4, 227400, 5
hub : 424731, -1243775, -956192, 63.8, 292800, 5
hub : 646029, -1187660, -957193, 35.97, 261300, 2
hub : 980171, -1190012, -946946, 59.62, 213300, 3
hub : 378003, -1186397, -936747, 62.04, 237000, 5
hub : 689879, -1183958, -968084, 57.64, 230400, 4
hub : 973334, -1200220, -981317, 52.69, 157200, 4
hub : 702120, -1212141, -990614, 40.37, 252300, 5
hub : 473125, -1250925, -946258, 51.92, 166200, 4
hub : 568033, -1253080, -935068, 54.01, 209400, 4
hub : 901376, -1191470, -976055, 57.86, 174300, 3
hub : 180352, -1217367, -1000180, 48.4, 186900, 5
hub : 369845, -1228676, -961421, 62.48, 275700, 4
hub : 599232, -1184049, -986963, 47.96, 293700, 4
hub : 162820, -1179957, -999559, 33.11, 198900, 3
hub : 720156, -1172893, -1009942, 57.97, 267900, 5
hub : 368911, -1203214, -941655, 60.5, 228000, 2
hub : 308465, -1178133, -943144, 34.21, 256500, 2
hub : 978964, -1169578, -950208, 56.65, 272100, 5
hub : 932677, -1230851, -985032, 59.84, 218400, 2
hub : 662604, -1241590, -984557, 57.97, 193500, 4
hub : 601193, -1174920, -960296, 34.32, 257700, 5
hub : 911753, -1207342, -1001349, 46.2, 285900, 4
hub : 701547, -1197965, -1005690, 59.29, 221400, 3
hub : 112889, -1203073, -1016852, 53.35, 243900, 2
hub : 166627, -1212694, -1025088, 40.15, 228900, 2
hub : 540294, -1247803, -992723, 42.57, 272400, 4
hub : 225156, -1167075, -997839, 51.81, 163800, 4
hub : 505237, -1242430, -1002558, 39.27, 180600, 3
hub : 882747, -1231644, -1008512, 40.04, 251400, 5
hub : 584226, -1258449, -984696, 61.05, 219000, 5
hub : 103171, -1252012, -973156, 61.38, 191700, 2
hub : 361768, -1257367, -881650, 44.77, 244500, 5
hub : 333493, -1269012, -875879, 41.8, 164400, 4
hub : 859506, -1246919, -876002, 60.39, 235500, 2
hub : 382902, -1256808, -871245, 34.65, 156900, 5
hub : 543979, -1236743, -866975, 33.55, 196500, 3
hub : 596461, -1241950, -855860, 37.95, 183900, 5
hub : 656972, -1248466, -864721, 53.24, 155700, 2
hub : 669105, -1253240, -852632, 57.75, 180000, 2
hub : 282086, -1278437, -870344, 62.37, 291900, 2
hub : 662002, -1284161, -859172, 57.97, 245700, 3
hub : 262114, -1228046, -860173, 44.0, 165900, 4
hub : 268739, -1230399, -849927, 65.01, 207900, 4
hub : 166690, -1226783, -839727, 55.99, 271800, 5
hub : 662554, -1224344, -871064, 44.22, 162000, 3
hub : 643310, -1240607, -884298, 62.92, 180300, 3
hub : 144341, -1252528, -893594, 64.35, 200700, 3
hub : 554696, -1291311, -849239, 53.9, 171600, 2
hub : 546255, -1293467, -838048, 62.81, 283800, 4
hub : 736774, -1231856, -879035, 46.64, 275100, 2
hub : 429556, -1257753, -903160, 65.12, 237000, 4
hub : 666185, -1269063, -864402, 50.93, 269700, 4
hub : 441347, -1224436, -889944, 34.21, 289500, 4
hub : 125065, -1220343, -902540, 57.97, 213300, 4
hub : 892392, -1213280, -912923, 33.44, 151200, 3
hub : 483402, -1243601, -844636, 61.71, 198000, 2
hub : 937609, -1218519, -846125, 48.51, 259200, 5
hub : 800672, -1209965, -853189, 49.28, 270300, 5
hub : 905746, -1271238, -888012, 34.87, 197700, 4
hub : 193141, -1281976, -887537, 54.12, 267000, 3
hub : 439532, -1215307, -863276, 60.17, 266100, 2
hub : 170621, -1247729, -904329, 60.39, 245400, 2
hub : 155678, -1238352, -908671, 38.72, 243300, 3
hub : 378434, -1243460, -919832, 47.52, 176400, 5
hub : 243668, -1253080, -928068, 51.04, 150900, 2
hub : 664201, -1288189, -895703, 48.84, 256500, 5
hub : 972688, -1207462, -900819, 44.88, 166500, 3
hub : 506467, -1282816, -905538, 63.03, 192900, 4
hub : 502100, -1272031, -911492, 54.67, 155700, 4
hub : 921722, -1298836, -887677, 56.1, 174600, 2
hub : 816108, -1292398, -876137, 51.81, 278100, 3
hub : 318701, -1486202, -784631, 34.76, 291000, 3
hub : 947489, -1474557, -778859, 40.04, 228000, 3
hub : 957106, -1496650, -778983, 45.54, 164100, 4
hub : 879850, -1486761, -774226, 43.23, 280200, 4
hub : 399461, -1506826, -769955, 63.47, 276000, 5
hub : 293968, -1501620, -758840, 61.49, 249300, 3
hub : 526645, -1495104, -767701, 38.28, 209100, 2
hub : 446811, -1490330, -755613, 54.23, 200700, 5
hub : 206389, -1465132, -773325, 37.51, 171300, 5
hub : 627109, -1459408, -762152, 60.28, 274800, 3
hub : 395493, -1515523, -763153, 45.98, 203700, 3
hub : 680104, -1513171, -752907, 34.76, 174900, 2
hub : 367238, -1516786, -742708, 62.48, 161100, 3
hub : 951840, -1519225, -774044, 37.95, 189000, 4
hub : 406485, -1502963, -787278, 33.44, 226800, 5
hub : 555122, -1491042, -796575, 53.9, 188100, 4
hub : 160018, -1452258, -752219, 63.69, 231900, 4
hub : 358355, -1450103, -741029, 62.15, 192300, 2
hub : 996526, -1511713, -782016, 58.3, 283500, 3
hub : 193620, -1485816, -806140, 50.49, 214200, 3
hub : 393259, -1474506, -767382, 39.05, 282600, 3
hub : 418181, -1519133, -792924, 57.09, 285600, 5
hub : 622305, -1523226, -805520, 54.45, 185400, 3
hub : 535699, -1530289, -815903, 40.37, 182400, 4
hub : 339802, -1499969, -747616, 45.54, 206100, 2
hub : 933178, -1525050, -749105, 45.87, 260400, 3
hub : 209591, -1533604, -756169, 33.22, 166500, 3
hub : 662161, -1472332, -790993, 35.53, 204600, 5
hub : 277006, -1461593, -790517, 65.89, 262200, 5
hub : 362881, -1528263, -766256, 51.26, 254100, 3
hub : 536680, -1495841, -807310, 41.25, 186300, 2
hub : 905757, -1505218, -811651, 64.9, 270000, 4
hub : 237422, -1500110, -822813, 60.72, 273000, 5
hub : 661434, -1490489, -831048, 44.44, 235800, 3
hub : 331469, -1455380, -798683, 40.7, 260700, 3
hub : 723991, -1536108, -803800, 56.54, 239400, 3
hub : 480159, -1460753, -808518, 36.3, 163500, 3
hub : 693308, -1471539, -814473, 50.6, 280200, 2
hub : 807843, -1444734, -790657, 43.01, 215700, 2
hub : 614212, -1451171, -779117, 60.94, 225600, 2
hub : 284350, -1445816, -687611, 41.14, 175800, 3
hub : 738514, -1434171, -681840, 39.6, 256500, 5
hub : 995066, -1456264, -681963, 54.23, 207600, 5
hub : 332111, -1446375, -677206, 57.42, 269700, 3
hub : 367482, -1466440, -672936, 43.56, 209400, 5
hub : 103450, -1461233, -661821, 47.52, 213300, 2
hub : 811740, -1454717, -670681, 50.38, 274500, 4
hub : 134510, -1449943, -658593, 65.78, 160500, 2
hub : 139050, -1424746, -676305, 37.4, 246600, 4
hub : 439419, -1419022, -665133, 34.98, 150300, 4
hub : 917492, -1475137, -666134, 65.89, 194100, 5
hub : 855801, -1472784, -655887, 34.54, 244200, 2
hub : 205605, -1476400, -645688, 33.0, 215700, 5
hub : 500572, -1478839, -677025, 56.54, 268200, 3
hub : 374643, -1462576, -690259, 60.83, 272100, 5
hub : 426161, -1450655, -699555, 64.02, 267600, 3
hub : 247311, -1411872, -655200, 35.75, 252600, 5
hub : 704961, -1409716, -644009, 60.06, 246600, 5
hub : 597362, -1471327, -684996, 61.16, 258300, 3
hub : 502513, -1445430, -709121, 54.67, 234600, 3
hub : 412401, -1434120, -670363, 35.31, 266100, 2
hub : 827676, -1478747, -695905, 47.74, 203100, 4
hub : 816392, -1482840, -708500, 43.78, 223500, 4
hub : 834330, -1489903, -718884, 37.62, 297000, 3
hub : 781899, -1459582, -650596, 47.19, 237600, 3
hub : 527675, -1484664, -652085, 47.52, 217800, 5
hub : 916384, -1493218, -659149, 51.37, 187800, 3
hub : 355930, -1431945, -693973, 52.03, 267300, 5
hub : 719433, -1421207, -693498, 33.22, 188400, 4
hub : 777910, -1487876, -669237, 58.08, 200700, 5
hub : 958260, -1455454, -710290, 45.43, 194100, 2
hub : 731798, -1464831, -714632, 58.85, 220800, 3
hub : 888951, -1459723, -725793, 59.62, 249600, 4
hub : 374681, -1450103, -734029, 64.02, 195900, 3
hub : 214931, -1414993, -701664, 65.67, 171600, 5
hub : 926907, -1495721, -706780, 55.22, 260400, 5
hub : 988318, -1420367, -711499, 51.59, 278100, 2
hub : 384340, -1431152, -717453, 53.46, 261600, 5
hub : 937721, -1404347, -693637, 65.01, 273900, 2
hub : 550383, -1410784, -682097, 34.21, 174900, 2
hub : 886538, -1315492, -784631, 64.68, 299400, 5
hub : 566735, -1327137, -778859, 35.75, 196800, 2
hub : 967654, -1305044, -778983, 37.84, 183900, 5
hub : 149592, -1314933, -774226, 41.91, 249000, 2
hub : 710755, -1294868, -769955, 33.66, 161700, 2
hub : 108297, -1300074, -758840, 37.51, 176400, 3
hub : 930762, -1306591, -767701, 46.09, 227100, 2
hub : 189773, -1311365, -755613, 56.65, 158100, 3
hub : 190682, -1336562, -773325, 57.2, 206100, 3
hub : 221440, -1342286, -762152, 62.7, 281400, 2
hub : 825926, -1286171, -763153, 60.72, 299400, 3
hub : 199631, -1288524, -752907, 38.61, 271500, 4
hub : 654810, -1284908, -742708, 51.48, 192000, 3
hub : 990055, -1282469, -774044, 34.65, 223800, 2
hub : 371338, -1298732, -787278, 43.23, 216300, 5
hub : 416935, -1310652, -796575, 40.48, 236100, 5
hub : 907557, -1349436, -752219, 41.47, 151500, 2
hub : 108755, -1351591, -741029, 64.46, 241800, 4
hub : 826649, -1289981, -782016, 41.14, 162900, 2
hub : 151207, -1315878, -806140, 44.88, 213300, 3
hub : 850605, -1327188, -767382, 54.45, 166200, 4
hub : 628207, -1282561, -792924, 46.09, 150900, 3
hub : 109361, -1278468, -805520, 40.7, 285600, 4
hub : 867228, -1271405, -815903, 44.66, 251400, 3
hub : 993583, -1301725, -747616, 36.41, 279600, 5
hub : 695460, -1276644, -749105, 56.21, 226800, 2
