1 38078 5841
9972 5976 10152 125820 4416
hub : 737925, -1808123, -312965, 41.8, 241800, 5
hub : 632395, -1756401, -300042, 52.91, 197400, 2
hub : 521427, -1748364, -310604, 63.47, 266400, 3
hub : 995761, -1758324, -311710, 49.39, 224400, 5
hub : 247532, -1795740, -282348, 64.46, 225900, 2
hub : 875030, -1795237, -269738, 44.88, 290400, 4
hub : 703975, -1742279, -297904, 38.17, 168900, 3
hub : 571178, -1732817, -291305, 52.03, 199800, 4
hub : 928164, -1773735, -270953, 34.1, 229500, 5
hub : 899340, -1783552, -279493, 37.73, 272100, 3
hub : 325809, -1782748, -265535, 42.13, 257100, 2
hub : 175335, -1776726, -257169, 60.61, 280200, 5
hub : 642117, -1723407, -285204, 48.62, 278400, 4
hub : 164972, -1732505, -276956, 36.3, 245100, 4
hub : 854783, -1815568, -273927, 43.01, 244200, 2
hub : 759713, -1756234, -264768, 61.27, 255300, 4
hub : 325247, -1805954, -267694, 62.15, 221100, 2
hub : 662850, -1816249, -321128, 42.02, 181200, 3
hub : 927862, -1752420, -320729, 34.98, 221100, 2
hub : 839778, -1767038, -261753, 33.66, 205200, 4
hub : 330259, -1771039, -319044, 38.94, 223800, 3
hub : 491634, -1713428, -288692, 53.68, 191100, 2
hub : 703186, -1776866, -220500, 35.75, 256500, 5
hub : 919976, -1786306, -212981, 63.58, 174600, 4
hub : 112019, -1791467, -221858, 60.17, 177900, 4
hub : 165767, -1801325, -218015, 55.22, 216600, 3
hub : 636020, -1789417, -232503, 64.24, 243300, 5
hub : 170813, -1772698, -207674, 36.85, 261900, 3
hub : 839420, -1762769, -212817, 40.04, 153900, 4
hub : 934517, -1772872, -194599, 58.85, 233100, 3
hub : 475776, -1750835, -209910, 34.32, 189900, 2
hub : 296251, -1746018, -222107, 57.31, 208800, 2
hub : 109039, -1735274, -215925, 53.79, 221100, 5
hub : 234987, -1741928, -204241, 35.2, 193500, 5
hub : 419706, -1754946, -199690, 35.09, 288300, 2
hub : 538725, -1761745, -187752, 53.9, 252000, 2
hub : 951813, -1799604, -227993, 55.33, 239100, 3
hub : 641937, -1812024, -223403, 36.63, 257400, 2
hub : 450014, -1811222, -234043, 34.1, 181500, 5
hub : 334294, -1783559, -198229, 39.27, 165600, 5
hub : 219935, -1745329, -194372, 45.43, 283500, 3
hub : 414511, -1797051, -207295, 49.94, 289500, 3
hub : 567328, -1805087, -196733, 42.79, 202200, 4
hub : 955440, -1795128, -195627, 57.97, 199200, 5
hub : 540244, -1757712, -224989, 34.21, 228900, 2
hub : 560447, -1758214, -237599, 44.33, 186000, 3
hub : 726620, -1811173, -209433, 53.35, 194700, 5
hub : 871337, -1820634, -216032, 45.65, 287100, 3
hub : 585935, -1779716, -236384, 35.42, 210300, 5
hub : 847083, -1769900, -227844, 62.15, 169800, 2
hub : 870538, -1770704, -241803, 41.58, 182700, 2
hub : 949633, -1776726, -250169, 41.8, 226800, 2
hub : 384274, -1830045, -222133, 63.03, 283200, 4
hub : 652687, -1820947, -230381, 62.26, 204000, 3
hub : 401660, -1737883, -233410, 57.2, 267300, 4
hub : 460093, -1797218, -242569, 62.15, 195600, 2
hub : 580749, -1747497, -239643, 64.9, 268800, 3
hub : 779143, -1737202, -186209, 45.87, 280200, 4
hub : 259649, -1801032, -186608, 33.99, 257400, 5
hub : 463126, -1786414, -245584, 33.99, 218400, 3
hub : 207975, -1782413, -188293, 41.58, 214800, 3
hub : 461569, -1840023, -218645, 35.64, 242700, 4
hub : 226361, -1616618, -402740, 37.95, 255300, 5
hub : 229523, -1616568, -391268, 37.29, 161400, 4
hub : 547231, -1629982, -390912, 57.09, 246900, 4
hub : 702512, -1631731, -401503, 36.85, 291300, 4
hub : 798376, -1637260, -413039, 48.18, 253500, 5
hub : 604199, -1644132, -423741, 41.03, 195000, 2
hub : 572118, -1638003, -432751, 44.99, 217200, 5
hub : 858982, -1641581, -443132, 33.0, 273300, 4
hub : 781276, -1642571, -395393, 36.08, 254400, 4
hub : 436523, -1649661, -388143, 65.56, 163800, 4
hub : 131945, -1657343, -398239, 34.76, 297300, 2
hub : 123158, -1659610, -408527, 51.59, 254100, 5
hub : 517537, -1649612, -414047, 53.24, 196500, 3
hub : 774623, -1661305, -418845, 38.06, 257400, 4
hub : 334512, -1658745, -428777, 62.92, 266700, 3
hub : 345082, -1652858, -438702, 47.41, 215400, 2
hub : 352364, -1660677, -384832, 47.41, 252600, 5
hub : 339802, -1641362, -382423, 60.72, 241500, 2
hub : 554548, -1633590, -375020, 50.71, 237000, 2
hub : 939232, -1630555, -362800, 36.08, 213600, 2
hub : 362642, -1613121, -380973, 64.79, 209100, 3
hub : 358745, -1670689, -395361, 51.04, 172200, 4
hub : 386066, -1630862, -422445, 54.78, 207300, 4
hub : 837755, -1626580, -433015, 33.88, 232500, 5
hub : 883257, -1617725, -427815, 59.51, 197100, 2
hub : 398100, -1653470, -374835, 55.77, 268500, 4
hub : 439835, -1628049, -445253, 55.0, 246900, 4
hub : 410031, -1632101, -454766, 62.04, 187200, 4
hub : 211590, -1621678, -454489, 51.15, 223800, 2
hub : 645928, -1616909, -444070, 42.46, 189300, 5
hub : 379902, -1602686, -392998, 47.08, 286200, 4
hub : 326829, -1623445, -381483, 48.84, 177900, 2
hub : 252741, -1615557, -370105, 51.04, 234900, 4
hub : 706678, -1615134, -359491, 42.9, 249600, 5
hub : 518803, -1626766, -410222, 59.29, 270000, 5
hub : 239324, -1643880, -405509, 56.21, 215700, 2
hub : 314288, -1681556, -393615, 39.71, 191400, 2
hub : 860164, -1671777, -383549, 44.22, 283200, 2
hub : 911854, -1618676, -416134, 50.71, 194400, 2
hub : 153180, -1606340, -417228, 57.2, 265200, 3
hub : 368066, -1672261, -322849, 57.09, 158400, 5
hub : 465585, -1661707, -315464, 44.66, 198000, 5
hub : 515654, -1667565, -306685, 63.03, 199200, 4
hub : 384334, -1650681, -323327, 39.82, 295500, 5
hub : 920103, -1652229, -311673, 35.64, 267000, 5
hub : 230211, -1654671, -301839, 58.3, 277500, 4
hub : 679158, -1660273, -292941, 48.84, 156300, 5
hub : 420594, -1672420, -292834, 64.02, 288900, 3
hub : 726244, -1681701, -284600, 49.5, 243300, 4
hub : 587999, -1688569, -273693, 45.32, 246000, 2
hub : 408006, -1680222, -310612, 62.26, 178200, 5
hub : 962514, -1681896, -299887, 51.15, 184500, 5
hub : 120454, -1692989, -294987, 53.02, 262200, 3
hub : 849101, -1662525, -327770, 49.06, 209400, 2
hub : 685349, -1654249, -338647, 47.96, 203700, 3
hub : 935210, -1642704, -331928, 62.59, 157500, 3
hub : 570391, -1637745, -319439, 44.33, 208200, 2
hub : 211359, -1625111, -321240, 41.8, 259200, 2
hub : 546773, -1614122, -326211, 59.84, 271500, 5
hub : 505349, -1639529, -342663, 62.37, 237000, 2
hub : 557920, -1648410, -290617, 55.33, 267600, 5
hub : 676488, -1637367, -284648, 34.65, 228900, 3
hub : 212509, -1692383, -313122, 56.21, 234900, 2
hub : 395611, -1617629, -338886, 61.38, 181800, 5
hub : 920240, -1631639, -330150, 39.71, 295800, 4
hub : 749277, -1629530, -342916, 51.04, 209700, 5
hub : 761647, -1644146, -303696, 51.04, 222300, 4
hub : 564784, -1659844, -282167, 60.17, 260100, 2
hub : 276609, -1693975, -283838, 62.92, 170700, 5
hub : 958860, -1706428, -288692, 63.91, 161100, 5
hub : 558584, -1671571, -281570, 56.54, 198900, 5
hub : 748719, -1629598, -310172, 38.06, 230400, 3
hub : 536729, -1615134, -352491, 52.47, 169800, 5
hub : 255510, -1633891, -295965, 35.97, 263100, 3
hub : 983917, -1621731, -291348, 61.05, 284400, 5
hub : 505299, -1676624, -272381, 59.95, 202800, 3
hub : 534815, -1664817, -266529, 43.23, 168300, 4
hub : 610401, -1701819, -271564, 46.86, 275100, 4
hub : 650553, -1614787, -313166, 60.61, 157200, 4
hub : 883359, -1610889, -302173, 34.32, 257100, 3
hub : 957237, -2608850, -509610, 44.0, 212700, 5
hub : 139599, -2602765, -521486, 33.55, 192900, 2
hub : 991916, -2593863, -530915, 61.6, 191100, 2
hub : 766924, -2598183, -505881, 60.39, 222300, 4
hub : 934268, -2585767, -508789, 56.1, 173400, 5
hub : 445015, -2581714, -495519, 51.26, 291600, 4
hub : 711575, -2583186, -522098, 50.93, 162600, 4
hub : 714358, -2575263, -504694, 38.28, 212400, 2
hub : 330591, -2564298, -508636, 52.03, 174900, 3
hub : 534709, -2566624, -496610, 40.7, 295800, 3
hub : 391610, -2574452, -515446, 55.66, 235800, 5
hub : 878089, -2564636, -520752, 60.06, 255600, 4
hub : 357759, -2606232, -495682, 39.82, 167100, 3
hub : 207019, -2621470, -515589, 65.45, 218700, 3
hub : 506832, -2634752, -515707, 49.28, 268500, 5
hub : 167963, -2636772, -501974, 48.62, 205500, 4
hub : 943054, -2646124, -493969, 50.93, 283500, 2
hub : 808341, -2573709, -486576, 65.12, 205800, 3
hub : 691051, -2569720, -473514, 39.82, 166200, 5
hub : 636545, -2558334, -475342, 35.97, 274500, 5
hub : 535339, -2552900, -513431, 34.1, 243300, 2
hub : 445070, -2622814, -526010, 48.51, 282000, 5
hub : 536202, -2542047, -507186, 63.8, 273900, 5
hub : 481800, -2615837, -487009, 35.75, 262800, 2
hub : 681262, -2613198, -521825, 56.54, 288900, 4
hub : 452771, -2530411, -514299, 48.62, 243600, 2
hub : 439616, -2569564, -461766, 39.49, 239400, 5
hub : 595371, -2552814, -484108, 36.52, 295500, 3
hub : 256636, -2606097, -531240, 37.29, 237000, 3
hub : 453452, -2598958, -540860, 45.21, 257700, 4
hub : 117396, -2568054, -532309, 39.16, 217200, 2
hub : 383704, -2628273, -535795, 46.42, 210900, 4
hub : 964740, -2582859, -534117, 34.87, 157800, 3
hub : 698222, -2575981, -544829, 39.6, 250800, 4
hub : 466945, -2562491, -542906, 56.1, 225300, 2
hub : 517715, -2553760, -553013, 34.76, 293400, 3
hub : 980584, -2557017, -529114, 58.85, 170400, 3
hub : 172596, -2543336, -526791, 48.29, 168000, 4
hub : 467969, -2543088, -537972, 53.35, 153300, 3
hub : 147258, -2530863, -539385, 38.06, 266700, 3
hub : 966296, -2488772, -562600, 53.79, 276300, 2
hub : 234397, -2492203, -551367, 50.16, 239700, 5
hub : 267294, -2478999, -553130, 59.51, 231900, 5
hub : 359204, -2468892, -559683, 46.31, 287700, 4
hub : 981077, -2459978, -570003, 40.48, 234600, 4
hub : 150316, -2447772, -573672, 60.61, 210600, 5
hub : 697212, -2483007, -540008, 56.43, 165000, 4
hub : 895257, -2447821, -584718, 53.46, 225300, 5
hub : 811309, -2501506, -558126, 65.34, 197700, 3
hub : 597937, -2465035, -582175, 46.97, 161400, 5
hub : 263149, -2458823, -591136, 36.63, 256800, 3
hub : 577969, -2451903, -601117, 60.06, 263100, 2
hub : 755598, -2499761, -544541, 34.43, 285600, 4
hub : 506257, -2469152, -546989, 43.89, 181200, 3
hub : 191392, -2467499, -597922, 52.91, 208800, 5
hub : 882735, -2480927, -601068, 57.31, 284100, 2
hub : 854986, -2437181, -585000, 43.12, 270600, 2
hub : 889726, -2493397, -533366, 59.29, 154500, 2
hub : 178571, -2498447, -524501, 43.01, 239400, 5
hub : 958146, -2472341, -533642, 49.83, 294600, 2
hub : 166762, -2474826, -570321, 62.15, 175200, 5
hub : 992838, -2469875, -611554, 44.33, 235500, 5
hub : 169914, -2485059, -578925, 39.71, 203400, 5
hub : 956761, -2459990, -552331, 47.96, 177600, 2
hub : 681493, -2450455, -561093, 55.22, 288900, 3
hub : 723919, -2439254, -566638, 37.51, 299400, 3
hub : 396505, -2427262, -561466, 40.7, 253200, 3
hub : 738579, -2445505, -548224, 42.13, 250500, 2
hub : 739808, -2513636, -542814, 60.17, 166800, 5
hub : 671147, -2509978, -529590, 44.77, 156300, 2
hub : 299129, -2518683, -524162, 39.05, 181200, 2
hub : 914620, -2523411, -514299, 54.23, 230400, 5
hub : 406988, -2475081, -586194, 43.67, 175200, 2
hub : 269589, -2484820, -590090, 38.17, 242400, 5
hub : 769373, -2482102, -526382, 65.23, 244800, 2
hub : 575128, -2476956, -516962, 34.32, 156600, 3
hub : 414545, -2444306, -594101, 60.28, 184200, 3
hub : 322199, -2434155, -596290, 49.06, 152100, 5
hub : 974728, -2434998, -607481, 36.74, 250800, 4
hub : 446720, -2432825, -617781, 45.98, 292200, 3
hub : 607880, -2401872, -597784, 55.22, 179700, 4
hub : 675436, -2393086, -603154, 36.52, 291900, 4
hub : 671867, -2379578, -604715, 34.32, 181200, 5
hub : 957605, -2376826, -594036, 57.86, 151200, 3
hub : 739732, -2387646, -589596, 44.0, 276900, 5
hub : 418443, -2399143, -584879, 55.66, 160800, 5
hub : 390680, -2405949, -577541, 55.22, 252000, 4
hub : 946348, -2382870, -577809, 44.66, 161700, 5
hub : 179070, -2381823, -565390, 53.68, 224100, 3
hub : 853521, -2390829, -614873, 56.65, 258600, 2
hub : 811650, -2402400, -610177, 39.93, 258900, 3
hub : 961612, -2378459, -619074, 61.27, 183900, 2
hub : 434158, -2374423, -583285, 58.41, 279600, 5
hub : 861677, -2364691, -586784, 41.58, 229500, 4
hub : 832522, -2401763, -565393, 41.8, 217500, 3
hub : 543528, -2393866, -554214, 48.51, 250500, 3
hub : 945849, -2405939, -551944, 40.48, 272700, 4
hub : 664722, -2415178, -547263, 44.22, 205200, 4
hub : 143734, -2373355, -573175, 46.64, 154800, 4
hub : 809362, -2359698, -575617, 59.73, 252300, 5
hub : 261389, -2351273, -581513, 55.55, 231000, 4
hub : 771197, -2339681, -580278, 62.7, 174600, 5
hub : 356574, -2361342, -561925, 35.75, 233100, 3
hub : 495820, -2340683, -591024, 52.25, 244500, 5
hub : 853255, -2341901, -604096, 45.98, 279900, 4
hub : 289468, -2352721, -603136, 40.7, 154200, 4
hub : 729606, -2351762, -591752, 37.29, 174600, 4
hub : 642704, -2362131, -599286, 65.34, 229800, 3
hub : 618292, -2328937, -583404, 54.89, 197100, 5
hub : 855457, -2368659, -612947, 64.9, 174600, 5
hub : 558909, -2364856, -623099, 41.91, 200100, 2
hub : 667255, -2392835, -576788, 63.91, 288300, 2
hub : 133038, -2377319, -552318, 33.66, 252000, 4
hub : 976181, -2411439, -587303, 42.13, 237000, 2
hub : 558233, -2358574, -611713, 64.79, 244500, 3
hub : 186770, -2351528, -622902, 65.12, 227400, 4
hub : 518023, -2348446, -612810, 43.78, 246900, 3
hub : 599242, -2390887, -628009, 48.95, 192300, 2
hub : 986996, -2416532, -571699, 35.42, 185100, 4
hub : 512685, -2420262, -561466, 37.73, 205200, 2
hub : 353460, -2375491, -673515, 53.02, 210000, 4
hub : 739662, -2385483, -677929, 55.44, 237600, 3
hub : 999869, -2378727, -688658, 53.13, 239400, 4
hub : 980545, -2369471, -665305, 43.89, 263400, 5
hub : 826781, -2369715, -684290, 54.89, 221700, 5
hub : 961160, -2381606, -665177, 61.05, 204300, 4
hub : 657232, -2388727, -689814, 52.69, 280800, 4
hub : 778719, -2361601, -694027, 44.22, 243900, 2
hub : 867312, -2350026, -693206, 65.01, 241200, 3
hub : 729218, -2381197, -651960, 62.59, 163500, 2
hub : 514131, -2391729, -666962, 42.57, 168900, 4
hub : 974759, -2364291, -675518, 36.96, 220500, 3
hub : 639997, -2352688, -677593, 46.75, 223800, 3
hub : 644605, -2383616, -699097, 61.49, 247800, 4
hub : 459563, -2398388, -698384, 42.79, 155400, 3
hub : 220811, -2390092, -707820, 56.87, 222600, 2
hub : 695107, -2382510, -714789, 62.59, 196800, 5
hub : 842241, -2384822, -728055, 50.49, 187500, 3
hub : 321702, -2357065, -664480, 35.64, 248100, 2
hub : 544397, -2355280, -703030, 40.81, 213600, 5
hub : 792948, -2364530, -653110, 65.23, 279600, 3
hub : 860699, -2351046, -650575, 47.96, 210300, 5
hub : 749487, -2395712, -678928, 58.85, 159900, 4
hub : 304019, -2403108, -669558, 54.34, 289500, 5
hub : 514210, -2401493, -687414, 38.17, 209100, 4
hub : 719062, -2373457, -699908, 38.72, 181200, 3
hub : 578377, -2391611, -656915, 56.1, 257700, 2
hub : 398692, -2402599, -654032, 44.11, 183600, 4
hub : 291969, -2416010, -656431, 62.59, 204000, 3
hub : 232389, -2405702, -706703, 63.69, 187200, 2
hub : 838381, -2417135, -701410, 61.38, 251100, 3
hub : 393795, -2366128, -706798, 53.02, 189000, 2
hub : 564003, -2337054, -697870, 56.76, 223800, 3
hub : 129763, -2393657, -645759, 53.57, 226500, 5
hub : 591478, -2390887, -635009, 36.08, 230400, 2
hub : 714041, -2373544, -645255, 61.6, 258000, 5
hub : 516644, -2341875, -687173, 35.2, 177000, 2
hub : 821175, -2344814, -705148, 43.78, 231600, 5
hub : 566058, -2341997, -718500, 42.68, 218700, 5
hub : 825542, -2344960, -731409, 42.13, 202500, 5
hub : 811364, -2384245, -786253, 47.85, 161700, 5
hub : 471623, -2378161, -798129, 45.87, 225900, 3
hub : 597671, -2369259, -807558, 41.03, 150900, 2
hub : 210432, -2373578, -782524, 46.75, 154800, 2
hub : 754741, -2361162, -785432, 51.15, 295500, 5
hub : 742349, -2357109, -772162, 43.67, 289200, 3
hub : 669742, -2358582, -798741, 41.8, 268500, 5
hub : 878733, -2350658, -781337, 50.71, 244800, 2
hub : 141864, -2339693, -785279, 65.89, 201300, 2
hub : 972653, -2342020, -773254, 46.42, 208500, 3
hub : 985105, -2349848, -792089, 47.08, 280200, 3
hub : 961223, -2340031, -797395, 37.62, 260100, 4
hub : 516464, -2381628, -772326, 37.29, 245400, 5
hub : 239509, -2396866, -792232, 43.45, 202800, 4
hub : 397796, -2410148, -792350, 46.97, 182100, 3
hub : 515764, -2412168, -778618, 36.63, 242400, 3
hub : 522487, -2421520, -770612, 41.25, 279300, 5
hub : 666127, -2349105, -763219, 52.03, 272100, 5
hub : 105298, -2345115, -750157, 61.6, 290400, 5
hub : 167414, -2333729, -751986, 61.82, 234600, 3
hub : 113268, -2328296, -790074, 58.63, 248400, 5
hub : 985842, -2398210, -802653, 59.29, 283800, 5
hub : 716776, -2317442, -783829, 40.7, 298200, 5
hub : 132124, -2391233, -763652, 49.83, 183600, 2
hub : 782513, -2388594, -798468, 38.94, 195600, 3
hub : 912505, -2305806, -790942, 41.25, 251700, 2
hub : 721610, -2344960, -738409, 54.89, 156900, 5
hub : 599619, -2328210, -760751, 41.69, 171000, 3
hub : 960966, -2381492, -807883, 63.36, 202200, 4
hub : 790002, -2374353, -817503, 33.0, 251700, 3
hub : 513357, -2343450, -808952, 54.23, 269400, 3
hub : 199134, -2403669, -812438, 34.32, 270900, 4
hub : 950391, -2358255, -810761, 64.9, 266700, 3
hub : 123320, -2351377, -821472, 53.9, 270900, 4
hub : 283825, -2337886, -819549, 49.06, 224400, 5
hub : 837072, -2329156, -829657, 56.21, 278100, 3
hub : 221172, -2332413, -805757, 46.42, 166200, 5
hub : 342301, -2318731, -803434, 34.1, 250800, 4
hub : 330546, -2318484, -814616, 59.07, 233100, 3
hub : 756232, -2306258, -816028, 62.15, 221700, 2
hub : 995333, -2264167, -839243, 62.92, 287400, 3
hub : 496895, -2267599, -828010, 60.83, 270300, 4
hub : 393464, -2254395, -829773, 34.21, 199500, 2
hub : 200317, -2244287, -836326, 48.18, 299700, 5
hub : 974460, -2235373, -846646, 38.17, 252300, 3
hub : 430588, -2223168, -850315, 50.71, 194400, 4
hub : 575792, -2258403, -816651, 63.69, 277500, 2
hub : 969664, -2223216, -861361, 47.96, 192300, 2
hub : 524404, -2276902, -834769, 57.09, 277500, 2
hub : 651986, -2240431, -858818, 55.44, 206700, 5
hub : 614803, -2234218, -867779, 34.98, 269100, 2
hub : 954871, -2227299, -877760, 34.76, 164700, 3
hub : 215588, -2275157, -821184, 54.78, 224400, 2
hub : 119805, -2244548, -823633, 38.5, 241500, 3
hub : 491384, -2242895, -874565, 60.72, 161400, 4
hub : 602401, -2256322, -877711, 50.49, 157800, 2
hub : 467682, -2212577, -861643, 38.94, 285600, 3
hub : 624070, -2268793, -810010, 49.61, 291900, 3
hub : 824742, -2273843, -801144, 35.97, 283800, 3
hub : 540457, -2247737, -810285, 60.83, 244500, 3
hub : 962159, -2250222, -846965, 38.06, 219300, 5
hub : 753033, -2245270, -888197, 60.17, 185400, 2
hub : 118566, -2260455, -855568, 43.34, 278700, 5
hub : 157906, -2235385, -828974, 40.59, 260400, 3
hub : 871049, -2225851, -837736, 46.53, 210300, 2
hub : 223524, -2214650, -843281, 34.43, 284100, 4
hub : 951839, -2202657, -838110, 61.27, 199800, 3
hub : 446205, -2220901, -824867, 64.02, 259500, 2
hub : 922103, -2289032, -819457, 54.78, 242700, 5
hub : 954996, -2285374, -806233, 61.38, 219000, 3
hub : 544355, -2294079, -800806, 43.45, 199800, 2
hub : 697047, -2298806, -790942, 38.94, 215700, 5
hub : 243573, -2250477, -862837, 43.67, 198600, 5
hub : 235642, -2260215, -866733, 47.63, 164100, 2
hub : 803492, -2257498, -803025, 47.63, 195300, 4
hub : 748107, -2252352, -793605, 53.02, 274200, 4
hub : 237300, -2219701, -870744, 50.49, 204900, 3
hub : 415906, -2209551, -872933, 42.46, 290400, 4
hub : 279183, -2210394, -884124, 34.32, 153000, 2
hub : 973050, -2208220, -894424, 42.02, 273300, 2
hub : 764779, -2177267, -874427, 41.25, 222000, 2
hub : 983168, -2168482, -879797, 64.02, 265800, 4
hub : 759170, -2154974, -881358, 37.18, 270900, 2
hub : 153755, -2152222, -870679, 65.78, 271800, 3
hub : 492924, -2163041, -866240, 54.67, 152700, 4
hub : 340483, -2174539, -861522, 65.45, 257100, 4
hub : 140947, -2181345, -854184, 62.04, 217200, 2
hub : 632408, -2158265, -854452, 49.5, 213300, 3
hub : 749123, -2157219, -842033, 45.1, 208500, 2
hub : 403324, -2166225, -891516, 62.04, 216300, 2
hub : 726003, -2177796, -886820, 58.3, 267900, 4
hub : 340984, -2153855, -895717, 44.0, 184200, 4
hub : 930578, -2149818, -859929, 37.07, 297900, 4
hub : 830450, -2140087, -863427, 35.09, 212700, 3
hub : 731627, -2177159, -842036, 63.14, 246000, 3
hub : 959635, -2169262, -830857, 65.34, 221700, 4
hub : 338825, -2181335, -828587, 48.29, 166500, 4
hub : 360893, -2190574, -823906, 43.12, 151500, 5
hub : 224441, -2148750, -849818, 55.55, 166500, 5
hub : 223389, -2135094, -852260, 59.84, 242100, 2
hub : 557129, -2126668, -858157, 50.05, 261600, 2
hub : 288981, -2115077, -856921, 64.35, 175200, 5
hub : 452050, -2136738, -838569, 59.62, 231000, 4
hub : 356114, -2116078, -867667, 55.22, 254700, 2
hub : 496475, -2117296, -880740, 57.2, 162000, 3
hub : 308054, -2128117, -879780, 38.06, 269700, 5
hub : 381547, -2127158, -868395, 42.13, 245100, 3
hub : 400307, -2137527, -875929, 64.9, 161700, 3
hub : 644497, -2104333, -860047, 60.94, 202200, 5
hub : 893737, -2144055, -889590, 63.36, 216600, 2
hub : 554462, -2140252, -899742, 39.82, 229800, 5
